"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"CIAO2B"	2491.67849048628	-0.31327207266163	0.169455995204965	-1.84869276700841	0.0645021887087613	0.338211918765741
"CES2"	1939.77982418422	-0.145360583399916	0.229679244823941	-0.63288515038153	0.526808645684474	0.809963112327718
"CES3"	13.9770752914419	-1.02208762917558	0.619223165996941	-1.65059656243647	0.0988209812810083	NA
"CBFB"	2925.18356728544	0.124736420614902	0.134788171597265	0.925425570632437	0.354744582884548	0.702186390450128
"C16orf70"	592.605523873983	-0.0820259462073649	0.210641552112511	-0.389410092095941	0.696972807651185	0.894357149935897
"B3GNT9"	278.685450261398	0.23745657351438	0.2655013471721	0.894370503364935	0.371123688993517	0.712146494184261
"TRADD"	615.770499720493	-0.362807288490102	0.13255345282912	-2.73706403527496	0.00619902250574893	0.0956054675237288
"FBXL8"	36.0650444428709	0.203496942997622	0.296043319242154	0.687389073729333	0.491837581104234	0.787993430078185
"HSF4"	24.1354418699287	0.507220650340222	0.486199681627326	1.04323525807861	0.296839347606757	0.657227161936897
"NOL3"	287.44317140392	-0.172427403830599	0.185197676086892	-0.931045180878505	0.351830193515025	0.700603325897374
"KIAA0895L"	158.579803179201	-0.098616436054237	0.222046427892622	-0.444125298435002	0.656951996867799	0.875511521636815
"EXOC3L1"	16.9237970612772	-0.623639545289872	0.51993463757433	-1.19945758605228	0.23035006745576	NA
"E2F4"	3279.22536216621	-0.125233495187276	0.0910306292450528	-1.37572920483884	0.16890548663271	0.519642377610241
"ELMO3"	833.442885904172	-0.0271004156545269	0.188796678889528	-0.143542862162233	0.885861462607167	0.961429894278711
"LRRC29"	15.1357735343212	0.0715855623478804	0.45855299078101	0.156111864467301	0.875944846532646	NA
"TMEM208"	2074.30065576577	-0.173405457249413	0.249091088256478	-0.696152794799568	0.486333146492727	0.784607866201617
"FHOD1"	868.14673913597	0.138985173046528	0.109784640845164	1.26598012232464	0.205520198928333	0.561302604767053
"SLC9A5"	33.9840821852881	-0.0228076467161467	0.320496556863879	-0.0711634687727191	0.943267655370768	0.981022507612471
"PLEKHG4"	968.690783879414	0.255262369618202	0.164373516842305	1.55294097566272	0.12043723637307	0.4523495166019
"HSD11B2"	177.768646125651	-0.266372784480805	0.171709158893848	-1.55130213319302	0.120829295869799	0.452446095086219
"ATP6V0D1"	4489.25635160291	-0.186598760486443	0.181500908551372	-1.02808719788655	0.303908812113512	0.663006904706261
"LOC101927837"	44.9276313254123	-0.624682887348259	0.454489332124878	-1.37447205730369	0.169295179303862	0.519864102208444
"RIPOR1"	1690.50400336842	0.134982801792981	0.124492074466141	1.08426823451876	0.278245885270559	0.639148907393153
"CTCF"	2541.3424303332	0.48086789485302	0.132804159179074	3.62087978136749	0.000293602925843518	0.011910978323894
"CARMIL2"	387.67516947994	-0.140614312910563	0.202910492981971	-0.692986897050501	0.488317774431415	0.785341579296788
"ACD"	1357.59275086863	-0.168474522946724	0.129141635187801	-1.30457170301216	0.192038728966604	0.547013065087385
"PARD6A"	258.021981258146	-0.184099331687488	0.169976318630662	-1.08308812174897	0.27876931078746	0.639431695665776
"ENKD1"	313.128340296548	0.148508539634648	0.202578307081321	0.733092016486407	0.463502309062133	0.7722285209241
"GFOD2"	702.859380420038	-0.162820839520701	0.138355151174024	-1.17683250778212	0.239262364830192	0.600731858859487
"RANBP10"	591.688120693191	0.15693916591223	0.133829119103287	1.17268324684337	0.240922852134614	0.6018357935089
"CENPT"	784.634390974702	0.131718146597038	0.125056150253581	1.05327204083884	0.29221632920215	0.6519593353318
"THAP11"	1965.48763739824	-0.150943465829093	0.0723492436088148	-2.08631712371769	0.0369499065621496	0.257427535691392
"NUTF2"	6590.94956613221	-0.260605726527256	0.173238073702937	-1.5043213131897	0.13249865385819	0.469568615124671
"EDC4"	2701.2310372486	0.107984503948795	0.104202040786766	1.03629931941323	0.300062523575249	0.660218417629017
"PSKH1"	1210.92823785775	0.11721931900913	0.148023417059006	0.791897129103588	0.428420661090365	0.751597296312506
"CTRL"	35.1798210283346	0.518345953045722	0.317861895526636	1.63072692996725	0.102947951576669	0.417124408016759
"PSMB10"	1035.52294790741	-0.262584778843113	0.254119443215271	-1.03331242789113	0.301457713143852	0.661361594162039
"LCAT"	69.2750726236168	0.542882732526394	0.41869580210606	1.29660419281891	0.194767409081817	0.550107386991519
"SLC12A4"	1894.80621200736	0.0234714189766316	0.109878032740627	0.213613389238931	0.830848557293296	0.943525576277695
"DDX28"	1050.8729769743	-0.00233872649521961	0.117846190582256	-0.0198455841776845	0.984166554117751	0.995389790417676
"DUS2"	1232.31967054514	-0.256065571905896	0.137223740245749	-1.86604425332903	0.0620351743513795	0.332435609209293
"NFATC3"	633.253999471122	0.382707514032502	0.219887852832581	1.74046682935182	0.0817770796781637	0.377638229339341
"ESRP2"	1440.15527964007	0.186324338323943	0.179890452062284	1.03576557948407	0.300311519299926	0.660405010525492
"PLA2G15"	784.142123859963	0.242897816069476	0.132756120884861	1.82965436509056	0.0673016388476046	0.342873545146443
"SLC7A6"	1756.38318784401	0.447109334357713	0.199615056374447	2.23985776663563	0.0251001582085672	0.211997514719336
"SLC7A6OS"	240.432063492157	0.0462046326484262	0.185893527925653	0.248554283540767	0.803705575233751	0.932481208746646
"PRMT7"	2056.30950372677	-0.0709542053562089	0.136212847990433	-0.520906848384761	0.60243166443993	0.851315970638123
"SMPD3"	42.3202301548575	0.0377472807961314	0.38523003190615	0.0979863397704347	0.921943140449375	0.973163766289269
"ZFP90"	440.993693639862	-0.167067292614862	0.135769381688017	-1.23052260043994	0.218501469120389	0.576042570687105
"CDH3"	1279.57213409796	-0.0872766174545336	0.178869682795493	-0.487934098671822	0.625596520862053	0.861770257515659
"CDH1"	15261.3164161683	0.208896466596202	0.153533310162249	1.36059377848003	0.173642098802376	0.525698361010883
"FTLP14"	162.23830214539	0.159906366796896	0.197348053508113	0.810275875309417	0.417781637492523	0.743089569920917
"TANGO6"	845.211782797363	-0.0929097837235918	0.0848602013293891	-1.09485697969249	0.273579298849996	0.635666897175372
"HAS3"	107.325121684092	0.128373961861169	0.276399416437791	0.464450914968055	0.642324718995505	0.869591123135099
"UTP4"	1285.10486163416	0.32190295796779	0.472834328895677	0.680794388849911	0.496001601039104	0.790347513341524
"SNTB2"	1436.35724250705	0.0394744395732328	0.124044381833912	0.318228354961587	0.750311725719952	0.913170037911138
"VPS4A"	5412.03966863454	0.065865509800688	0.106329731092021	0.619445841950697	0.535622689485069	0.813546082352328
"COG8"	663.059213498356	-0.102852284487101	0.171253130136047	-0.600586304059919	0.548115562367453	0.819941010461499
"PDF"	393.902050121313	0.296198387575099	0.167199776242211	1.77152382755595	0.0764736339493728	0.366730939897451
"NIP7"	3404.51140682869	-0.0701486289064759	0.0995697909447133	-0.704517185794096	0.481110751327987	0.78050369804697
"TMED6"	72.6910792481331	-0.00191123944993788	0.254529458523343	-0.00750891256762958	0.994008810894892	0.997718480702085
"TERF2"	1368.99937919281	-0.0662177066326735	0.0904252139156503	-0.732292507424336	0.463990051525007	0.772346865923718
"CYB5B"	10554.0925415548	-0.0968182936527194	0.0961802932802646	-1.00663337936177	0.314110987693072	0.669041550992108
"NFAT5"	1789.65450279685	0.462812665231588	0.276579234934534	1.67334567015176	0.0942592666366339	0.400743977089356
"NQO1"	5739.4200689703	-0.118212655860342	0.129428234310309	-0.913345194657627	0.361061019871741	0.706642536864487
"NOB1"	3481.54341373964	0.00952824313219051	0.0787338739528231	0.121018345139473	0.903676504668692	0.967565943333632
"NONOP1"	11.4162220810763	-0.623424628933795	0.522966717075866	-1.19209236186125	0.23322503163371	NA
"WWP2"	1477.57246606129	0.00933414924720803	0.107677204719567	0.0866864000743493	0.930920786889027	0.976327568863625
"PDXDC2P-NPIPB14P"	40.3146278801281	0.0761456180792617	0.461155216664993	0.165119281594461	0.868850096801422	0.956317365989558
"PDPR"	2002.76436995071	0.3955806807851	0.129817403004353	3.04720839910683	0.00230977511565836	0.052021710923871
"EXOSC6"	2156.58034469408	0.0803173707812384	0.191973003304061	0.418378466757775	0.675670427772818	0.884663004710466
"AARS1"	7195.34279816693	-0.110277428960833	0.0934342136358818	-1.18026817660809	0.237893570912568	0.598882967205797
"DDX19B"	1003.75433080764	0.034586350483083	0.111986539931681	0.308843817338967	0.757440335980046	0.914852020223314
"DDX19A"	2463.56982683894	-0.0905332641407118	0.0863369731718906	-1.04860363775398	0.294360580899656	0.65419198690001
"ST3GAL2"	1564.29024174487	-0.0750357235740293	0.109030121275125	-0.688210952133911	0.491319948019088	0.787850057500038
"FCSK"	358.614942634022	0.12972518678215	0.143760607289081	0.902369496264668	0.366860619449975	0.710075607034379
"COG4"	2166.31610085598	-0.0623429701600317	0.111726048083864	-0.557998526120208	0.576845390616191	0.837073021286304
"SF3B3"	12123.1643114625	0.0376696081487642	0.0943011275726695	0.399460845467999	0.689553668614105	0.891223153618395
"IL34"	40.3584325815367	-0.596237150897998	0.347590076953349	-1.71534572023476	0.0862818607942814	0.385892487452125
"MTSS2"	1025.52011621011	0.123847307239829	0.154997738193152	0.799026545055099	0.424275020096488	0.748353306443481
"VAC14"	1620.21197464247	0.108043707243967	0.106216250233412	1.01720506049253	0.309055889183708	0.66493937526081
"CMTR2"	58.7882921676393	0.601588588364724	0.593216746700165	1.01411261855153	0.310529017538092	0.665924930156396
"ZNF23"	211.506828043209	0.200071264078693	0.15653127060693	1.27815524209918	0.201194694009189	0.557320745791373
"ZNF19"	65.46512499804	0.568610248717087	0.27342224596869	2.0796049227911	0.0375617850942378	0.258928548119276
"MARVELD3"	1602.1537720603	-0.11369276217524	0.104937188590165	-1.08343632703245	0.278614798700542	0.639301794383486
"PHLPP2"	1408.95084229875	0.465769712668158	0.244915690644631	1.9017552997206	0.0572031525986807	0.32001917875656
"AP1G1"	5054.08503979656	0.0891460667867521	0.178874765876135	0.498371396044105	0.618222293939679	0.858309897516636
"ATXN1L"	1699.51603747707	0.469543157322389	0.209950973560066	2.23644191479805	0.025322838132719	0.212955671810018
"ZNF821"	213.901326159298	0.125817152918725	0.164714250375297	0.763851048904713	0.44495601142901	0.762171024970124
"IST1"	3756.90037171211	-0.0240623537930863	0.0737015762237717	-0.326483570989425	0.74405851738377	0.911429539072965
"DHODH"	706.783853792327	-0.0858374993351507	0.137069804266947	-0.626232012179576	0.531162772914494	0.812080105992334
"TXNL4B"	742.765196080715	0.166898634120553	0.111667557773733	1.49460270689122	0.135018159286841	0.473233757650658
"HP"	25.7667092502523	0.0323855262953663	0.571310525386567	0.0566863813220545	0.954795022701699	0.985655712150489
"DHX38"	2419.55638594726	0.0666473926726281	0.0901660096057456	0.739163160974367	0.45980792751086	0.770949936731404
"LINC01572"	36.3596731149856	0.223189405504948	0.334935814737171	0.666364705369259	0.505178016378933	0.795551060955175
"ZFHX3"	2332.80375669055	0.168512603567478	0.273768992283139	0.615528450326464	0.538205786556418	0.814719315398445
"PSMD7"	8409.83354410056	-0.221287690386332	0.176021296814616	-1.25716429995053	0.208694147582984	0.564205391202359
"LOC283922"	54.1459441263496	0.737556302119997	0.349547754862518	2.1100301514169	0.0348557588705823	0.25033813247395
"GLG1"	6700.4495566629	0.165117063235161	0.110098082669272	1.4997269637398	0.133685143021788	0.471481691738993
"RFWD3"	4061.44259739722	0.312615926332072	0.155959600170312	2.00446734917689	0.0450200211046873	0.284379369289425
"TMPOP2"	34.879652218936	0.376247513998869	0.396026050619821	0.950057485890143	0.342083043792537	0.692259686382047
"MLKL"	441.689553765371	-0.371498242123615	0.138915226699731	-2.67428021354793	0.00748898472626545	0.105875116319487
"FA2H"	490.373588312645	-0.230207427523474	0.120194207875098	-1.91529551709095	0.0554548269861637	0.313731660857625
"WDR59"	1055.10555479193	-0.102719474577227	0.0763831694938703	-1.34479199093028	0.178692417398925	0.531042853690102
"ZNRF1"	1110.952224875	-0.163240262176132	0.127071139323176	-1.28463680301919	0.198919231683472	0.555047357004759
"LDHD"	98.7371626022011	-0.454935052439002	0.357847699578589	-1.27130914345613	0.203618690777491	0.560266305745988
"ZFP1"	113.584266539634	0.88543292669799	0.481696226494778	1.83815624453016	0.0660393852652886	0.340842548289397
"BCAR1"	1120.82068800396	0.341459124400578	0.1665305167675	2.05042974121856	0.0403225133963524	0.266970599339357
"CFDP1"	3365.88038483387	-0.263706928299441	0.17249908890309	-1.52874389062769	0.126327947006907	0.460524513029148
"TMEM170A"	1461.82493682601	0.0152234785365504	0.153622739559783	0.0990965177432345	0.921061636918625	0.972976561787805
"TMEM231"	50.5377947801598	-0.200700510728673	0.282096822154673	-0.711459665499634	0.476799436779405	0.778238714210076
"GABARAPL2"	1715.05256095854	-0.22462413198425	0.140857562799273	-1.59468989467287	0.110781598914835	0.433535432286365
"ADAT1"	1097.80444612428	0.00497409376572067	0.121974347516619	0.0407798349980348	0.967471415324725	0.988431025996159
"KARS1"	10237.5598938346	-0.18491834829703	0.0989278436361327	-1.86922449231968	0.0615915881061628	0.331099142152594
"TERF2IP"	974.351833657013	-0.218084369267759	0.117650056199505	-1.85366991153785	0.0637863988756095	0.335984567948422
"MON1B"	1641.6592935539	0.0951438462961376	0.0895843481669806	1.06205881097437	0.288208987320775	0.648780630944561
"SYCE1L"	68.2296746435248	-0.65711273350972	0.438870433023668	-1.49728184918368	0.134319935718398	0.472313168605677
"NUDT7"	59.3573309333608	0.026043113261348	0.291890257324593	0.0892222765502827	0.928905261851817	0.975837952530059
"WWOX"	192.956850045417	0.363222385292066	0.205367973854667	1.76864181144967	0.0769536685360056	0.368087064110524
"MAF"	236.542596307833	-0.390818152803208	0.258817012733157	-1.51001724606931	0.131039023626315	0.46671604020193
"LOC102724084"	106.779154105618	-0.0269628893246386	0.295806752278568	-0.0911503510888318	0.927373124741921	0.974835046954512
"CMC2"	1110.53386539654	-0.0964557390638357	0.164049648907317	-0.587966750958001	0.556554610352558	0.826167372163122
"CENPN"	2662.66472663168	0.150140534592527	0.0870040046639248	1.72567383734212	0.0844061073752454	0.383112223989865
"ATMIN"	1859.41016914499	-0.0331112874416029	0.0892176783574011	-0.371129220701764	0.71054128777284	0.899088389418475
"C16orf46"	38.603012476146	0.413997844752798	0.314103802154137	1.31802875964437	0.187494020630392	0.542695636552836
"GCSH"	1704.80908764341	-0.232569014178937	0.122726477211031	-1.89501906568238	0.058089875844791	0.322493858121762
"GAN"	1569.91708409545	0.445836564957215	0.166895380822875	2.6713535315299	0.00755460340986168	0.106438495231364
"CMIP"	2528.2895083169	0.24881053829949	0.136549160998453	1.82213157869428	0.0684350232229527	0.346161396951989
"PLCG2"	109.504375531854	0.0378981228064841	0.248049291201696	0.152784644628023	0.878568107368143	0.959874924056652
"SDR42E1"	205.029384315813	0.0434933452769816	0.18679044966791	0.232845658620702	0.815881256734385	0.936872086561293
"HSD17B2"	224.78556153707	-0.477457189338344	0.201428945177673	-2.37035044252054	0.0177712320685646	0.176018280082792
"MPHOSPH6"	1283.63952831375	-0.290951440844651	0.14353109435692	-2.02709693079564	0.0426525007046469	0.275417507021652
"HSBP1"	5551.20583193129	-0.270355854747088	0.190066138486486	-1.42243040712015	0.154901341106467	0.50160540874412
"MLYCD"	407.408530391586	-0.499952386361556	0.126971986524259	-3.93750149184314	8.23344202242712e-05	0.00465599364237946
"OSGIN1"	659.27894850006	0.407162400660908	0.230780978488379	1.76428058901488	0.0776847503790081	0.369673993446549
"MBTPS1"	2668.123724017	0.0373785321756262	0.128809253220756	0.290185147735979	0.771674597992131	0.919377654932273
"HSDL1"	711.907085975408	-0.333114704303853	0.078453448699548	-4.24601734946768	2.17603788450521e-05	0.00162431902201666
"TAF1C"	372.750799317492	0.0383157055498502	0.135192651975504	0.283415592415428	0.776858277168059	0.92143830036298
"ATP2C2"	111.040533062791	0.325029883679424	0.184572034667093	1.76099203904682	0.0782397504359681	0.371350091006382
"MEAK7"	849.23346563732	-0.111871787041481	0.122083445703338	-0.916355091363728	0.359480681544966	0.705902356467322
"COTL1"	18407.7216312178	-0.174655879268271	0.157244622483203	-1.11072720014275	0.266685790538923	0.627261671535344
"KLHL36"	1692.86734590814	0.158602818049631	0.0992269116971262	1.59838510880738	0.109957296628006	0.431991628827563
"USP10"	4035.71479524117	-0.0412631611838357	0.13924705810128	-0.296330577798085	0.766977636313516	0.917913775828076
"CRISPLD2"	78.8672350963207	-0.0898492889367708	0.252650100636857	-0.355627362547204	0.722119649212478	0.903808467726607
"ZDHHC7"	2889.07569703762	0.163890346004352	0.092733508910114	1.76732604999569	0.0771736396066275	0.368518061911345
"KIAA0513"	340.952214057133	-0.0881530262007509	0.178597864591952	-0.493583875720781	0.621600090592948	0.860241163600525
"GSE1"	1561.18633683559	0.600161641505354	0.163443966496661	3.67197183456519	0.000240686213577459	0.0102747843397462
"LOC107984830"	25.5925963486395	-0.491325512908283	0.398769891304102	-1.2321028332944	0.217910673174185	0.575645525515548
"GINS2"	3578.64286162302	-0.258874589245035	0.159327639622986	-1.6247939771003	0.10420646482516	0.419879410860909
"C16orf74"	125.854911199495	-0.0380765074056282	0.284453867264312	-0.133858287010905	0.893514635500263	0.964208683686063
"EMC8"	2515.63846385472	-0.117956988330957	0.0946136981263421	-1.24672209909228	0.212499412864341	0.56859480340985
"COX4I1"	14719.3200656779	-0.222463947987253	0.242140670166873	-0.918738466503542	0.358232384606346	0.704757475920588
"IRF8"	1747.49181646289	-0.278186160774731	0.120885309387531	-2.3012404251945	0.0213780450701844	0.192468362516758
"MTHFSD"	440.230401593389	-0.457636947655163	0.106115810163619	-4.31261794966778	1.61332763930814e-05	0.00127726660316862
"C16orf95"	96.1233721951667	-0.385488745561614	0.251730100438172	-1.53135737399149	0.125681092889965	0.460137925006056
"FBXO31"	1007.59741276771	-0.00110527681137095	0.122675656793027	-0.00900974847223138	0.992811358054436	0.997542719228728
"MAP1LC3B"	3269.45696286888	0.123546494465817	0.0784204158360199	1.5754378901045	0.115155404269934	0.442824564609405
"ZCCHC14"	1510.61170341494	0.0346691185018712	0.207121940973857	0.167385059925868	0.867067079787205	0.955774142243018
"JPH3"	50.7967932276301	0.325943114883094	0.28628803595767	1.1385146214468	0.254905656984957	0.615837358460236
"KLHDC4"	1525.28961509355	-0.0526355507273813	0.214451383809856	-0.245442812222889	0.80611358319627	0.933409430202525
"SLC7A5"	14227.1515825722	0.682128419384816	0.117168348657506	5.82178060201857	5.82239498678337e-09	1.81090346934169e-06
"LOC107987237"	17.327526153596	0.621085588720793	0.555844022962078	1.11737387299956	0.263834501463066	NA
"BANP"	510.5161844464	-0.834144760726374	0.123392014126224	-6.76011949908758	1.37877971953685e-11	1.00061108201722e-08
"ZFPM1"	772.434926934154	0.0265299845701168	0.221283538309664	0.11989136097865	0.904569208052802	0.967796580506594
"ZC3H18"	3244.5671790166	-0.147967103289229	0.118629077622988	-1.24730889132831	0.212284258520736	0.568308877147044
"CYBA"	7078.25187839625	-0.181538821039574	0.268969534169546	-0.674941946864286	0.499712648818564	0.793010228859279
"MVD"	3229.07049011467	-0.303034283527279	0.229657818814421	-1.31950344687437	0.187000858544019	0.542015068401632
"SNAI3-AS1"	190.352832494403	-0.482573532896662	0.232523439373984	-2.07537585972356	0.0379517137178603	0.260243168659532
"SNAI3"	114.133065069967	-0.399901838290148	0.238298771295783	-1.67815316929931	0.0933172013016709	0.399411074902925
"RNF166"	735.367795373007	-0.09111370186255	0.169187644105885	-0.538536382748655	0.590206794203634	0.845136603574472
"CTU2"	1036.3498568198	-0.429670084797112	0.148521029412454	-2.8929915615107	0.00381591549096679	0.0703064937355418
"PIEZO1"	4852.23157647335	0.260083050542363	0.185873751607988	1.39924571539764	0.16173931199328	0.511114657568684
"CDT1"	6322.60488907061	0.327371469179771	0.175270472258165	1.86780730925155	0.0617889342861935	0.331477966562852
"APRT"	6198.26588866328	-0.0918265020733425	0.196750468080301	-0.466715545682284	0.640703405997815	0.869188792436335
"GALNS"	503.515347112587	0.11092088903828	0.180962177626129	0.612950675623744	0.539908954244313	0.815733364479929
"TRAPPC2L"	4458.06117113812	-0.169482813995555	0.251497598739245	-0.673894362591018	0.500378476432486	0.793065279985145
"ACSF3"	731.005328058698	-0.0574291013295879	0.11871557096239	-0.483753738991678	0.628560649851134	0.863058598196674
"SLC22A31"	114.865471375341	0.169669824648568	0.246041516667085	0.689598352940353	0.490446803445788	0.786871357579504
"ZNF778"	282.971125914532	0.287546703598506	0.157992827456177	1.81999846593203	0.0687592385100202	0.346670542404334
"ANKRD11"	5460.08423171008	0.0995175258422412	0.251325702602863	0.395970347686627	0.692126903271172	0.89212112338688
"LOC105371414"	53.4434304023798	0.986852706543665	0.414916912661586	2.37843451647526	0.0173863247095844	0.172976054593527
"LOC101930112"	23.145892702195	0.823264616668264	0.526961374976115	1.56228645165043	0.118220522257324	0.449162207334487
"SPG7"	1407.3561444497	0.0996310091924229	0.131335140005383	0.758601309507411	0.448091089112666	0.764726124114204
"RPL13"	70580.5016830504	-0.154864975659879	0.265105184344662	-0.584164266884121	0.559109799926827	0.827743225798384
"CPNE7"	1365.11824962223	0.00173481352942887	0.159325227377018	0.0108885049655301	0.991312401664395	0.997149662865735
"DPEP1"	103.191499845573	-0.263149851233907	0.212639219074975	-1.23754146755553	0.215886129362612	0.572613301089098
"CHMP1A"	5894.47448853626	0.0765541959256784	0.145150775605115	0.527411552618538	0.5979078226859	0.848779600928701
"SPATA33"	637.646431261097	0.160967257111029	0.151802667697061	1.06037172832994	0.288975518832295	0.649610601016395
"LINC02166"	20.7546831481964	0.283451054277447	0.442290245704659	0.640871140682409	0.521606407381417	0.806209772023939
"CDK10"	660.363600305125	0.00135575908447478	0.184241488112238	0.00735859820915509	0.994128741086913	0.997718480702085
"SPATA2L"	800.563458235575	-0.131346648425503	0.173420469969049	-0.757388377790376	0.448817216994073	0.764726124114204
"VPS9D1"	317.309175425353	-0.0248215146896634	0.202796574159136	-0.12239612425694	0.902585307829386	0.967224928316265
"VPS9D1-AS1"	590.043103090798	-0.0033678943775719	0.189428487527722	-0.0177792391288508	0.985814966918208	0.995955213677692
"ZNF276"	284.14491661672	0.519012380129908	0.195398678760269	2.65617138981106	0.00790334356177438	0.109250134335935
"FANCA"	986.10555279724	0.287131619554807	0.136885852963945	2.09759893617667	0.035940589157629	0.253916666395948
"SPIRE2"	184.223546029257	-0.205501725268389	0.20623422291193	-0.996448224580776	0.319032411686504	0.673138592742338
"LOC107984817"	23.9201248556107	0.57862921568292	0.600642735478243	0.963350060701566	0.335371878753616	0.688830637131838
"TCF25"	2552.9098876728	0.00401507573120296	0.219056545444131	0.0183289466336763	0.98537643526825	0.995743202128038
"MC1R"	146.742392831913	-0.412982778758867	0.235063079990114	-1.75690192937247	0.0789345267366109	0.371655886672716
"TUBB3"	1253.41723694321	0.0147223441152411	0.137335910164711	0.107199523399119	0.914630693524443	0.971253014354809
"DEF8"	1082.21892335039	-0.177097554371408	0.0936299475374069	-1.89146271069579	0.0585626041888622	0.324261275582641
"CENPBD1"	800.610010252837	0.210172176125734	0.181020436084234	1.16104115464585	0.245625163462332	0.606540928224658
"AFG3L1P"	289.138964456615	0.578597886290103	0.199909741290745	2.89429560837958	0.00380010220839969	0.0701140326953745
"DBNDD1"	899.87386747763	0.0405628818285231	0.114320177856796	0.354818218349297	0.722725779010582	0.90407425367339
"GAS8"	379.533021212079	0.47431084356071	0.13227658040164	3.5857507211067	0.000336109906922349	0.0131062797436616
"RPH3AL"	218.694532189369	-0.061710475035278	0.154813001249565	-0.398613001086378	0.690178380459352	0.891223153618395
"RFLNB"	50.9560569447216	0.212338368926075	0.300593708653405	0.706396583871651	0.479941544704386	0.780196502885312
"TLCD3A"	1698.66853153784	0.049354855357323	0.0809503476448987	0.60969293885958	0.542065232928594	0.817384062997371
"GEMIN4"	2321.42886180575	0.150819436823105	0.141327263656052	1.0671644870317	0.285897565865415	0.646026622193379
"DBIL5P"	30.6648918916278	-0.205534539522602	0.370072449720251	-0.55539000451931	0.578627927960471	0.83807701773452
"GLOD4"	2389.21299265287	-0.199910100898938	0.103536662890526	-1.93081460535686	0.053505983513028	0.307365286996783
"MRM3"	1185.79034401406	-0.0415313895357886	0.148442316170349	-0.279781335991337	0.779645271802039	0.922509618256344
"NXN"	5212.40340787749	-0.0161496009889476	0.123291795799437	-0.130986825881088	0.895785729032558	0.964208683686063
"CRK"	299.856925334526	0.737877773357628	0.51612110916752	1.42966013257584	0.152814587823288	0.498058123936031
"MYO1C"	10164.3588601974	0.0955335330468682	0.071055502700128	1.34449169193896	0.178789441210217	0.531042853690102
"INPP5K"	840.099585875369	0.0419198715926914	0.0914322494491368	0.458480151645084	0.64660751915297	0.871420508313387
"PITPNA-AS1"	25.0368407865746	0.104436055232941	0.350873290725959	0.297646067664091	0.765973310315656	0.917812516465734
"PITPNA"	4723.56920023566	-0.0452620615802352	0.0592120807231313	-0.764405861565232	0.444625416779156	0.76172351729654
"SLC43A2"	298.29497046681	0.0298691042493578	0.458621215421489	0.0651280473841731	0.948072049249967	0.982900657381782
"WDR81"	594.333087122584	0.0722205606454494	0.168815726468512	0.427807066060993	0.668791592050675	0.881398765835146
"SERPINF2"	108.153203974024	-0.296915605525628	0.407263566959387	-0.729050250535267	0.465970924747947	0.772933220830677
"SERPINF1"	191.415480775691	-0.0684408019255268	0.203335703403335	-0.336590184507676	0.736425856517648	0.908641677101035
"SMYD4"	1422.34736321404	-0.0699606641576157	0.0740829671600395	-0.944355589949326	0.344987967525041	0.694757166261912
"RPA1"	8268.91913536669	-0.0777599851154676	0.139527504608073	-0.557309365876584	0.577316077691767	0.837137349739311
"LOC642502"	102.485460502876	-0.28619680626868	0.280656622341275	-1.01974007910873	0.307851748182936	0.664635212830972
"DPH1"	651.56242605729	0.128646258069628	0.156813518846344	0.820377343841661	0.412001027024655	0.739227996216343
"OVCA2"	249.888422739802	-0.00737027586681326	0.160764512225539	-0.0458451667273024	0.963433658792548	0.987809704679759
"HIC1"	40.6781316060571	0.495013485579721	0.36184285499775	1.36803443467966	0.17130129778141	0.522345472111482
"SMG6"	1130.36174238548	0.249250585274945	0.211915055545703	1.17618158196972	0.239522322787972	0.600731858859487
"SRR"	291.128345486894	0.0421035301677202	0.138334956060288	0.30435929837843	0.760854172933834	0.916209260788595
"TSR1"	7131.11589574001	0.0864810838520942	0.060140722420828	1.43797879990454	0.15044006945182	0.495952678111108
"SGSM2"	801.602025131306	0.207798328062395	0.14507891667645	1.43231237744779	0.152054442366642	0.497311202769866
"MNT"	933.016019839111	0.865483926194509	0.198072442760989	4.36953224855654	1.24512952337697e-05	0.00107607484500943
"METTL16"	4069.64336658231	0.12175556909677	0.283970589555246	0.428761194204878	0.668097022047601	0.88118596783758
"PAFAH1B1"	7902.73005647327	-0.0873369940003297	0.107878061139438	-0.809589948853848	0.418175886770292	0.743215184881676
"CLUH"	12523.1496700908	0.196469104743393	0.12251219372685	1.60366979617911	0.10878685694183	0.429070867219543
"CCDC92B"	27.095532698076	-0.0864241162546624	0.401479540569293	-0.215264060858778	0.829561448055235	0.942669049782204
"RAP1GAP2"	1878.91643312945	-0.00686730126398184	0.127870516768476	-0.0537051185647109	0.957170104664598	0.986428561199123
"ASPA"	98.3431903750672	-0.0448091809821592	0.385206785974103	-0.116325004163275	0.907394969672711	0.968744998155931
"TRPV3"	267.810180624638	0.537277515346987	0.216331397705	2.48358546677373	0.0130067118474599	0.145717561632391
"SHPK"	1522.31953853203	-0.0410095221200691	0.0991345409198918	-0.413675412621398	0.679111836123627	0.887035088019492
"CTNS"	738.536860173193	-0.139154187876425	0.0944451179848013	-1.47338677578675	0.140646774042017	0.482729587312366
"P2RX5-TAX1BP3"	28.205240013679	-0.518807524544917	0.329834200556693	-1.57293429143878	0.115734033871146	0.444364842590386
