"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"ZDHHC18"	1091.05345347454	-0.293461551759687	0.116706486581838	-2.51452648738511	0.0119192348825181	0.0246183018767296
"SFN"	4311.47179079276	-0.892505992341934	0.212909709276112	-4.19194594448714	2.76571903299155e-05	0.000133689800281253
"GPN2"	1217.29111107039	-0.0920928443852176	0.126652482412761	-0.72713019619376	0.467146202350291	0.55044416307364
"GPATCH3"	975.141688182611	-0.00685886725687904	0.193247308155592	-0.0354926923554178	0.971686873361269	0.979258077533764
"NUDC"	10562.0931575916	-0.733075854080639	0.216886934703146	-3.37999084677001	0.000724882438452362	0.00225049728386445
"NR0B2"	38.147984406613	-1.63048793717588	0.43274563057525	-3.76777446604941	0.000164709405111572	0.000620899460921437
"KDF1"	665.158740564818	-0.210047502712728	0.14663190007491	-1.43248162647705	0.152006032713484	0.216256340005236
"TRNP1"	1724.09559833006	-0.406646153276556	0.110255184378533	-3.68822704862967	0.000225822100505971	0.000817056497267937
"TENT5B"	850.749824151845	0.00667810614167593	0.161902925381607	0.0412475940501726	0.967098511369667	0.975613896849325
"SLC9A1"	847.762227147473	0.0787738802093133	0.121201963158284	0.649938979176752	0.515731638471952	0.595422210566197
"WDTC1"	297.865026915611	0.527424974523828	0.157454545883734	3.34969671128635	0.000809000886548223	0.00246681387287604
"TMEM222"	904.752728119782	-0.910573176431041	0.174425683784005	-5.22040766403772	1.78529702456866e-07	1.61354999737474e-06
"SYTL1"	149.738403772249	-0.473112255417758	0.246922526625509	-1.9160352110575	0.0553606139691765	0.0920167310414684
"MAP3K6"	265.544015464007	-0.478648560619	0.186157019434269	-2.57120876813355	0.0101344213679977	0.0213759913654949
"WASF2"	2879.14813357983	0.127151934106114	0.11001824013336	1.15573503040936	0.247789554902021	0.326836876277696
"AHDC1"	255.611906449653	0.564463231794584	0.181942630591082	3.10242426396054	0.0019194265474014	0.00517204701951487
"IFI6"	1260.90034033348	-1.13487462513297	0.242438716908343	-4.68107833437354	2.85369862126258e-06	1.84190760816182e-05
"FAM76A"	294.068906503678	-0.210150341026318	0.150793100616792	-1.39363366206236	0.163428257980133	0.2300497942531
"STX12"	1101.67364808627	-0.144693402316419	0.122668097952199	-1.17955201663601	0.238178436744532	0.316068645712785
"PPP1R8"	1469.26407914993	0.2742542816162	0.133793812351118	2.0498278417874	0.0403812336696359	0.0704872634888481
"RPA2"	2551.8332407167	-0.651615696845818	0.116547890273345	-5.59096947458726	2.25805279435148e-08	2.56889661198552e-07
"SMPDL3B"	259.803533662167	0.490206926900504	0.144347165500642	3.39602738439864	0.00068371518825648	0.00213813468027062
"XKR8"	546.147975992097	-0.0441994682884377	0.120043942316718	-0.368194074898207	0.712728528046363	0.772765479826943
"EYA3"	541.626712061085	0.298616097489936	0.149306582869561	2.00001963577732	0.0454981436288001	0.0779784213846488
"SPCS2P4"	48.9879181703583	0.541486764064221	0.287618928773491	1.88265343443602	0.0597473498626643	0.0982659499840017
"DNAJC8"	3374.47388551655	-0.401868266745158	0.134246614217001	-2.99350765074464	0.00275790593990795	0.00708598320760921
"PHACTR4"	1299.08412997722	0.332744603620675	0.195081532553786	1.70566941557594	0.0880696471269899	0.136428249049623
"SNHG3"	428.870608792205	-0.026713314505952	0.332207722336021	-0.0804114796552864	0.935909997026941	0.951770456518543
"RCC1"	4416.56169701126	0.0499325592596841	0.0716348817293236	0.697042530877025	0.485776177619759	0.568216888321914
"SNORA73A"	55.6247344767334	-0.874596269320667	0.70966441573492	-1.23240823398894	0.217796626650658	0.293197924438163
"SNORA73B"	61.8008960515135	0.244424024861021	0.591595401836227	0.413160792160257	0.679488811938864	0.743380960224156
"TRNAU1AP"	571.258173639183	-0.722001672443557	0.213048459955468	-3.38890819766767	0.000701714990254043	0.00218621307300383
"SNHG12"	152.27818310024	-0.506997613328017	0.305308651256625	-1.66060677036585	0.0967924483397878	0.147604051829516
"RAB42"	143.622178375044	0.346570709881082	0.247698755072936	1.39916209824725	0.161764379476286	0.228069114550013
"TAF12"	433.566056766794	-0.927144288779068	0.121134847979952	-7.6538197243828	1.95095730644408e-14	6.93084086305281e-13
"GMEB1"	230.255958875093	0.0109294029757442	0.135911873230157	0.0804153656041223	0.935906906496708	0.951770456518543
"YTHDF2"	2788.86081169085	-0.257620012635974	0.0881965430358838	-2.92097630778066	0.00348936361812111	0.00862116137251658
"EPB41"	575.158003041341	1.36363939555891	0.246536918410463	5.53117725471269	3.18088689301198e-08	3.48484993328171e-07
"SRSF4"	1769.36323643732	0.372856040579525	0.0928848072417883	4.01417682451495	5.96536150823436e-05	0.000257686595371914
"MECR"	408.897373324908	-0.556961559692749	0.146375311194087	-3.8050239152301	0.000141790490368481	0.000546250119343233
"PTPRU"	816.388488633453	-0.704652584098563	0.18844733759427	-3.73925465381576	0.000184566685238111	0.000686028374681046
"LAPTM5"	29.1954459304804	-2.51997619430509	0.478287123943797	-5.26875190267762	1.37354456982536e-07	1.27603631514738e-06
"SDC3"	228.465096506728	-1.77827856419756	0.164609415219227	-10.8030185383336	3.33070314263334e-27	4.6220445068918e-25
"PUM1"	2293.45211107171	0.821967903539869	0.136869219717529	6.00549857182096	1.90744844046063e-09	2.70042806841833e-08
"SNRNP40"	2342.48805867383	-0.105304517335251	0.137743850946411	-0.764495232358648	0.444572176764912	0.52833100257468
"ZCCHC17"	1517.07525323254	-0.666182131416052	0.222407715867349	-2.99531933421493	0.00274157656804629	0.00705360278342505
"SERINC2"	2015.37317008011	-1.09038771817255	0.137042521814715	-7.95656489484911	1.76881379065342e-15	7.20615820155502e-14
"LOC105378626"	122.677725400728	-0.0279004519751601	0.195646605503815	-0.142606368780654	0.886601067336128	0.91489538489945
"TINAGL1"	1821.45863553933	-0.420988482501184	0.112444121961508	-3.7439794553716	0.000181128470078686	0.0006742088511842
"PEF1"	1119.46094593313	-0.850063696827586	0.202587705891762	-4.19602805158255	2.71636618566079e-05	0.000131638524282914
"PTP4A2"	6068.96990565377	-0.399780335072468	0.107025721914793	-3.73536686247019	0.00018744172774896	0.000695315687979431
"KHDRBS1"	6351.8229868167	0.161639663522107	0.0659812423710544	2.44978205492258	0.0142942706869376	0.0287916955082224
"TMEM39B"	395.649452914621	0.00277029150320609	0.106874558957586	0.0259209631387159	0.979320379496593	0.984669104808663
"KPNA6"	4403.76763921389	-0.260531624947313	0.198130446167811	-1.31494997354748	0.18852671595635	0.259645705569162
"TXLNA"	3076.34915331604	-0.0684916759835662	0.150389665040593	-0.455428077222454	0.648801299643421	0.716872432101656
"CCDC28B"	76.3929516574972	0.328330414744715	0.375325510190787	0.874788432520393	0.381689032340687	0.466586647902609
"TMEM234"	95.904711692916	-0.772634383900086	0.244809223464499	-3.1560672958555	0.00159911960810761	0.00442164205463046
"IQCC"	171.388764628454	-0.25671968080249	0.205215301259874	-1.25097728690997	0.210942764239008	0.285297411694626
"EIF3I"	8339.15460881572	-0.463734500524652	0.13293809980265	-3.48834909791156	0.000486013072210238	0.00158848531599234
"HDAC1"	4837.19228981586	0.00677107361478882	0.0898175875311942	0.0753869459301296	0.93990684529189	0.954669029656798
"MARCKSL1"	6481.37492334319	-0.253880134416547	0.0895544191994932	-2.8349258103165	0.00458363287712653	0.0108827583655462
"BSDC1"	950.830363237757	0.0994772416402727	0.112592646076195	0.88351455540847	0.376958321806991	0.46220605259564
"ZBTB8A"	127.897832908383	-0.172190102663244	0.224598399247812	-0.766657746626488	0.443285031949821	0.527224640267433
"ZBTB8OS"	776.757907671181	-0.42166257578668	0.176483820674386	-2.38924210828736	0.0168831723636323	0.0331981730226287
"RBBP4"	3084.128215746	0.477490242008809	0.286720264336254	1.665352266308	0.0958424966891507	0.146506012267565
"KIAA1522"	3947.07250584486	0.311225446260285	0.107354344696219	2.89904844690693	0.00374297054495954	0.00914765246742819
"YARS1"	4322.61170819102	-0.0210337920104104	0.105577645254145	-0.199225811105923	0.842086109761024	0.879381606509082
"S100PBP"	344.364487686066	0.828051989908166	0.15002064327289	5.51958698378545	3.39797361675558e-08	3.70440298874123e-07
"FNDC5"	49.8344280503631	-0.760312702526517	0.354126858551496	-2.14700659994124	0.031792756187426	0.0573440425032344
"TMEM54"	1345.48343169998	-0.357150820754322	0.18623259888344	-1.91776747409221	0.0551405017401156	0.0917424458825802
"RNF19B"	960.575124960236	-0.3191136326869	0.0905218276031083	-3.52526723262868	0.000423055784619818	0.00140861246153042
"AK2"	6802.6636793146	-0.539903061092086	0.0992283517356785	-5.44101611735186	5.29775203761573e-08	5.49363930270991e-07
"TRIM62"	46.1439184597165	0.892636481365759	0.277050076522899	3.22193190692723	0.00127329391971004	0.00363930950405003
"ZNF362"	230.050925520187	1.1270192524066	0.186322225464	6.04876444342577	1.45960885565983e-09	2.12280667850439e-08
"PHC2"	2223.77437757413	-0.429016045988331	0.118942413356202	-3.60692232386053	0.000309850365922095	0.00107523484626573
"ZSCAN20"	151.07666909403	0.875709029301324	0.171603564379417	5.10309347284375	3.34145853710766e-07	2.78820583118813e-06
"GJB3"	53.1037426243256	-2.94947232724957	0.424256460398934	-6.95209761679562	3.59894217549345e-12	8.65435156352415e-11
"SMIM12"	1209.97411684514	-0.471632864465007	0.143246552993343	-3.29245524314239	0.000993167042948523	0.0029328628759802
"DLGAP3"	29.6174189830743	-0.164230530430004	0.383163423382693	-0.428617452522277	0.668201642514057	0.734451711598653
"TMEM35B"	513.867266048553	-0.444740486377495	0.129603924608274	-3.43153564000255	0.000600174262291785	0.00190732860740724
"ZMYM6"	152.068121028057	0.752383626347266	0.229771083953833	3.27449221808276	0.00105852054559896	0.00309585306442796
"ZMYM1"	365.858733816602	0.626566063245367	0.146237947491281	4.28456549065505	1.83096670189139e-05	9.32777759181535e-05
"SFPQ"	14362.490387058	0.0228747274381165	0.0540302866512005	0.423368611493537	0.672026342280954	0.737579084846504
"ZMYM4"	988.435263206941	1.28438509167276	0.190453895766333	6.74381107566612	1.54285131200629e-11	3.27290846792162e-10
"KIAA0319L"	1732.13712138282	-0.270220947676264	0.146810128389023	-1.8406151581056	0.0656779748257754	0.106415774257455
"NCDN"	805.257471263328	-0.15519744682362	0.195188142109478	-0.795117188710021	0.426545336887941	0.511424442266327
"PSMB2"	5218.6015906224	-0.651429229933399	0.14243526471714	-4.57351085931606	4.79618808274947e-06	2.89509821651058e-05
"C1orf216"	571.884492608961	-0.126506249379031	0.15486750743185	-0.816867601712387	0.414004094351096	0.499127832121746
"CLSPN"	3303.22398688293	-0.682612659409859	0.269053941759317	-2.53708477544065	0.0111779881938733	0.023260412171006
"AGO4"	108.306445266133	0.943790976324334	0.215157693278153	4.38650815569125	1.15184847999648e-05	6.22806535148632e-05
"AGO1"	1712.35175261996	0.792609083058091	0.167678383163797	4.72696043522695	2.27905650201875e-06	1.50571903336198e-05
"AGO3"	420.705091038655	1.05747767985849	0.180856732225785	5.8470462605634	5.00378384739502e-09	6.49326352932853e-08
"ADPRS"	1137.9879178775	-0.614264068717325	0.147900579374812	-4.153222869808	3.27825170987391e-05	0.000154157674828593
"TRAPPC3"	1733.54391929487	-0.476957826611233	0.137959881691165	-3.45722119187477	0.000545776672334453	0.00175496906320048
"MAP7D1"	2685.64121239553	-0.70986971439994	0.178948458965622	-3.96689481710661	7.28151076880204e-05	0.000306297083871111
"THRAP3"	5885.3222385834	0.438138602222922	0.0947486733575092	4.6242188591889	3.76012692461471e-06	2.34186119166513e-05
"SH3D21"	192.850542077559	-0.426830524974712	0.216209003124425	-1.97415703697166	0.0483638894921076	0.0819933489200633
"EVA1B"	200.202232306644	0.138218526815815	0.22491784907274	0.614528937501593	0.538865856932293	0.617741239656829
"STK40"	1470.09610125986	-0.0358051943067711	0.104895941969094	-0.341340128461029	0.732847541782111	0.789758530304262
"LSM10"	551.153452660728	-0.258801659406862	0.21649010217122	-1.19544337968014	0.231913845585616	0.308832092252257
"MRPS15"	3375.18142224002	-0.712505684034801	0.158101277354027	-4.50664090739337	6.58619541480949e-06	3.82315012270554e-05
"LINC01137"	47.4621305336008	-1.21863996337116	0.369970586839443	-3.29388336997723	0.000988134897609031	0.00291947950897039
"ZC3H12A"	289.595024318288	0.0772152998230113	0.300350320772272	0.257084126377733	0.797113831141257	0.843660161949934
"MEAF6"	1266.73899162305	-0.263673587023369	0.11203760024984	-2.35343836743544	0.0186006911407739	0.0361274832158318
"SNIP1"	379.589135899603	0.470692191182457	0.159197915501013	2.95664795422186	0.00311002982412054	0.00780407182462494
"GNL2"	2959.61758625457	-0.481666236670763	0.0763210651294896	-6.31105233992145	2.77144437080109e-10	4.62671452478848e-09
"C1orf109"	619.911515325731	0.566164344876244	0.188617837586266	3.00164794656446	0.0026852252187716	0.00692762095635743
"CDCA8"	1897.48002049314	0.765988279545061	0.113819367381777	6.72985887345301	1.69827723992604e-11	3.57010437992917e-10
"EPHA10"	377.741828951269	-1.03134455094161	0.15991141418664	-6.44947426790858	1.12238814328468e-10	2.00166731523943e-09
"MANEAL"	2469.64575071168	-0.521966029490707	0.0996085432590272	-5.24017330655423	1.60425861648156e-07	1.46583904586882e-06
"YRDC"	875.987943072013	-1.20720895900549	0.102086624331913	-11.8253391852836	2.88734107381086e-32	6.10558060084259e-30
"C1orf122"	1793.1200032922	-1.10170218951128	0.176196700141692	-6.25268344200161	4.03459405991144e-10	6.5467554282753e-09
"MTF1"	643.581793514008	0.7897130799991	0.155985446855087	5.06273563284885	4.1328277151277e-07	3.38815574282653e-06
"INPP5B"	221.194680147964	0.178560082254265	0.219213683746506	0.814548066537434	0.415331047895822	0.500501150616748
"SF3A3"	4019.30068718516	-0.265759187115436	0.0867542599951706	-3.06335604880072	0.00218869478063281	0.00579332244537856
"FHL3"	360.007806323794	-0.333329684628834	0.176924617338841	-1.88402094430109	0.0595621424938924	0.098009740897188
"UTP11"	1549.97088746403	-0.584593019490536	0.0981535544785851	-5.95590269344837	2.58640194464077e-09	3.566878541046e-08
"RRAGC"	782.868780672918	0.458227836076289	0.139806824027435	3.27757846774611	0.00104701624814237	0.00306961937890684
"AKIRIN1"	2270.61535053522	0.00245553638797204	0.115569060011703	0.0212473510446775	0.983048342123872	0.987544587344956
"NDUFS5"	3940.55723227856	-0.92283144875434	0.28274081467859	-3.26387773128327	0.00109898581059089	0.00320242691261518
"MACF1"	2920.59153624174	0.304652367747245	0.250855907292737	1.21445163893123	0.224575306542614	0.300833809327371
"KIAA0754"	144.104568416558	0.619946902190549	0.647496852736098	0.957451607016879	0.338339361054598	0.422116217266281
"BMP8A"	122.840594096997	0.683272790811143	0.184288580009721	3.70762415541484	0.000209212852382726	0.000764645711781257
"PABPC4"	5447.90894646942	0.0984461368583416	0.15044500930836	0.654366251901126	0.512875871588629	0.592535977912038
"HEYL"	75.1579563810287	0.624731062663753	0.207280559125228	3.01393949003352	0.00257879233810178	0.00669812273897288
"PPIE"	1096.93765820412	-0.402217622351496	0.138540990656514	-2.90323910956231	0.00369324540619295	0.00903939285344526
"BMP8B"	364.679117402728	-0.548475021933215	0.159077411216573	-3.44784980933907	0.000565068157747853	0.00180740408103647
"OXCT2"	49.9018459548165	-1.56494393961835	0.308696343714988	-5.06952534903757	3.98809021710078e-07	3.28161444547354e-06
"TRIT1"	696.933505490206	-0.082852321036246	0.134063715896482	-0.618007045994616	0.536570694022992	0.615480866693155
"MYCL"	29.8174999910518	1.13827028936547	0.380296064632548	2.99311614088169	0.00276144641651632	0.0070923441605611
"MFSD2A"	27.0275534284123	-2.07701581595316	0.492477254068366	-4.21748577989112	2.47041393629273e-05	0.000120818114755109
"CAP1"	3219.68912070996	0.763995377360359	0.396367607858197	1.92749196002334	0.05391834907286	0.0900012838427065
"PPT1"	4651.90866964088	0.402109746042215	0.1227105070082	3.2768974380926	0.00104954485976118	0.00307500255591343
"RLF"	812.438393350122	1.06633570913564	0.1799159214261	5.92685572618227	3.08790043167273e-09	4.1933750816253e-08
"ZMPSTE24"	3073.15338142812	0.103916567494899	0.189219197179653	0.549186176898513	0.582877689721113	0.657167957216034
"SMAP2"	366.528961588666	0.451794156653634	0.138900769900013	3.25263968643842	0.00114338381420022	0.00331205896342147
"ZFP69B"	66.9527552145896	0.238283071797011	0.245963938915852	0.968772385282589	0.332658767513881	0.41678548865042
"ZFP69"	79.0809215400232	0.414580253988434	0.242837255919436	1.7072349644981	0.0877783886544772	0.136053949232687
"EXO5"	232.818178020557	0.216318846112462	0.165886990517205	1.30401332520422	0.192229039092625	0.263844555820312
"ZNF684"	68.5939761557316	0.11428048114277	0.236194213865276	0.48384115458457	0.6284986053221	0.699078101369376
"NFYC"	1084.98026081559	0.189297474406763	0.0926404747750984	2.04335604784321	0.0410172050340246	0.0713449804756855
"CITED4"	294.722571655905	-0.298341369744398	0.237037822607992	-1.25862348237053	0.208166361133662	0.282316223457461
