"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RBM38"	2781.7710438956	-0.204549949561734	0.158118870966874	-1.29364666159669	0.195787497014301	0.418906276931016
"PMEPA1"	53.4730253592323	-0.076942382820683	0.324355589198655	-0.237216146053703	0.812489111015679	0.907838957933266
"PPP4R1L"	55.2183340078691	0.678784273638121	0.270211909263603	2.51204425255712	0.0120034035650401	0.0672590277319096
"RAB22A"	3334.3140274208	0.290391422779675	0.0920648313281425	3.15420577641256	0.00160935564986261	0.0161839975782565
"VAPB"	11375.6026222383	0.0672532326604062	0.0611339177120672	1.100096888558	0.27128990937574	0.506711705998242
"STX16"	2571.47985305828	-0.0730733348110716	0.141522864052935	-0.516335895970417	0.605619829503327	0.786352709549924
"GNAS-AS1"	21.6401889549045	0.307962733241989	0.441586508939282	0.697400683688762	0.485552073804933	0.695860311586818
"GNAS"	37140.2086600673	0.113534125704574	0.0580028030321942	1.95739032890457	0.0503015946573119	0.178799926805025
"NELFCD"	7106.88591760871	-0.182718192545631	0.067153951137138	-2.72088521154168	0.00651073653793151	0.0441049236758559
"CTSZ"	10228.651692486	-0.115994439168709	0.158169303325085	-0.733356199529472	0.463341206360884	0.678165398172799
"ATP5F1E"	142.789516150047	0.130619702470934	0.198053632077323	0.659516824311195	0.509563945954244	0.716438900656581
"PRELID3B"	5603.82051503206	-0.344120007727125	0.129774651918376	-2.65167351744134	0.00800939468833285	0.0510125415961443
"SYCP2"	801.283280973601	0.201741634570267	0.206485276853502	0.977026728706664	0.328555919955733	0.562949368098339
"FAM217B"	2844.755822144	0.505405431130305	0.168652131373908	2.99673313946922	0.00272889483245552	0.0235849971472877
"PPP1R3D"	255.923823968266	0.648907682097118	0.255591333171416	2.53884853623702	0.0111217961261076	0.063897393932868
"CDH26"	14.3112754436013	0.0360840528476657	0.527309163729359	0.0684305438435085	0.945442908338801	NA
"TAF4"	331.128277026252	0.604469045343668	0.34197491485343	1.76758299831069	0.0771306423694714	0.237912061693602
"LOC105372705"	38.2163516645412	-0.0472882477488011	0.315996225691907	-0.149648141034782	0.881042224758023	0.943442461022548
"LSM14B"	4219.61202879356	0.0621492693145687	0.0592693386024146	1.04859056605091	0.294366599655269	0.528637735949515
"PSMA7"	35077.9621032358	-0.0510057854880201	0.252913152093739	-0.201673124018143	0.840172274793508	0.923369546157462
"SS18L1"	868.468893311712	-0.0776732311287564	0.16911533822006	-0.459291463129646	0.646024877353346	0.812460091736475
"MTG2"	3220.74063465407	0.0483666520355277	0.0895198760314872	0.540289533226291	0.588997375505687	0.775813980893721
"OSBPL2"	2243.6137325854	0.239761185289426	0.0561301475871696	4.27152244552858	1.94142982123607e-05	0.000487709572207823
"ADRM1"	15201.9780870839	-0.0335297211727541	0.132806108610964	-0.25247122683923	0.800676851542502	0.901503336640209
"LOC105372707"	51.2099788906935	0.0531290152735217	0.399744160451532	0.132907545700004	0.894266499244785	0.951364384692127
"LAMA5"	9799.8679296707	0.0930241406132995	0.212288232566057	0.438197348429821	0.661243230560988	0.821924094620582
"RPS21"	48450.8496144348	-0.112428594174299	0.287692111939974	-0.390794844586344	0.695948885982678	0.84271230048125
"CABLES2"	2051.45793873165	0.175499446144236	0.13945275806084	1.25848673475264	0.208215781627287	0.432833029184795
"LOC105372709"	101.864007126509	-0.113149169541893	0.306045477846437	-0.369713580929522	0.711595911591122	0.852061339198334
"RBBP8NL"	764.993204262658	-0.730945663070322	0.203260201070897	-3.59610813734938	0.000323013566702801	0.00467796698651739
"LOC105372710"	37.2404165711791	-0.387272466729957	0.368183801257074	-1.05184547882799	0.292870449532169	0.527388171549655
"LOC105372711"	99.3146934372344	-0.0751261972344214	0.312448894866465	-0.240443152364258	0.809986728445378	0.907037285210556
"MIR1-1HG-AS1"	35.6276811975595	0.000243267116964973	0.322552072066277	0.00075419486660432	0.999398239617147	0.999780916229039
"SLCO4A1"	1250.03066194706	-0.492809994920811	0.114658396721017	-4.29807156749191	1.72290538270867e-05	0.000444788794749474
"LOC101928465"	216.251816856402	-0.116533600985764	0.208892150745837	-0.557864910527692	0.576936634111938	0.767466726212244
"NTSR1"	45.057560707975	-0.717555746160928	0.319344468907764	-2.24696469181115	0.0246422837093464	0.109864215732147
"MRGBP"	4594.79646320826	-0.0586223836645806	0.146075725748474	-0.401315025916912	0.688188202194706	0.837885332985899
"OGFR"	4563.66692819053	-0.234645056918762	0.18653805231874	-1.25789378629203	0.208430171195502	0.433003073525261
"COL9A3"	16.2224035638078	-0.401386513944994	0.44720130126897	-0.897552204803579	0.36942432971088	NA
"TCFL5"	859.547519828687	-0.197136794544167	0.113459788503692	-1.73750363140993	0.0822983135972825	0.248233786080276
"DPH3P1"	63.3226101973772	0.0443720285014955	0.455087639838764	0.0975021613797649	0.922327617877599	0.965181901172401
"DIDO1"	4983.05111072824	0.268848476271327	0.163275907864834	1.64658999473389	0.0996423483558485	0.278934834406591
"GID8"	9775.14124457415	0.264655093334272	0.0584314296549195	4.52932770766101	5.91716626555102e-06	0.000181445875415242
"SLC17A9"	1977.17027981065	-0.28066058248886	0.109057259473136	-2.57351581953144	0.0100671044528399	0.0595162964935707
"YTHDF1"	8935.04784915197	0.181819694541855	0.0620463617565775	2.93038446404282	0.00338542859288222	0.0276571943144593
"BIRC7"	307.007872284191	-0.886464772049084	0.316730056818188	-2.79880217543717	0.00512925513604469	0.0372655505239999
"NKAIN4"	26.4076177685328	-0.578931300480792	0.47136068149233	-1.22821296559546	0.219367032761622	0.446841033676138
"ARFGAP1"	5402.50091244389	-0.486860849305769	0.173864293732695	-2.80023482023448	0.00510654446632319	0.0371832722205016
"EEF1A2"	919.584176914866	-0.325957217702833	0.189697458220071	-1.71830039664888	0.0857418370723594	0.254903417768828
"PPDPF"	7105.09985022782	-0.0249123551744558	0.163711124895727	-0.152172646729557	0.879050767435723	0.942211338704142
"HELZ2"	1002.94944269945	-0.196364587937482	0.242929801064435	-0.808318234638482	0.418907408048132	0.64355962264292
"GMEB2"	2231.63847307742	0.276326259037169	0.105203215909629	2.62659517247587	0.00862438708745775	0.0537245438833861
"MHENCR"	57.8256390128031	0.00721274135418938	0.385063311871277	0.0187313128304483	0.985055448606859	0.994741021868454
"STMN3"	3081.73213640636	-0.0614207579352511	0.0973351108909862	-0.63102366014707	0.528025054280687	0.730755624849751
"LOC105372726"	34.1150463758325	-0.932066492264035	0.382747748839442	-2.43519784267896	0.0148836493978732	0.0779258966270212
"RTEL1"	97.3964492931755	-0.426959689929872	0.386445999424411	-1.10483661511777	0.269230391682724	0.505019616104454
"ARFRP1"	2457.89939042962	-0.762964858680062	0.227838441185002	-3.34870996620164	0.000811887370953816	0.00972998598786211
"ZGPAT"	2190.6654700405	-0.515948446201184	0.17380024561234	-2.96862898198661	0.00299131532135096	0.0253244018423899
"LIME1"	136.933453691134	-0.0164987185020158	0.373738386948597	-0.0441451000972104	0.964788743125348	0.983920317858257
"SLC2A4RG"	5581.45046572158	-0.0358178560378052	0.153839115359199	-0.232826716106461	0.815895966493059	0.909622685866589
"ZBTB46"	117.246153040507	0.556992669519263	0.207434642974239	2.68514777248868	0.00724977446791921	0.0476377283070566
"LOC112268269"	406.567091357242	-0.372200339856555	0.19075933638133	-1.95115136651829	0.0510390423126104	0.180533232029532
"TPD52L2"	11455.9554254637	-0.181867903820345	0.0770020909411123	-2.36185669242968	0.0181836698298827	0.0900770872156838
"DNAJC5"	9000.05043851175	0.136922597309753	0.104398908095623	1.31153284845029	0.189677803379361	0.410497207678031
"UCKL1"	1262.9198386251	-0.0849340209850061	0.133720046546255	-0.63516296306124	0.525322135971863	0.729099347875101
"ZNF512B"	1382.85047866066	-0.333281870977979	0.14384461709731	-2.31695754560294	0.0205060445319655	0.0969140592333809
"SAMD10"	429.638562542263	-0.537214970504774	0.137095809818702	-3.91853676064349	8.90881439960172e-05	0.00168660641307243
"PRPF6"	11986.1163194029	-0.264580489686224	0.164150347765176	-1.61181802712181	0.107001544155423	0.290957779205307
"TCEA2"	282.168876915992	-0.531052247893673	0.181446551839158	-2.92676957765735	0.00342502533299681	0.0278934575591879
"RGS19"	1030.82432224627	-0.317284365318783	0.112327359642841	-2.82464010840839	0.00473337487288784	0.0351318613434852
"PCMTD2"	431.19279719122	-0.462715272905116	0.212544896971228	-2.17702367593306	0.0294788009806025	0.123423582438978
"LOC102723996"	230.408955144841	0.859953699532731	0.209480992439516	4.10516338269223	4.0402922201487e-05	0.000881539301281007
"SIK1B"	814.457321172309	-0.0800587221971137	0.170544236216461	-0.469430829051883	0.638761716492914	0.807523884887926
"LOC102724701"	36.0584646545507	1.01619374018905	0.696358845311556	1.45929608998418	0.144483631115646	0.350035176792226
"LOC102723360"	69.6745201614376	0.639493937253376	0.281508162055561	2.27167103285325	0.0231063870318157	0.105685831161277
"SMIM11B"	16.2213745843344	-2.2475569189017	0.586053261059954	-3.83507279668866	0.000125527110311737	NA
"RNA45SN2"	317.922097382569	1.31617689815913	0.858283865691774	1.53349835732762	0.125153111082004	0.321446144330362
"LOC105377134"	43.8938502794042	0.278328464690908	0.382498472746794	0.727659022249627	0.466822340594848	0.680515593704999
"HSPA13"	1315.66895138352	0.443430518378234	0.22115617761318	2.00505598877654	0.0449570618272523	0.165336176421564
"LINC02246"	81.3106503244853	-0.638959581490272	0.23085889561898	-2.76774945049049	0.00564448307485274	0.0398992870166674
"NRIP1"	1657.54767243191	0.0271907945813261	0.280933842094403	0.0967871808487533	0.922895404336652	0.965342558810397
"USP25"	927.458520980468	0.156288046849013	0.235544739742304	0.663517457532693	0.506999202483014	0.714062596445888
"CXADR"	5398.69381317056	0.274400950494238	0.173286995681016	1.58350572941637	0.113306241822561	0.301941949597738
"BTG3"	346.802671426623	0.130882968838237	0.166041373063556	0.788255158478719	0.430547471078154	0.652388541317007
"C21orf91"	320.284584763126	0.432969613848845	0.209632263634885	2.065376800028	0.0388873619651761	0.149363601691001
"TMPRSS15"	20.4397996447915	0.260008420278034	0.525688822306767	0.494605190837224	0.620878837348451	0.796869743788841
"PPIAP22"	4695.62964572386	0.0925031168170914	0.124742050305572	0.741555206047141	0.458356871813937	0.674361395144683
"MRPL39"	1594.60716270304	-0.181899695122203	0.123012886769249	-1.47870438536587	0.139219339747269	0.342425576185008
"ATP5PF"	3536.78837847899	-0.172444534356535	0.193625194910191	-0.890609997508433	0.373138433896895	0.604556961958609
"GABPA"	958.876784370213	-0.0611442232795875	0.216796774737041	-0.282034745921618	0.777916867900694	0.889341800236481
"APP"	13000.4216481552	0.0975234387294441	0.190592893470639	0.511684548954431	0.608871801524836	0.788040458071825
"MARCKSP1"	68.3356074131919	0.214889821519934	0.357143695657203	0.601690087583658	0.547380449407997	0.746488107712734
"LINC01697"	41.6292223585341	0.633133548731387	0.337224875249195	1.87748174942174	0.0604520964114168	0.202276059278263
"N6AMT1"	403.632369723523	-0.53939815809725	0.149564040817581	-3.60646954407403	0.000310391270095023	0.0045557765856756
"LTN1"	939.732283947777	0.212349520047647	0.429915336824875	0.493933344215973	0.621353254808275	0.796930541733971
"RWDD2B"	1148.19531717818	-0.238067244609176	0.125032337131139	-1.90404538595069	0.0569042735076987	0.194660328178764
"USP16"	1568.86248054936	0.442660215828652	0.155578422993803	2.84525454950963	0.00443759450011767	0.0333309170169297
"CCT8"	19313.0970407015	0.0664014884783143	0.0922758944676244	0.719597342961673	0.471772948446029	0.684825444893632
"MAP3K7CL"	76.1808874013379	0.716052463232359	0.232386195919074	3.08130377710437	0.00206096266893041	0.0192840999289367
"BACH1"	1482.19249581359	0.242744072909767	0.262541376299662	0.924593587232136	0.35517735001211	0.587004266600228
"TIAM1"	145.359821560996	-0.0625533472606025	0.260340886943368	-0.240274772030756	0.810117251221531	0.907037285210556
"SOD1"	11815.5255404004	-0.0511425704839523	0.214581329568432	-0.238336534622144	0.811620087101374	0.907713625709127
"SCAF4"	2597.28221384767	0.442394522389733	0.129804656261568	3.40815603331107	0.000654034842340795	0.00820716344428224
"HUNK"	296.900030515829	0.176521549590672	0.191524722238395	0.92166456386216	0.356703569868428	0.588586211362332
"MIS18A"	1803.47398388161	-0.328452727524889	0.248090734014679	-1.32392178542813	0.185529022151611	0.404872304772217
"URB1"	2274.92802344216	0.0884451810843346	0.185007460705294	0.478062780534145	0.632605521878427	0.804910270502887
"URB1-AS1"	95.9933277175985	-0.0458569194535619	0.308180557449839	-0.148798872430575	0.881712340404334	0.943927905482856
"CFAP298-TCP10L"	39.0103039077536	0.343151127188315	0.434694202495908	0.789408106245781	0.429873519563371	0.652279714626071
"CFAP298"	828.268048149886	-0.381905595029734	0.249989191525992	-1.5276884280416	0.126589914602337	0.323792471755394
"SYNJ1"	418.680794053644	0.364700138022195	0.230940346892952	1.57919628565919	0.11429104167021	0.303267088632532
"PAXBP1"	868.544354203885	0.106576379826994	0.136774907783344	0.779210028756259	0.435856003430022	0.656826869219425
"IFNAR2"	1526.30548124824	0.336750242879038	0.0791280080345284	4.25576545200144	2.08335021005712e-05	0.000521356394520616
"IL10RB-DT"	29.8266485705693	0.337826277605596	0.280980793196624	1.20231092581902	0.229243085387113	0.459310445075913
"IL10RB"	1830.84001675606	0.0276240441114462	0.142495740801107	0.193858735398999	0.846286495064488	0.926480277248939
"IFNAR1"	1672.45946362073	-0.0161535214627811	0.0781585971618767	-0.206676194933809	0.836262749692279	0.920777166152245
"IFNGR2"	121.052504266867	0.658258959599677	0.382597776093272	1.72049865611138	0.085341837751837	0.254061172869701
"GART"	4142.08915476527	0.103225203173917	0.236607381160299	0.436272117411179	0.662639309273161	0.822271995538644
"SON"	11133.0424555635	0.0338292113394914	0.209223751194596	0.161689154057979	0.871550645959304	0.938664860101112
"DONSON"	2815.60119608935	0.20181675967156	0.131542571212595	1.53423152528614	0.124972704577551	0.321251589293727
"CRYZL1"	453.678295441436	0.0203059093386504	0.141094229682568	0.143917362066006	0.885565725468399	0.946085013205295
"ITSN1"	2643.89139499897	-0.0519167989722406	0.103062402842923	-0.503741398804438	0.614443112585071	0.792241412075829
"ATP5PO"	7268.24049789588	-0.227290478113679	0.19019032966396	-1.19506853221859	0.232060255368718	0.462782233222696
"LINC00649"	254.325506297256	0.136890453723741	0.158898686644858	0.861495186739297	0.388965370990971	0.618782836724706
"LOC101928126"	58.0407309698487	0.436223305279464	0.273580204767112	1.59449878930679	0.110824361691616	0.297344986485365
"SLC5A3"	1287.81707308885	0.368807262926479	0.235422566603419	1.56657566115042	0.117213910553872	0.307833798465064
"MRPS6"	3170.68767440686	-0.0359359818715822	0.216235129311149	-0.166189379061866	0.868007917501613	0.936702802670267
"KCNE1"	36.8787694042768	-0.325085317760369	0.380376955722774	-0.854639885170377	0.392750539807746	0.621728102461051
"RCAN1"	3189.14107626819	0.198543906319518	0.0806144415064558	2.46288261270927	0.0137825031654758	0.0738514561413179
"RUNX1"	977.175307113752	0.453753084263974	0.143933002820445	3.15252982549129	0.00161862285137375	0.0162396853360179
"SETD4"	483.374152505935	0.0305995011983658	0.0962987319640679	0.317756013752947	0.750670018598492	0.8756180639875
"CBR1"	1955.33138404836	-0.280115542744707	0.165312914337052	-1.69445650309925	0.0901785704222495	0.262595333353956
"CBR3-AS1"	32.230157503344	-0.0682414304042514	0.380880186263991	-0.179167709073091	0.857806017852812	0.932006987541485
"DOP1B"	649.569878143924	0.376541423005065	0.18047657005819	2.08637288975327	0.0369448587449757	0.144192019655099
"MORC3"	744.007747221233	0.529025913166369	0.27407675807016	1.93021078070015	0.05358072631494	0.186796110982669
"CHAF1B"	1893.59565717644	0.183935778179917	0.070573666651655	2.60629476838446	0.00915276562331501	0.0558442677895208
"SIM2"	229.814719621746	0.554443606449521	0.198014655034131	2.80001299072513	0.00511005500968453	0.0371881050649075
"LOC107985492"	45.6143318906445	0.0925772243238972	0.423699724030322	0.218497249522098	0.827041701116058	0.914942898177428
"HLCS"	947.724393795618	0.07827582829001	0.123949257136567	0.631515106248407	0.52770377512271	0.730619439790987
"PIGP"	299.169608193137	-0.399828401143163	0.174779539175213	-2.28761560437771	0.0221599163647444	0.102432762729178
"TTC3"	3015.45115721773	0.533201318175861	0.210201365343768	2.53662157381258	0.0111927871866412	0.0641559363839817
"DSCR9"	27.9232687184438	0.152202172468381	0.295012820168046	0.515917146860545	0.605912277630047	0.786458507477706
"VPS26C"	1333.08087729262	0.0365385555758633	0.127813696517813	0.285873553236692	0.774974970267402	0.888181964959034
"DYRK1A"	2154.08865202932	0.599102552787409	0.143106495418328	4.18641062403292	2.83400452659468e-05	0.000670650057814497
"LOC105372798"	24.2424291160558	-0.182492468918091	0.437980657399515	-0.416667872964139	0.676921356561039	0.831542569189097
"ETS2"	3323.18990808643	-0.326731522900849	0.121980442661096	-2.67855662574223	0.00739402287647398	0.0481736263518103
"PSMG1"	4285.42253743756	-0.051666527079572	0.125946839618	-0.410224879292549	0.68164099194911	0.834417281756139
"BRWD1"	873.178158113679	0.543444988603498	0.232270734549812	2.3397049553264	0.019298979236714	0.0934405358670106
"HMGN1"	12053.6168583581	0.0664103462008046	0.089048352845942	0.745778490880093	0.45580123522674	0.672960328522265
"GET1"	813.986620551881	-0.250950126603177	0.188069813915594	-1.3343455888982	0.182090623259081	0.400678495331479
"B3GALT5"	736.826141822162	0.451426443622918	0.215115769512315	2.09852789800738	0.035858538127681	0.141090386615029
"FAM3B"	301.897027210616	-0.158688148801868	0.195834474245137	-0.810317741110426	0.417757581419596	0.642548838582855
"TMPRSS2"	1256.93318753582	-0.277858593718528	0.134360366099197	-2.06801009691643	0.0386390736586234	0.148628450884157
"LINC00479"	72.3338067447653	0.267696870341466	0.278114495037049	0.962541957066294	0.335777437788811	0.569570272670463
"RIPK4"	1531.66265810395	0.372357600039127	0.149896762223679	2.48409368231374	0.0129881634232737	0.0710784997060012
"LOC102724800"	57.1930860022418	0.65629761145303	0.322132380729673	2.03735374247826	0.041614605836082	0.156612262767089
"PRDM15"	259.23693166978	0.530215720589768	0.173767901707572	3.0512868911892	0.00227862738441721	0.0208215245102348
"C2CD2"	952.330590876085	-0.219161434944792	0.134119930400002	-1.63407059853939	0.102244027560913	0.282976836687318
"ZBTB21"	551.280665334302	0.420714954232627	0.245099852233741	1.71650431609159	0.0860697786856033	0.255529436129554
"TFF3"	385.202985204616	-0.938712826780688	0.27071836660019	-3.46748851424264	0.000525346192587528	0.00693191647855644
"TFF2"	376.908615115156	-0.612883641377931	0.208801971977854	-2.93523876030699	0.00333291124483991	0.0273822764725433
"TFF1"	529.965668628701	-0.549380746079793	0.219760741093144	-2.49990395621637	0.0124226980243999	0.06894140109464
"TMPRSS3"	18.3591900001696	-0.305940448370237	0.556037928932505	-0.550215070683377	0.582171867963621	NA
"RSPH1"	76.5310436695365	-0.463065061646301	0.281521656301594	-1.64486479558865	0.0999976962520652	0.279655299965902
"SLC37A1"	1109.5140135374	0.143287549727451	0.101622289940587	1.41000118981007	0.158539331583522	0.3677853469145
"LOC107987299"	35.8089481085361	0.39917146721361	0.537523460977421	0.742612176383456	0.457716514421934	0.673865231926086
"LOC101928212"	85.8072341447856	0.0598187877117646	0.252050855680609	0.237328246913651	0.812402150114965	0.907819442853019
"PDE9A"	123.950846298332	-0.408142018528056	0.191523647098065	-2.13102676725385	0.0330869370697897	0.13361954366216
"WDR4"	821.443563530843	-0.123069472804376	0.135154510242745	-0.910583543111781	0.362514844815795	0.593945994961587
"NDUFV3"	2073.44601535885	-0.214494440502854	0.156669454056832	-1.36908909138757	0.170971427781953	0.385702370824057
"PKNOX1"	499.619009708217	0.23992508252131	0.10682494588142	2.24596493395501	0.0247062540688883	0.110036753120316
"U2AF1"	60.4211972349586	-0.0661248376174951	0.247614432564949	-0.267047590613082	0.789432519156015	0.895762610321347
"HSF2BP"	91.7769355567778	-0.0183872297966573	0.208583844628434	-0.0881527034340167	0.92975530809837	0.968146160995537
"RRP1B"	3990.30902319555	0.278338516899679	0.148164855925032	1.87857312830318	0.0603028031682443	0.202037242620959
"PDXK"	10355.7914159414	-0.0864844311604791	0.193644129398492	-0.446615301115102	0.655152845889111	0.818807863360892
"LOC105372824"	16.7613791873016	-0.25028628289158	0.468239917628873	-0.534525728090438	0.592977854063084	NA
"CSTB"	4652.45952711859	-0.124120065235202	0.106314856818751	-1.16747620181445	0.243018113506801	0.47572616569241
"RRP1"	4884.62517092391	-0.0353994058811473	0.246066907838414	-0.14386089617704	0.885610314741969	0.946085013205295
"AGPAT3"	3347.23468625875	-0.0806539093129013	0.0698425022800168	-1.15479696001639	0.248173582297247	0.480779399593817
"TRAPPC10"	939.459446212216	0.411505987859236	0.184401924999151	2.23157099830238	0.0256433302109307	0.112597923544668
"PWP2"	933.012868973834	0.0711013686966706	0.123517842772084	0.575636419006016	0.564860959282963	0.759203642569295
"GATD3A"	754.007312674053	-0.347006321585634	0.232808853193851	-1.49052029948661	0.136087483041916	0.338712153733778
"PFKL"	4608.27019967278	-0.293412987735016	0.125902797752999	-2.33047234034184	0.0197812002612583	0.0947915697038947
"CFAP410"	670.119987454279	-0.182355243899146	0.208077822215606	-0.876380009928176	0.380823481908544	0.611389646163911
"LRRC3"	70.7897999536968	-0.0635234519044797	0.291534505734539	-0.217893424808938	0.827512150312845	0.915308316641549
"UBE2G2"	3045.81551791277	0.0122436637972201	0.152945178802324	0.0800526299233305	0.93619539761846	0.971213506916292
"SUMO3"	5628.62307919101	0.101759804712047	0.0884805003514004	1.15008170509783	0.250110220769314	0.48302628827758
"PTTG1IP"	14863.2680400117	-0.118296602651384	0.121100971521745	-0.976842721944158	0.328647022016797	0.563031612931858
"ITGB2"	89.5376133962048	-0.412929788606299	0.182222600200528	-2.26607340775451	0.0234468890946214	0.106497466009402
"LINC01547"	118.056256378375	-0.257814878863169	0.210444288492236	-1.22509800912312	0.220538295215666	0.448178554822999
"FAM207A"	3552.06093691898	-0.299024343165382	0.235096649387635	-1.27192090548403	0.203401223229373	0.427518934681464
"SSR4P1"	40.0797751336799	0.0315834249297	0.328087686972478	0.0962651942873719	0.923309953603801	0.965436478341987
"ADARB1"	757.869812557566	-0.0640780417555577	0.136188180285105	-0.470511035696438	0.637989951639038	0.806938684959406
"POFUT2"	753.120710095766	-0.00794028665077121	0.0988708568441998	-0.0803096777373283	0.93599096135635	0.971155673407308
"LINC00205"	722.27677841941	-0.14012732025022	0.181118863798919	-0.773676012045831	0.439122408978178	0.659391949772976
"LOC105372838"	169.933733792923	-0.411582325129277	0.219177050500611	-1.87785319762814	0.0604012504586229	0.202261352150985
"COL18A1"	1014.79439392099	-0.027987820841856	0.15457444015149	-0.181063705062924	0.856317572843305	0.931469752518857
"SLC19A1"	2736.65532548345	-0.310655284708169	0.144786195281153	-2.14561398001324	0.0319037891481503	0.130196562837328
"LINC01694"	57.3267741371458	-0.115978633855363	0.267025473140712	-0.43433546804071	0.66404485152958	0.823155996918856
"COL6A1"	2676.02665721067	-0.412800746631837	0.136636777412418	-3.02115400003806	0.0025181325140205	0.0222641459935624
"COL6A2"	407.787776935222	-0.443856413256209	0.209161928495442	-2.12207076330281	0.0338317961244605	0.135607472468189
"FTCD"	42.4024608887823	-0.839468345111066	0.530649852167036	-1.58196283610161	0.113658054757765	0.302447579812729
"LSS"	444.18005637396	-0.103388583088165	0.448116573446849	-0.230718052432015	0.817533848044972	0.910431428004035
"MCM3AP-AS1"	85.1975631851758	0.345904156693064	0.25692736745549	1.34631106105498	0.17820222011158	0.395460735687584
"MCM3AP"	2238.44291057933	-0.234696797774226	0.128281026933179	-1.82955190946888	0.0673169704248538	0.217126317199967
"YBEY"	363.267774356046	-0.0164633097714118	0.204072972455903	-0.0806736412631479	0.935701499698069	0.970969888028173
"C21orf58"	391.306268038165	-0.180803003467522	0.157321330007459	-1.1492593118743	0.250449070308679	0.483349028386455
"PCNT"	1463.01558757518	0.279619305881678	0.205627189781277	1.3598362462625	0.17388174946621	0.389408073594566
"DIP2A"	919.113055116468	0.0122457062791573	0.153840697093622	0.0795999141352369	0.936555463511618	0.971291866304126
"PRMT2"	1701.10225145708	-0.192436751609073	0.152167658661171	-1.26463634455708	0.206001718263076	0.430560071307289
"DUXAP8"	135.591605773587	-0.0524570195786078	0.246546342262461	-0.212767381163436	0.831508407238738	0.917863302666862
"CECR7"	225.661720842647	-0.0471054930926198	0.145695223837238	-0.323315286884375	0.746456477929185	0.873037959637295
"IL17RA"	1183.03143761567	-0.00410031140156583	0.126991201011131	-0.032288153580077	0.974242256354056	0.989698000991759
"HDHD5"	3390.3588466565	-0.298817911156878	0.110075420560548	-2.7146651780677	0.00663428067839713	0.0445571251937798
"HDHD5-AS1"	12.0904023168416	-0.194031804997058	0.706868493992361	-0.274494911919436	0.783704313216541	NA
"SLC25A18"	58.3481391596748	-0.015194854136792	0.27119116789466	-0.0560300479353893	0.955317869962217	0.979845896303113
"ATP6V1E1"	3738.07799638107	-0.103270580605159	0.142018526977972	-0.727162735754735	0.467126270992384	0.680593377947164
"BCL2L13"	2061.07424584951	0.200708384202106	0.111913271116926	1.79342791251636	0.072904527733952	0.228710817912732
"BID"	1177.78356188597	-0.257438478942905	0.0992679517450544	-2.59336950563937	0.00950405987384303	0.0573713189149776
"MICAL3"	1683.44501618286	0.25040878239454	0.173118604007108	1.44645795771469	0.148048795910292	0.3547995269155
"PEX26"	2482.82711957432	-0.0392410457855568	0.104075763256818	-0.37704307475243	0.706141594122422	0.849151030472356
"USP18"	96.937324232017	-0.327429721841053	0.327602471629163	-0.999472684722887	0.317565764864936	0.552746380603685
"TMEM191B"	64.8124949441556	-0.345999945995355	0.314720351604777	-1.09938853407821	0.271598629858894	0.507049404106937
"PI4KAP1"	59.2489494046171	0.323869961250785	0.298749531486484	1.08408525241633	0.27832700104021	0.513456519501238
"DGCR5"	21.6836939453253	0.155727266825483	0.383681490040026	0.405876412774661	0.684833409823733	0.83605618285672
"DGCR2"	3502.73065362921	-0.294626000174401	0.0840096522715386	-3.50704939501596	0.000453105032101879	0.00616553232744463
"DGCR11"	77.5341233549385	-0.170845703890313	0.267891290218745	-0.637742659534805	0.523641211138505	0.72808144130945
"ESS2"	739.161926400302	-0.192699060773615	0.122384945212875	-1.57453239398389	0.115364418553526	0.304876673996502
"LINC01311"	43.506599348492	0.0667187599299439	0.327558950180974	0.203684741000306	0.838599867145865	0.922417486066557
"SLC25A1"	6193.38553162091	-0.430881082557155	0.192609217627202	-2.2370740500651	0.0252815006781449	0.111836181293128
"CLTCL1"	155.898624841654	0.050842973669728	0.198644173082873	0.255949987762876	0.797989455171111	0.899718302511671
"HIRA"	2633.3269433563	0.0389152620283684	0.0876605883573279	0.443931106984355	0.657092393661598	0.820297968119405
"MRPL40"	1612.2925314736	0.029005554340834	0.155992336175019	0.185942175443097	0.852490107673178	0.928849416592355
"C22orf39"	1070.62448776374	-0.109671134333857	0.0877946500040275	-1.24917787506215	0.211600022401903	0.437224152584001
"LOC105372860"	95.578956180851	-0.356651262044405	0.238259811325324	-1.49690063154389	0.134419115879853	0.336318121191059
"UFD1"	3721.08536371383	-0.0148280766925946	0.148921348548006	-0.099569852389664	0.920685829159637	0.964622953666373
"CDC45"	1427.82000765957	-0.000681306422949465	0.11296945828948	-0.00603089041290828	0.995188074821265	0.998442367341244
"TBX1"	50.2698356509045	-0.460498928381079	0.339375966691002	-1.356899054671	0.174813287273779	0.39067700757716
"GNB1L"	243.282146431588	-0.525319171821524	0.205894056412606	-2.55140522739909	0.0107289499313049	0.0622898990900602
"RTL10"	1330.24075782378	0.614554846485477	0.119695927459691	5.13430038538642	2.83195482090207e-07	1.44745442670478e-05
"TXNRD2"	1422.68091548877	-0.319041998789022	0.172422887884167	-1.85034598772846	0.0642636984238782	0.210606295160843
"COMT"	1590.15576450417	-0.133607828705658	0.103183354163815	-1.29485835955227	0.195369095374445	0.418378113586291
