"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"UNC119"	497.109676171652	-0.0312889514285884	0.123277126787506	-0.253809869226767	0.799642448524918	0.867761052564053
"PIGS"	2911.02234774466	0.0107536378109623	0.0954109418884528	0.112708643244866	0.910261548599481	0.942963013253677
"ALDOC"	398.832226440218	-1.61784942697216	0.23747447763707	-6.81272970076683	9.57639738449157e-12	4.25255886520656e-10
"SPAG5"	2154.41312656582	0.823270230048752	0.116296822605969	7.07904318966747	1.45153146036952e-12	7.67353258533445e-11
"RSKR"	55.6646170519498	1.59223701354072	0.314167722973871	5.06811138480047	4.01782280892825e-07	5.89487174675574e-06
"KIAA0100"	8798.0847963908	0.19340147685904	0.142778385822816	1.35455710431582	0.175558708059826	0.291256925127398
"SDF2"	1600.94847320816	-0.176341500032594	0.139809334375287	-1.26129990404821	0.207200815780065	0.330222427063288
"SUPT6H"	7419.52926703412	0.453100848386506	0.187515005727398	2.41634447669327	0.0156772218703699	0.0433482668653109
"PROCA1"	25.316825101557	0.835389663314994	0.508718849378399	1.64214411228472	0.100560141655823	0.189539078542569
"RPL23A"	44510.786689144	-0.307087861296321	0.173389624991436	-1.77108556126982	0.0765464746729848	0.15353088461209
"TLCD1"	1278.21958674384	-0.0599954502590755	0.155164549607808	-0.386656942005885	0.699010196714722	0.795168118916705
"NEK8"	263.538320187156	0.473923125467965	0.246378845291244	1.92355445496037	0.0544104545875027	0.117577174800332
"TRAF4"	3900.35534746878	-0.089956264659332	0.149540258610799	-0.601552153881564	0.547472285723261	0.671895512704309
"FAM222B"	1163.58571595323	0.52782090408753	0.113566881422296	4.64766574090241	3.35712330129285e-06	3.60383534406312e-05
"ERAL1"	2831.15797855061	-0.101790135265039	0.0913790458352318	-1.1139330065733	0.265307928163838	0.398785086200908
"FLOT2"	4373.07002546836	0.457785017085197	0.121213379325059	3.77668719108598	0.000158928125540303	0.000963208934222552
"DHRS13"	2076.07220699375	-0.136790548007189	0.198110922816748	-0.690474538517594	0.489895816345707	0.621206174125025
"PHF12"	904.683165338023	0.902594184742776	0.187714665398744	4.80833068010688	1.52195859157072e-06	1.83655184392257e-05
"PIPOX"	16.442051693303	-0.479167158633013	0.485003805592893	-0.987965770798964	0.323169412179649	0.462583314608067
"MYO18A"	1484.51013574393	0.383821501750531	0.234838318540552	1.63440746866126	0.102173321060886	0.191792726951264
"TWF1P1"	30.6146034882861	-0.150817610841078	0.545299033052971	-0.276577807220185	0.782104307447451	0.856285154695029
"NUFIP2"	4556.35221280975	0.574467166509096	0.192091079944276	2.99059782825805	0.00278431927532526	0.0104989248191008
"TAOK1"	2412.12064308114	1.05112630143936	0.27447883784739	3.82953494587364	0.000128385651498976	0.000804115490958798
"ABHD15"	740.672893210928	-0.0779666542149792	0.135379026761203	-0.575913833037859	0.564673425081352	0.687558666386415
"TP53I13"	1497.22163894455	-0.118865128960275	0.185473227215568	-0.640874862344005	0.521603989190322	0.649057383149026
"GIT1"	2157.36648809032	-0.0313059669656654	0.122256682248981	-0.256067532586149	0.797898691587857	0.866591094842119
"ANKRD13B"	387.030894059005	-0.234449747099309	0.178696135839172	-1.31200233288937	0.189519347418936	0.308506353553336
"CORO6"	13.6482298744198	-0.554466643011741	0.622630302326927	-0.890523061501437	0.373185091064961	0.512638872258962
"SSH2"	519.799157182413	0.872970177277411	0.181594892191297	4.80723971221504	1.53028461807611e-06	1.84325964575135e-05
"NSRP1"	2171.15165490413	0.0303823295737921	0.300248642838718	0.101190564215513	0.919399186936183	0.949549264932463
"SLC6A4"	144.134609572369	-0.561124742045384	0.285807107019567	-1.9632987713177	0.049611468146611	0.10946074505617
"BLMH"	3421.55285794113	-0.173056773627298	0.0964544921035246	-1.79418054932638	0.0727843556585049	0.147652381008467
"CPD"	6642.63606342714	0.52134739938584	0.28703130132074	1.81634336390116	0.069317717210157	0.142266547546233
"GOSR1"	2347.71583901306	-0.0241666616742774	0.12375128727407	-0.195284123556273	0.845170525364526	0.9005328112378
"SMURF2P1-LRRC37BP1"	176.379306206888	0.440218962194331	0.175346667537787	2.51056360737203	0.0120538604205816	0.0350024388205419
"SMURF2P1"	48.2164612305095	0.340767753615393	0.4033963746545	0.844746693391216	0.39825228303324	0.536886957556044
"SUZ12P1"	256.649825725385	0.933519179318262	0.231272864503766	4.03644059721958	5.42682581190137e-05	0.00039184917867832
"CRLF3"	610.303421191579	0.124639661465743	0.155636506486306	0.800838211288876	0.423225314557013	0.560123946009192
"ATAD5"	536.489069791375	0.841452285567925	0.244207314334129	3.44564735033544	0.00056969327954057	0.00281612388498682
"TEFM"	614.762944413711	0.0330228008522121	0.139751796220462	0.236296074507106	0.813202932794182	0.878699770515378
"ADAP2"	27.0916489033504	-0.173932951966225	0.445032608973417	-0.390831926602966	0.695921474192453	0.792669791312573
"LOC107984974"	35.3608701373338	0.104634321612079	0.352951471364655	0.2964552639702	0.766882426385493	0.845259979510159
"NF1"	2651.79745753447	0.947141175231912	0.260174381064077	3.64040906471358	0.000272205233476389	0.00151222607188176
"AK4P1"	36.6770770904881	0.277746787332993	0.43741179809489	0.634977813910588	0.52544288487	0.652311071870109
"RAB11FIP4"	1665.36108823131	0.314719838247818	0.123304679282238	2.55237546603921	0.010699115034124	0.0316811759245609
"COPRS"	2520.32034444877	-0.245888198733313	0.218142851572476	-1.12718889003621	0.25966262676414	0.392407462693353
"UTP6"	3247.88356364206	-0.258440061075481	0.0770033669684385	-3.35621767268187	0.000790163511586556	0.00370878011908412
"SUZ12"	3805.81448959164	0.122327315583044	0.138448886510811	0.883555792075593	0.376936052279026	0.516500169271987
"LRRC37B"	112.339456205223	0.354997647393251	0.192719482763248	1.84204337985568	0.0654688047814989	0.136163379980428
"RHOT1"	692.198737949383	0.15684398123734	0.222744031523378	0.704144484432024	0.481342799535916	0.613514042806876
"C17orf75"	529.138876981103	0.0589564270360983	0.111272285056031	0.529839276747225	0.596223370663225	0.715586938221312
"ZNF207"	6069.24477109882	-0.0740178839214944	0.121797876832039	-0.607710789766609	0.543379305596131	0.668411736763772
"PSMD11"	8307.98296008787	-0.150706794040574	0.0628127826643421	-2.39930134676437	0.0164263901181413	0.0448335114021467
"CDK5R1"	391.216003629791	0.195874204615378	0.127784574518245	1.53284702284165	0.125313551514407	0.22486895652949
"MYO1D"	8086.51650746424	0.119670199338517	0.158854379123133	0.753332706338281	0.451250009650633	0.586721904017737
"LOC107985012"	50.4933974811486	0.815452994379101	0.372474484721999	2.18928551572526	0.028576094447905	0.0702251854334976
"LOC102724715"	28.697062992507	0.31909657156339	0.439516603474178	0.726017103884307	0.467828285297464	0.601758078278731
"TMEM98"	3953.50274564015	-0.165594931553623	0.120676889885427	-1.37221742879554	0.169995761319414	0.284329382585967
"CCT6B"	33.3161550844013	-0.784174965909035	0.383082532130349	-2.04701311111259	0.0406567972377422	0.0930795416396635
"ZNF830"	635.699715985777	-0.249599129804957	0.102856068359094	-2.42668355680824	0.0152375400085766	0.0423257939937984
"LIG3"	1179.44351047521	-0.0260303660861923	0.104063779957724	-0.250138579405505	0.802480182015383	0.869854330882479
"RFFL"	155.865906174753	1.04284951031677	0.379428587668251	2.74847374238594	0.00598734303245385	0.0197336427210169
"RAD51D"	1051.38859080167	-0.223268371684641	0.111623141953667	-2.00019787811847	0.0454789008623178	0.102032657003671
"NLE1"	1577.01806423944	0.0608816457029428	0.109689508031885	0.555036181630474	0.578869912618676	0.700405025672903
"SNHG30"	243.655432536242	0.119293783782597	0.243038372466213	0.490843411153855	0.623537203613278	0.73785420381383
"PEX12"	180.017823189546	0.565018046112367	0.196653890209547	2.87315977075412	0.00406388538504154	0.0143338843260586
"AP2B1"	10497.2558338041	0.0785350811272453	0.0834231148346631	0.941406722619918	0.346496469833922	0.486306992322747
"RASL10B"	301.691518002157	0.790091255041614	0.153314155965208	5.15341359098576	2.55786964497158e-07	3.95771654010586e-06
"MYO19"	30.1542243548578	0.653701184016781	0.495676440274143	1.31880624315176	0.187233896551568	0.30582760787886
"GGNBP2"	88.8724636049507	0.157057594493756	0.287668596274345	0.5459671181625	0.585088540150984	0.70609199491724
"DHRS11"	69.2042417504008	-0.181836156665501	0.234437812377527	-0.775626400969318	0.437969607395355	0.574331244189479
"MRM1"	181.219751684962	0.104000297087794	0.295872866548306	0.351503327429367	0.725210776623496	0.813648135942244
"ACACA"	95.7147518668833	0.709276414762773	0.277022136283852	2.56036006464122	0.0104563764533244	0.0311284574550139
"TADA2A"	52.5216770487413	0.648080637768153	0.291628312984204	2.22228298458544	0.0262641873254286	0.0656525752591318
"DUSP14"	69.9829327448184	-0.190088650675744	0.433220383533152	-0.438780486563134	0.660820600826233	0.766383916097073
"SYNRG"	55.1275967206831	1.11150963279829	0.486384674239382	2.28524805913446	0.0222982866487442	0.0574173120515253
"DDX52"	701.477772353659	0.227633773117938	0.107672403186231	2.1141329289755	0.034503915419607	0.0817611457168275
"HNF1B"	78.3754584031068	0.190370398553771	0.257209454526094	0.74013763959232	0.459216481828268	0.593661520709965
"MRPL45"	732.130038671497	-0.448667451937136	0.261252515329376	-1.71737084089497	0.0859114359149667	0.168003778169243
"SOCS7"	102.71672805323	0.614465335976195	0.31317522732604	1.96204962066328	0.0497567074798621	0.109726677213495
"ARHGAP23"	745.375084145208	0.907886476100449	0.143222416620349	6.33899704755754	2.31265669915126e-10	7.6830953980282e-09
"PIP4K2B"	22.2670222061899	1.71380775201079	0.466044423038177	3.67734848287284	0.000235670977300669	0.00134516227917717
"RPL23"	52292.7898833519	-0.127133766061177	0.228605266204462	-0.556127897541389	0.578123425113258	0.699848722139993
"LASP1"	10049.5109442138	0.466317301307938	0.100350928151672	4.64686585263208	3.37016167506971e-06	3.61491898834772e-05
"CACNB1"	44.945819892846	1.32413187250209	0.285803448815553	4.63301572458154	3.60377154445927e-06	3.84094461140115e-05
"RPL19"	50568.1497372328	-0.285879089647965	0.186373194908114	-1.53390668539491	0.125052611066423	0.224491427654884
"FBXL20"	310.986618501349	-0.0568587058096461	0.203116529836181	-0.279931455384277	0.779530093684787	0.854236448764641
"MED1"	2580.88929583263	0.82592256296907	0.175944010540924	4.69423517418891	2.67606034694532e-06	2.97335078749003e-05
"CDK12"	3761.78984879173	0.831977700652937	0.195983145564863	4.24514923594582	2.1844798327102e-05	0.000180084407991121
"STARD3"	1662.72281956273	-0.583495552993329	0.122021321612158	-4.78191471198743	1.73633350228274e-06	2.05430150243434e-05
"TCAP"	21.7732344326297	-0.511885779479818	0.562962546622509	-0.909271464950687	0.363206849099175	0.502872754489628
"PGAP3"	523.65279008873	-0.392259364436	0.168207406728338	-2.33199816860333	0.01970078750403	0.0519999614229525
"ERBB2"	2558.03739829327	0.534712316465934	0.107974381503383	4.95221467371112	7.33735946001973e-07	9.85365954903052e-06
"MIEN1"	1241.98259159027	-0.412083483669063	0.156827963028467	-2.6276148443901	0.00859858114631712	0.0265469983849911
"GRB7"	940.294253372801	1.03241090488585	0.112919316026668	9.14290788514902	6.07951700266009e-20	1.44627366981139e-17
"GSDMB"	33.2934735223954	0.112930546083386	0.429481715126488	0.262946109475525	0.792592116168981	0.862787701534337
"ORMDL3"	1874.99800759782	0.0468100980335843	0.124998181481313	0.374486232350366	0.708042597682954	0.800997238988817
"PSMD3"	8812.62320692005	-0.367819069421712	0.0860564541879786	-4.27416017650763	1.91859077214146e-05	0.000161156786043307
"MED24"	1972.66989042887	-0.0694915207388706	0.102150495015626	-0.680285697374648	0.49632357895539	0.627148128506469
"THRA"	1516.6239741823	0.697297268549811	0.160449232846931	4.34590590542139	1.38702022101397e-05	0.000122208223441455
"NR1D1"	280.874072857993	0.0578882070943177	0.253117397663255	0.228701020272544	0.819101301742908	0.883139166544109
"MSL1"	3274.52867503635	0.13624152683145	0.174706287647175	0.779831846158819	0.435489858704673	0.571980271878503
"CASC3"	3165.60048427407	0.462543325305654	0.0962796848569431	4.80416326655953	1.55399989505123e-06	1.86676164128697e-05
"RAPGEFL1"	201.240001743438	0.768338158599683	0.189881694371877	4.0464045843983	5.20103102331796e-05	0.000378416904929775
"WIPF2"	2763.62707384661	0.530385355049394	0.188925787554273	2.80737405896497	0.00499472060348505	0.0169917435851961
"CDC6"	4661.88826022673	-0.796968850794152	0.10199386760604	-7.81388988867947	5.54495403008649e-15	4.70508774451033e-13
"RARA"	852.169692964438	0.344016772553871	0.143804722872761	2.39224947332403	0.0167454558562944	0.0455550261216161
"GJD3"	109.286351656168	-0.619468323748187	0.308970823764232	-2.00494116629241	0.0449693370929698	0.101144944918545
"TOP2A"	11348.1410490792	1.20676129085385	0.191342683248219	6.30680656489162	2.84851464689715e-10	9.369854845917e-09
"IGFBP4"	1772.45854832689	-0.419157085386157	0.200723156988852	-2.08823481891248	0.0367766578861226	0.0861354845919349
"SMARCE1"	3872.94200770086	-0.102705416772289	0.10442400147372	-0.983542244338689	0.325340634656347	0.464294369029657
"KRT10"	1425.04083901815	-0.233384568757853	0.127015369862926	-1.83745139670671	0.0661432852947109	0.137188361621694
"TMEM99"	894.110622154068	-0.22158501732709	0.125918832140017	-1.75974485754994	0.0784510763860011	0.156487543574511
"KRT13"	143.763053381839	-1.89238133923724	0.252736732246001	-7.48755957402858	7.01660187709666e-14	4.72096819225665e-12
"KRT15"	459.4968142522	-1.25320435906237	0.166641850266135	-7.52034592187345	5.46315017278691e-14	3.79500482209921e-12
"KRT19"	58457.6117903966	-0.429122461801673	0.179221803305223	-2.39436527190197	0.0166491588686111	0.0453300826584176
"KRT17"	4096.51193555017	-1.68734220535627	0.267747217984848	-6.30199715259699	2.93834567255732e-10	9.61784792378591e-09
"EIF1"	21100.3895264643	-0.343823068391486	0.148018954829805	-2.32283134809877	0.0201882143211014	0.0529632515135315
"HAP1"	26.9732505965155	-1.32556237370446	0.44553904917268	-2.97518786774333	0.00292809164500646	0.0109409397711766
"JUP"	12151.1734165591	0.0230051904003545	0.0782846162396953	0.293866042977285	0.768860266785151	0.846298973321637
"P3H4"	2135.16808646963	-0.246523185629019	0.167726017558616	-1.4697969296437	0.141616760980774	0.247425375709623
"FKBP10"	2320.23869823582	-0.0589107668664078	0.113414822505846	-0.519427404326899	0.603462725102409	0.721404381175008
"NT5C3B"	2247.61004507794	-0.445997851824104	0.143829056086778	-3.10088840154116	0.00192940991861607	0.00778654502247821
"KLHL11"	744.194398596712	0.825097113012766	0.17928350922397	4.60219189474931	4.18067744359238e-06	4.37166286526983e-05
"ACLY"	11953.9342793723	-0.102681055137246	0.137258564051362	-0.748084870673888	0.45440896706558	0.589321866818617
"CNP"	4978.31456803843	-0.0390168076790519	0.0649495276651075	-0.60072504114626	0.548023137533782	0.672313832342751
"DNAJC7"	2954.37138986663	-0.226887640649327	0.0865255604245465	-2.6222036533029	0.00873632090013499	0.0268788145569511
"NKIRAS2"	1526.1910776536	-0.0618849193613502	0.0910817052515938	-0.67944401337685	0.496856570289307	0.627583505204717
"C17orf113"	56.7122883983901	-0.410468255765339	0.323672738962269	-1.26815825478953	0.204741441410402	0.327281675362295
"KAT2A"	3037.18064661864	-0.233985337183034	0.0884208812770656	-2.64626787025391	0.00813853410452735	0.025379576624652
"RAB5C"	7754.37475411082	-0.360562918096489	0.0680196762762404	-5.30086201281194	1.15257179192419e-07	1.96099124035939e-06
"GHDC"	635.422054794109	-0.474390775566063	0.152167184850754	-3.11756293599929	0.0018235300775208	0.00744501001922528
"STAT5B"	1409.44776029006	-0.175691462034393	0.132116638137512	-1.32982086519282	0.183577299565984	0.301295649232234
"STAT5A"	45.3858948068241	-1.3195391564256	0.349463870901381	-3.77589578293769	0.00015943364644894	0.000964566320614343
"STAT3"	3563.90104894854	-0.12752810696643	0.0816706231502587	-1.56149300748939	0.118407472423157	0.214907949267208
"CAVIN1"	22091.9649698638	-0.192482468421273	0.112673529889856	-1.70832021158328	0.0875769430152212	0.170221773394919
"LOC102725238"	30.4108572187757	-0.626051862760211	0.461373541062983	-1.35693057152306	0.174803271891579	0.290292843198656
"ATP6V0A1"	1300.45603050908	0.171539652899781	0.126943280387657	1.35130943816748	0.176596329922542	0.292677327272575
"NAGLU"	1304.04472473939	-0.277020847945179	0.146221204371911	-1.89453266463721	0.0581543429026669	0.123877863151476
"LOC108783654"	242.285755853405	0.0330150697480485	0.195268841582543	0.16907495061926	0.865737687763383	0.914751736351047
"COASY"	4489.6524024025	-0.0817967742631936	0.169550319787472	-0.48243361832478	0.629497944100324	0.743088180381585
"MLX"	1717.92307443501	-0.371061714156602	0.130730841970744	-2.83836398942219	0.00453454401077203	0.0156907000809104
"PSMC3IP"	164.551075018945	-0.398359070018855	0.175313869570346	-2.27226214899678	0.0230706815177931	0.0590598807033129
"RETREG3"	2735.83184856975	0.537045914891177	0.201540265782477	2.66470778336083	0.00770552473390662	0.0243023201953371
"TUBG1"	4106.12727115505	-0.478720452286212	0.0977030071392357	-4.89975146418976	9.59579629846322e-07	1.23393048540663e-05
"TUBG2"	254.718503749238	-0.218732244998493	0.169083181009694	-1.29363691700331	0.195790864501118	0.316505994040031
"PLEKHH3"	474.036461606061	-0.521706230639167	0.136494465231703	-3.82217864844232	0.000132277799920838	0.000826162611601222
"CNTNAP1"	67.7465810744353	0.461943310785704	0.279452500876709	1.65302979696542	0.0983247994687439	0.186168700756482
"EZH1"	233.191406336512	0.556415060976334	0.125006298285779	4.4510962136028	8.54330512211067e-06	8.10063422325683e-05
"HMGN2P15"	80.2984411126829	0.0291558363763938	0.366996069277746	0.0794445467325384	0.936679037417574	0.9611367277576
"RAMP2-AS1"	126.713868751996	-0.165673154940119	0.224753278008663	-0.737133430969282	0.461041210730696	0.595096503183251
"RAMP2"	341.646313122381	-0.329065003487165	0.215005961092197	-1.53049246549057	0.125894877038942	0.225695424644442
"VPS25"	3510.98135535854	-0.510265321228547	0.115981260759135	-4.39954970215615	1.08475731646064e-05	9.98006696815511e-05
"WNK4"	431.134267076835	-0.501471410779425	0.145933647693854	-3.43629737695198	0.000589723286666423	0.00290164889283614
"COA3"	1741.73382679163	-0.242360977559114	0.233139625221191	-1.03955291739521	0.298547660851934	0.43533843453037
"BECN1"	904.867119634995	-0.20498631705726	0.232340093765331	-0.882268375359703	0.377631693960363	0.517147350631164
"PSME3"	8586.44425648321	-0.405925213389831	0.104456354800495	-3.88607485073669	0.000101878105755424	0.000663677322676657
"AOC2"	23.1288708285509	-0.234333435967428	0.360417338727392	-0.650172482807965	0.515580813498613	0.644147623582646
"RUNDC1"	1146.87563938083	0.57345756743247	0.133749516034589	4.2875487286561	1.80655635566437e-05	0.000152913770462865
"RPL27"	43056.7129415911	-0.298135484015593	0.247766718451792	-1.20329108719096	0.228863696882584	0.356596017334846
"IFI35"	914.213145893388	0.142879104209348	0.184283562475516	0.775322021617263	0.438149399878012	0.574510463107763
"VAT1"	5862.47785894845	-0.0839037765882805	0.0766933392174109	-1.09401647450021	0.273947752863027	0.408773741447272
"RND2"	135.968740891373	0.0134244445554675	0.227048760309763	0.0591258218593772	0.952851891745751	0.971446613747371
"BRCA1"	1444.03713017265	0.298317475407382	0.1365666001898	2.18441020712811	0.02893211885654	0.0709822628741852
"NBR2"	143.204532477408	0.78482261587564	0.205603466652486	3.81716626014949	0.000134993206867071	0.000839579599385209
"LOC101929767"	22.4292684038982	1.01609709181523	0.477804394672741	2.12659637111789	0.0334536342801265	0.0798261357477781
"NBR1"	1947.75584385843	0.40557008109459	0.128851935676323	3.14756684845918	0.00164635456320678	0.00685397984095022
"TMEM106A"	238.07218106946	0.576874104626159	0.252097159514379	2.28830069223075	0.0221200162352795	0.0570648443621986
"LINC00910"	70.8340327640585	0.713170862062133	0.204783097207834	3.48256702719139	0.000496630877942057	0.00250800475964522
"ARL4D"	197.021836743535	0.58179998684606	0.199805659089385	2.91182937208893	0.00359318856256426	0.0129269397867894
"DHX8"	1682.81042107253	0.46567285328112	0.116442176464136	3.99917682253686	6.3563178835992e-05	0.000446147875897305
"ETV4"	904.771136676345	0.837061958709978	0.168843550337488	4.95761879584291	7.13624080601309e-07	9.59323915415805e-06
"DUSP3"	4874.67858278431	-0.0622055791432437	0.101409520780204	-0.613409654879135	0.53960550368418	0.665305369743697
"MPP3"	69.9682074502422	0.407091279342206	0.198037310332909	2.05562920773802	0.0398182702605186	0.0916480643418502
"MPP2"	183.965068656921	-0.489158238037385	0.167548283985821	-2.91950610534919	0.00350586526772396	0.0126847194721941
"NAGS"	122.093326409084	0.567308331544224	0.209595622714369	2.70668024549986	0.00679596791831829	0.0219587399000331
"TMEM101"	1489.14985851131	-0.174137607578415	0.17152812774159	-1.01521313076276	0.310004242710258	0.447413444215056
"LSM12"	1433.70690116112	0.0733215175783346	0.185731671229509	0.394771215339633	0.693011739963424	0.790369180703085
"G6PC3"	1515.61515820262	-0.147696956633736	0.100217983403785	-1.4737570206203	0.140547024138995	0.245975756119244
"HDAC5"	475.959188036791	0.29549620865922	0.137823894750269	2.14401290280359	0.0320318529536774	0.0770824322703922
"HROB"	484.649149385203	0.774798499578541	0.141100876836464	5.49109627771153	3.9944651946134e-08	7.7571815339125e-07
"ASB16"	32.9322753584229	1.13966571351322	0.42285576815755	2.69516416550003	0.00703539589557833	0.0226171679828413
"ASB16-AS1"	119.119131346842	0.183238025750108	0.178478576830694	1.02666677986753	0.304577397020881	0.441665405803002
"TMUB2"	762.44793039898	0.416873761415771	0.124468197837915	3.34923915230645	0.000810338178740751	0.00378154529831677
"ATXN7L3"	2132.83909937892	0.432391802033115	0.104652468509873	4.13169233549729	3.60102198599954e-05	0.000276291365513395
"UBTF"	3864.14275240778	0.602621373717673	0.0978454850233964	6.15890833975198	7.32481043767392e-10	2.18791759306484e-08
"SLC25A39"	6096.32477178227	-0.437092399621428	0.143354911207499	-3.04902284783782	0.00229587020129825	0.00898255002105587
"GRN"	4764.04870712407	-0.524747452252938	0.0941699092318527	-5.57234743596252	2.51329559596979e-08	5.16699443356629e-07
"FAM171A2"	44.1707776523587	0.29036886812819	0.312502361580135	0.929173356194719	0.352799253004624	0.492197261339156
"GPATCH8"	1464.89952198198	0.929477919692486	0.183407190808788	5.06783793805291	4.02359742866279e-07	5.89684982889391e-06
"FZD2"	872.565717535092	0.812634460852447	0.149413083502477	5.43884405436942	5.3627367950622e-08	1.01480652817924e-06
"CCDC43"	1311.71778917123	-0.0842675639233251	0.0973914331053726	-0.865246164230398	0.386903692388061	0.525873937591867
"DBF4B"	435.685856300235	1.07210853414495	0.152205746222625	7.04381116187833	1.8705161019311e-12	9.62124150962396e-11
"ADAM11"	53.0413216241126	0.284242224861105	0.357139850276416	0.79588493034622	0.426098921029404	0.56303366281298
"GJC1"	1552.80179126975	0.0211095300511445	0.116183367604606	0.181691497555693	0.855824838879765	0.907891264815753
"EFTUD2"	7170.81762399433	-0.168905871222194	0.105321723717461	-1.60371351000014	0.108777216571623	0.20143592982585
"CCDC103"	122.482247908844	0.266717923407363	0.18700963500878	1.42622557064956	0.153803240840936	0.263668353427223
"KIF18B"	1576.86987710836	1.0548899669631	0.154461931964455	6.82944951903004	8.52410845144095e-12	3.86252288401688e-10
"C1QL1"	66.0776247230932	-0.305544538633417	0.262967754314823	-1.16190876493405	0.24527252644291	0.376355747209451
"DCAKD"	165.939618128492	0.324724528669557	0.182684790199508	1.77751266711875	0.0754839285752583	0.151948760423027
"NMT1"	9104.65100438968	-0.00934960116025454	0.186868417753087	-0.05003307285776	0.960096032987259	0.976291836612187
"PLCD3"	3421.26576100703	-0.271216313299871	0.0983297299729205	-2.75823307329902	0.00581147456131417	0.0192348979144913
"ACBD4"	507.378773100367	-0.172203843742307	0.162244731669693	-1.06138326939878	0.288515757102486	0.424574633102854
"HEXIM1"	4435.96888334598	-0.452987630903795	0.102931272194685	-4.40087469284368	1.07815376770275e-05	9.93303215306778e-05
"HEXIM2"	69.2938176798304	0.188965690406846	0.264760619728182	0.713722798355922	0.475398605987552	0.608317504699752
"LOC105371795"	32.2201804747983	-0.328192659109724	0.317053684940889	-1.0351327699311	0.300606910525037	0.437197967681463
"FMNL1"	17.0650076200433	1.20363480858517	0.381429402396993	3.15559000177029	0.00160173840322677	0.00669333720445015
"MAP3K14"	1878.77108622523	-0.209798515323563	0.125776414488085	-1.66802747699123	0.0953102723824104	0.181752569235395
"ARHGAP27"	105.055778851936	-0.132169143259799	0.266579509521049	-0.4957963329487	0.620038112370312	0.735674005432606
"PLEKHM1"	55.3462957784967	-0.334576052162542	0.315816276446278	-1.05940091475765	0.289417233267542	0.425705684176901
"LINC02210"	32.8029388380341	0.405638618906695	0.332506709582615	1.21994115371651	0.222487183517273	0.348620825548942
"KANSL1"	187.444950301974	1.22776980877095	0.229995080433031	5.3382437852989	9.38512128289589e-08	1.65163257240078e-06
"ARL17B"	89.2816959639956	0.967453023116158	0.2552749189864	3.78984753753932	0.000150739776674561	0.00092032782074175
"LRRC37A"	40.1654194199268	1.23115069345942	0.425423914288181	2.89393861536764	0.00380442528776814	0.013602403028354
"ARL17A"	32.1252560344656	1.43755155243015	0.333998130244255	4.30407065865565	1.67688142971609e-05	0.000143109637454694
"LRRC37A2"	53.4654057757282	0.82411746535826	0.318012155045342	2.59146530182394	0.00955681783954906	0.0289551801815949
"GOSR2"	2536.58401824493	-0.215681723406794	0.0820312111528111	-2.6292641590408	0.008556986256143	0.0264615067094561
"LOC101927060"	193.402959766979	0.675970699630817	0.145936073274762	4.63196442430057	3.6221240436974e-06	3.85722913750094e-05
"LRRC37A17P"	66.6623263338838	0.88481375268759	0.318087627487722	2.78166667366445	0.00540805531072175	0.0181430654367754
"CDC27"	2505.8626007327	0.684104171558748	0.165898802573073	4.1236233230642	3.72958628256439e-05	0.000284404971129495
"EFCAB13"	37.3433013813605	1.58234230279961	0.387771374405723	4.08060627276734	4.49183863994274e-05	0.000333372002012909
"NFE2L3P2"	61.5628398165551	1.06731254593702	0.324394433469411	3.2901691145624	0.00100127185486249	0.00451402492401965
"MRPL45P2"	118.296487997477	0.161927322712562	0.199315462313547	0.812417264736997	0.416552242911944	0.554321144748069
"NPEPPS"	2511.06595784822	0.437859572705602	0.268902453797184	1.62832122400732	0.103456791444575	0.193819628128902
"LOC112268184"	72.3324977918725	0.496431060258269	0.216589134814479	2.29204046030975	0.0219033085518701	0.0565715154183818
"KPNB1"	52227.9911286962	0.101726542914961	0.0861424710437202	1.18091043456753	0.237638305680883	0.366978046404095
"TBKBP1"	641.137139274246	0.0719602566319877	0.201745525479496	0.356688241094602	0.72132520951857	0.811064689500878
"OSBPL7"	145.864378779353	0.354255739207304	0.237236801092953	1.4932579497584	0.135369678205542	0.238449669847181
"MRPL10"	5316.03375433669	-0.23241059083646	0.0833787955144247	-2.78740643112616	0.00531317955068585	0.0178788022162761
"LRRC46"	190.753543772641	0.527343752539049	0.197086126162413	2.67570205375329	0.0074572907191128	0.023693304784169
"SCRN2"	1309.14012730856	-0.00750949450861546	0.175200858582499	-0.0428622015289917	0.965811379853351	0.979263201340006
"SP6"	1517.11119717526	0.230284765332623	0.105226920393186	2.18845866126417	0.0286362093004064	0.0703339934181441
"LOC102724532"	204.571881081306	0.194908113437118	0.288317289233121	0.676019512931547	0.499028256274226	0.629457078799191
"SP2"	1110.36843350675	0.552908805285924	0.175192862936567	3.15600074122951	0.00159948454032073	0.00668601601699177
"SP2-AS1"	175.379978182399	-0.0137042478736275	0.168043126143582	-0.0815519693552834	0.935002996905311	0.960156473041899
"PNPO"	6484.00883533489	-0.0927508555277914	0.0845360389764964	-1.09717531896164	0.272564760085785	0.407120499367959
"PRR15L"	1716.97692622385	0.477378504481353	0.229218635334312	2.08263391754821	0.0372846051314498	0.0870191852770101
"CDK5RAP3"	2220.0153278115	-0.302561778506524	0.156537421116414	-1.93283993276927	0.0532559193674789	0.115606217665562
