"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"DND1"	70.5334696476506	-0.484578909320794	0.215115324692597	-2.25264708599103	0.0242814097420069	0.0531859487969445
"HARS1"	5066.90814470021	-0.295932257570682	0.120206602248553	-2.46186359180821	0.0138217223396153	0.0340419643202728
"HARS2"	1295.83370254778	-0.293793506682968	0.0911300228022597	-3.22389370318124	0.00126460331549441	0.00535166625445251
"ZMAT2"	4759.9991381424	-0.280171750198053	0.149690406713569	-1.87167472084005	0.061251618921618	0.111352902193476
"PCDHB2"	24.4811719157772	0.455291762014816	0.426715613698439	1.06696766511237	0.285986437498114	0.386400742428994
"TAF7"	3305.12012537004	-0.339605702374477	0.0663857695421558	-5.1156400643789	3.12678818399752e-07	8.95570091767267e-06
"PCDHGB5"	40.8944877693849	0.881910811672389	0.523058696302594	1.68606471492866	0.0917833353155642	0.154444561459384
"DIAPH1"	18693.2002951661	0.494261209977799	0.0925934883299657	5.33796942843813	9.39933024352717e-08	3.26939627948483e-06
"HDAC3"	3002.4994237	-0.140855359082083	0.0896396423495482	-1.57135119451749	0.116101095838884	0.186326803850814
"RELL2"	151.153634103381	0.758840145611573	0.227139780843758	3.34085091916837	0.000835220574607655	0.00392341625349901
"FCHSD1"	353.969623419612	0.0135078250542315	0.119316790553297	0.113209758589657	0.909864259172535	0.936507120505023
"ARAP3"	403.222594741634	-0.252093000259084	0.141894598292698	-1.77662154368322	0.0756305285949877	0.132033796611509
"PCDH1"	696.943017285719	-0.0399748547405354	0.149176764927609	-0.267969712038828	0.788722632662984	0.844643320927353
"DELE1"	1512.3626944138	0.337441369021529	0.108883502127296	3.09910466166881	0.0019410643680396	0.00739881531073635
"RNF14"	1125.70554185218	-0.013069141011848	0.164987143428723	-0.0792130873972861	0.93686313506603	0.956183324995163
"GNPDA1"	5975.80992434901	-0.18989934733464	0.115466073782383	-1.64463327723899	0.100045460054882	0.165648225062284
"NDFIP1"	3760.70597612258	-0.018702590381071	0.104874151372607	-0.178333651679552	0.858460952158282	0.898030373353171
"SPRY4"	322.358244967704	0.262935009987458	0.209395043917518	1.2556887931456	0.209228823966222	0.300749502900088
"ARHGAP26"	1706.13686005906	-0.297343957592113	0.11668229566458	-2.54832111331502	0.0108242784921957	0.0278501653378977
"NR3C1"	1455.17871672484	1.1888529811936	0.201867969963935	5.88926010107496	3.87928486082232e-09	2.1267420953035e-07
"YIPF5"	2013.30643207212	0.421637567589292	0.136813712939231	3.08183703614983	0.00205727432343373	0.00774428045684773
"PRELID2"	938.772263880657	-0.356828096367936	0.111972587708937	-3.18674511028967	0.00143883514070688	0.00590516381531025
"LOC107986458"	113.25059717651	-0.440387178324343	0.280142541263952	-1.57201107813685	0.115947982050169	0.186125920818454
"SH3RF2"	3079.64386616539	0.19382770342058	0.101406415223129	1.91139488556115	0.0559538534630542	0.103200503369072
"LARS1"	4834.10223017677	0.402215876974263	0.131792468777392	3.05188817468499	0.00227406802530943	0.00836018196045471
"RBM27"	3141.6237169941	0.240637256254528	0.13666353700966	1.76080073383085	0.0782721356107836	0.135702939954042
"TCERG1"	2675.5778643128	0.381331016516216	0.150654221245591	2.53116715458363	0.0113683657275115	0.02899107354937
"PPP2R2B"	281.94523747278	0.0458666030175288	0.15291072067706	0.299956751328095	0.764210144869094	0.825182740842128
"DPYSL3"	824.506624551848	0.493093828249099	0.13410287140153	3.67698188037064	0.000236009797733646	0.00152331517703858
"SPINK1"	2038.31697255521	-0.983935221910372	0.279618677100929	-3.51884656673066	0.000433427297989964	0.00239689433948622
"SPINK5"	100.286024190302	-0.464913453623585	0.450966156015248	-1.03092759273019	0.302574776023715	0.40452015161817
"FBXO38"	1071.57606952971	0.78700315116272	0.127698747782209	6.16296686405228	7.13944516803598e-10	4.7794818356068e-08
"SH3TC2"	159.475756797018	0.396828364368784	0.202129727561317	1.96323603240599	0.0496187543386744	0.0938410444721389
"GRPEL2"	1661.42362299401	0.787085698615306	0.0983258798517566	8.0048680957849	1.19594795438112e-15	2.41400282549473e-13
"PCYOX1L"	464.132711004065	-0.570995993256251	0.112708655634405	-5.06612371554143	4.05998108243616e-07	1.11061741232473e-05
"CSNK1A1"	9057.79889127624	0.355740388879619	0.0810651354168798	4.38832781873753	1.14225513453138e-05	0.000156073055407456
"PPARGC1B"	573.221093681348	0.1527224450892	0.203811628710829	0.749331360802211	0.453657510296746	0.556298357158804
"PDE6A"	112.335824336431	-0.689519421674996	0.257899106426523	-2.67360143751194	0.00750415776712497	0.0208771641863287
"SLC26A2"	5423.17264647835	0.391691763633946	0.287103587502557	1.36428724921613	0.172477177361482	0.257468718709056
"TIGD6"	177.879202071299	0.154367784766537	0.197166535532785	0.782930959097106	0.43366765614881	0.537025517309393
"HMGXB3"	2737.70741477277	0.0380423066298346	0.0951178653052073	0.399949121101144	0.68919399151911	0.764164990013948
"CSF1R"	187.852006967664	0.282267586019365	0.199226108982389	1.41682025243146	0.156535486926005	0.237919652804135
"RPL7P1"	159.180300209219	-0.468531793131504	0.298037798515303	-1.57205493888872	0.115937810601523	0.186125920818454
"PDGFRB"	45.349229205955	1.52637686503458	0.377586843350583	4.04245246335918	5.28950385084493e-05	0.00049712575368414
"TCOF1"	14847.97593639	-0.647520682240882	0.299008907129224	-2.16555649949598	0.0303450935459768	0.0633830881498122
"CD74"	5267.27104336589	0.0311760946432096	0.0835632732672195	0.373083693640319	0.709086154543574	0.781925813329153
"RPS14"	81042.6244941223	-0.946150591122188	0.223544322378546	-4.23249662999713	2.31111377218293e-05	0.00026656846470148
"NDST1-AS1"	45.5756131358056	0.61953094620473	0.526277954576364	1.17719342187425	0.239118313622142	0.334474398789812
"NDST1"	5537.9219328486	0.225269226421809	0.165960274521451	1.35736836463652	0.17466419488696	0.260015242405194
"SYNPO"	1032.00255859958	0.010802496505473	0.175444498336234	0.0615721587619713	0.950903548950794	0.965543984689213
"RBM22"	2897.68202943676	0.127345894368189	0.0709404785326648	1.7951090407369	0.0726363286293088	0.127649807899257
"DCTN4"	3000.31698228649	0.285152312047413	0.0984386533496769	2.8967514522419	0.00377048344796788	0.0123659233121192
"SMIM3"	616.792739067042	-0.0437376939755002	0.122798353434868	-0.356174922155603	0.721709571307235	0.79256573315926
"ZNF300"	45.7133352842148	0.900243398461404	0.341890637664085	2.63313264326914	0.00846013001155547	0.0229216701268948
"GPX3"	4360.95228243768	-0.147135258485785	0.112681030381949	-1.30576777641319	0.191631541384366	0.279996623774545
"TNIP1"	4574.26671933483	-0.370445063121872	0.12394842598682	-2.9887032463104	0.00280164094243761	0.00983744373063511
"ANXA6"	1990.61512676839	-0.153510006153306	0.157729943235732	-0.973245808653345	0.330431148659299	0.433353392640204
"CCDC69"	287.238708400095	-0.552695753001542	0.228828139439225	-2.41533123660403	0.0157209058337366	0.0376516723587269
"GM2A"	1374.13938656366	-0.145428276488664	0.131639581787924	-1.10474581059483	0.269269747190422	0.367956874763647
"SLC36A1"	1152.33371757553	0.00264605083138895	0.174225777115767	0.0151874818708987	0.98788260853165	0.991052072389312
"SPARC"	28.9190177947801	-0.473479966347496	0.488627983862957	-0.968998874367152	0.332545750800096	0.435612044460067
"ATOX1"	2081.27761964074	-1.32257282236026	0.332076567993044	-3.9827345553269	6.81268332290929e-05	0.000598671287782305
"RPLP1P6"	37.2090584961841	-1.23154324847237	0.457538958207734	-2.6916686030334	0.0071095551967913	0.0200283965113982
"LOC100652758"	186.300123343213	-0.242726411863215	0.162911034588085	-1.48993229634162	0.136242038618703	0.212481437424298
"G3BP1"	12795.9687845359	0.418971853385436	0.142586936314983	2.9383607237335	0.00329952871288734	0.0111338200387754
"FAM114A2"	650.499282292661	-0.0725500454455806	0.153091569165842	-0.473899678740558	0.635571448321096	0.720086043477887
"MFAP3"	1213.19781470222	1.00333951714718	0.269457330371411	3.7235562148716	0.0001964360969048	0.00132167761765947
"GALNT10"	1758.04367250396	-0.257273375549746	0.107840152426976	-2.38569187598246	0.0170470270726805	0.0401308525644548
"LOC107986465"	55.9420976281862	-0.241267406877926	0.31851303902014	-0.757480471192483	0.448762061382267	0.551462796949965
"SAP30L-AS1"	84.1744702975368	-0.421366299198135	0.30095496419929	-1.40009752063471	0.161484117426061	0.24368955735727
"SAP30L"	766.751224027618	0.00924012095940347	0.0975498093896213	0.0947220811318834	0.92453557862718	0.947727222104593
"LARP1"	15500.6764666824	0.26453325759462	0.210817840845281	1.25479540314978	0.209553041767138	0.301118069509418
"LOC112267936"	33.3420022346296	-1.20803640207687	0.445036028276698	-2.71446877403324	0.00663821581525786	0.0190140423760192
"FAXDC2"	41.3985138948393	-0.309051196829824	0.380530455982417	-0.812158900742768	0.416700459124406	0.520562970410291
"CNOT8"	1590.83941643503	0.265725440235887	0.0963129989373918	2.75897794864245	0.00579824473965893	0.0171411143075122
"GEMIN5"	2737.82870038511	0.535373295230975	0.194554815290537	2.75178640236419	0.0059271166378218	0.0174444674304943
"MRPL22"	4122.03589880633	-0.463150204657865	0.149063863653078	-3.10705890285906	0.00188958744193818	0.00724613814090397
"TIMD4"	34.574349851264	0.0468152292779556	0.466857543860308	0.100277332761626	0.920124152609383	0.944658905753869
"HAVCR1"	3433.50096609412	1.45432354610972	0.38750358198249	3.75305832960129	0.00017469018632069	0.00121589480781831
"MED7"	685.330658102955	-0.295461114198152	0.176474686519264	-1.67424076520969	0.0940832907879317	0.157736924223109
"CYFIP2"	386.06280306918	-0.184773532417989	0.145887728242815	-1.26654609433943	0.205317637708952	0.296085902745038
"ADAM19"	42.527488726618	0.0751113387275309	0.389694946412823	0.192743938352133	0.847159510765384	0.890051971799405
"SOX30"	67.690918093049	0.559024804022572	0.433914201074041	1.28833027967016	0.197631017036827	0.287051941666442
"LOC105377675"	89.107814283441	-0.0394297380329793	0.260670462568287	-0.151262776934882	0.879768431073424	0.913932863284479
"THG1L"	1197.93860663704	-0.117222147458056	0.151105346059965	-0.775764395599461	0.437888109944331	0.541095019077858
"LSM11"	548.174264347517	0.636472307315679	0.142122049348853	4.47835019429951	7.52221299646075e-06	0.00011492078158125
"CLINT1"	4235.33260514977	0.543602258465245	0.263631147417094	2.06198039871671	0.0392096021699904	0.0778349456278664
"RNF145"	1902.08904822901	0.0227925375028436	0.116634147663889	0.195419077168773	0.845064883088637	0.888411803385955
"UBLCP1"	1205.76397552225	-0.452491387724216	0.105818363087742	-4.27611403654979	1.90183831160167e-05	0.000230329908974159
"TTC1"	3137.61828665788	-0.231974475052744	0.119237283537345	-1.94548607759997	0.0517165037538152	0.0967514763387622
"PWWP2A"	1089.11758645936	0.565442539741649	0.161795714835384	3.49479305009374	0.000474429463562174	0.00256299647752444
"FABP6"	66.4311662911033	-0.784699946026205	0.370885524115784	-2.1157470297526	0.0343663283772114	0.0701760004048452
"CCNJL"	949.126593674141	0.425762172442754	0.102985184765315	4.13420797771048	3.56180821530442e-05	0.000371577204732071
"ZBED8"	114.107250847662	1.04079957553594	0.245017680913375	4.24785497787773	2.1582702422364e-05	0.00025199365615314
"SLU7"	2244.38856373604	-0.471127087937534	0.273215232562785	-1.72438075109618	0.0846391301701161	0.144614116712769
"PTTG1"	2700.25999597814	-0.227662069443927	0.154306035199539	-1.47539316365383	0.140106872250126	0.217363893340652
"CCNG1"	5065.77230145954	0.398313761705502	0.11938861612513	3.33627924196754	0.000849078322672197	0.00396764490966161
"NUDCD2"	1662.24285148851	-0.516599054653908	0.129524024747108	-3.98844195632858	6.65086711105258e-05	0.00059029214958989
"HMMR"	1528.86748873418	0.618831643217271	0.171863147345608	3.60072332419721	0.000317333124972528	0.00190085966316727
"MAT2B"	1713.42588440754	0.457615136545392	0.166392870897399	2.75020879246422	0.00595573022545695	0.0175173514691992
"RPLP0P9"	81.8036021949391	-1.22612162870242	0.349508812251406	-3.50812793761679	0.000451271973324996	0.00246286162582368
"WWC1"	6217.82477207476	0.13748746785728	0.114702584592882	1.19864315477519	0.230666730359898	0.324938371772715
"RARS1"	7444.41577305929	-0.46345091505396	0.100868248193703	-4.59461647597934	4.33545910406099e-06	7.47179640159127e-05
"PANK3"	4731.51960564101	0.611291829231167	0.226329070493015	2.70089842148683	0.00691524551745269	0.0195885393968753
"RPL10P9"	29.2477378081233	-0.595890080636374	0.320887081066211	-1.85700863573694	0.063309925470651	0.114345827971802
"SPDL1"	1595.60729779333	0.431876377664393	0.170760234284241	2.52913905555733	0.01143427152414	0.0291108599121203
"RANBP17"	147.406028819241	0.539645642808788	0.27761985970882	1.94382939093331	0.0519160282499675	0.0969341735593648
"NPM1"	109121.042086303	-0.352833955045071	0.108949175438279	-3.23851881967621	0.00120152093693477	0.00515702014647297
"FBXW11"	3065.15641130731	0.831148439226119	0.193830074392922	4.28802620970602	1.80267826559932e-05	0.000220323668388203
"STK10"	824.653278868404	0.208972717843149	0.102493050563655	2.03889645877369	0.0414603624217497	0.0814293009262199
"UBTD2"	1939.09221922176	0.248944447187664	0.100221854281882	2.48393375847435	0.0129939976647946	0.0323623176089725
"SH3PXD2B"	401.036161654627	-0.38649813774646	0.237192252026356	-1.62947201877198	0.103213133659815	0.169837619394275
"NEURL1B"	944.026352368276	1.02578272931179	0.145648226060015	7.04287829011467	1.88308708878899e-12	2.10810808376865e-10
"DUSP1"	3415.74867908027	-1.02379594838608	0.102688722250269	-9.9698966541907	2.06443533546885e-23	7.43308311868002e-21
"ERGIC1"	6452.5098824756	0.107682844311964	0.0652428679049298	1.65049219585008	0.0988423081950446	0.164124664039891
"RPL26L1"	2182.80565680125	-0.53757344233566	0.151575516927292	-3.54657172367437	0.000390278489038561	0.00221718124988133
"LOC100268168"	53.1262720090868	-0.678805429897723	0.34483329727857	-1.96850314414201	0.0490101747046488	0.0930208786743597
"ATP6V0E1"	5813.77262498362	-0.448800594110857	0.127781050944061	-3.51226250523898	0.000444308910060627	0.00243821207441338
"CREBRF"	265.947755185519	1.37021495376449	0.225056840126426	6.088306194092	1.14111476907941e-09	7.20470661311653e-08
"BNIP1"	985.351717034531	-0.136114004222876	0.140161778101918	-0.971120701136524	0.331488176339154	0.434440283835732
"STC2"	5797.47180904381	2.23663993062816	0.12332608498943	18.1359842146928	1.65705699710247e-73	4.41506266307982e-70
"BOD1"	4171.08128957801	-0.317876324272034	0.0948257619719053	-3.35221481654124	0.00080167787908871	0.00380069491288961
"CPEB4"	854.400168672267	0.636308002931415	0.274056851497768	2.32181023555471	0.0202431558742117	0.0459788664345725
"MSX2"	292.215641255359	0.0221414269894223	0.17437588905915	0.126975277997933	0.898959965449187	0.92812018370988
"SFXN1"	5308.60926014353	0.0146001482423351	0.0794991524127555	0.183651621422728	0.854286763760601	0.894928699128625
"THOC3"	842.448801520576	-0.424348366811371	0.148050453788281	-2.86624158152333	0.00415377131603421	0.0132479151238228
"SIMC1"	731.623997010147	0.139731632669277	0.104417077952869	1.3382066938547	0.180829067645969	0.267044101449906
"KIAA1191"	4712.05048914579	0.403183523031745	0.183348297630385	2.19900336268478	0.027877683198017	0.059194532286258
"NOP16"	3269.77915226105	-0.866928133509062	0.170236902364006	-5.09248066353654	3.53408767231906e-07	9.99599065193939e-06
"HIGD2A"	1360.73704451154	-0.830333285953739	0.199590242598615	-4.16018977252097	3.1798326911661e-05	0.000342732452360152
"CLTB"	6845.76904356505	-0.896232689517861	0.264750675814441	-3.38519509633287	0.000711276809237184	0.00346078511784433
"FAF2"	4994.00866595579	0.367175358975397	0.098918932376821	3.71188153928595	0.000205724270461629	0.00136896040513977
"RNF44"	1570.23938463469	0.741765093232819	0.191654905939574	3.87031623112579	0.000108694266450751	0.000850778506261401
"CDHR2"	243.744199328419	0.0361593160701277	0.178688516609073	0.202359484293193	0.839635699976028	0.884658873385056
"GPRIN1"	838.420057839468	0.145876546199725	0.157528248011841	0.926034206822132	0.354428203704454	0.458194326031125
"TSPAN17"	1355.70864182216	-0.44471932101377	0.161123493990017	-2.76011467974575	0.00577810745524904	0.017090574493523
"UIMC1"	1715.6676763154	0.181721819213638	0.088307556345356	2.05782864722193	0.0396065850776098	0.0785060149388362
"ZNF346"	738.782792892011	0.321766930042766	0.101537708782173	3.16894022823626	0.00152995855440436	0.00619328710476296
"FGFR4"	6753.23374733887	-0.0693316646305006	0.121606844788603	-0.570129623468353	0.568589784401342	0.661608272145574
"NSD1"	412.116726789068	0.180264671814428	0.196342064486349	0.918115393591374	0.358558456593938	0.462277727547125
"RAB24"	1295.6293036492	-0.986142024066762	0.208521399621644	-4.72921256933863	2.25392301772729e-06	4.54262669321679e-05
