"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"STMN1"	4091.83295606159	0.333500294203176	0.137667314952631	2.42250888904115	0.0154137486622889	0.0262283765077294
"PAFAH2"	509.478865279168	0.17338042938162	0.137575289136028	1.2602585135052	0.207576120666827	0.265183072451425
"PDIK1L"	142.673591841928	0.50432014368013	0.180366086631502	2.79609184353201	0.00517246990158342	0.00972584954536264
"ZNF593"	1869.87413701555	-2.59882941439104	0.308077254537618	-8.43564195705241	3.29389745109641e-17	4.04809057596922e-16
"CNKSR1"	14.4172557540555	1.05560895645371	0.520812310129476	2.02685100932288	0.0426776519946127	0.0651038222686626
"CEP85"	530.828868610755	0.0619704165514733	0.186244126428991	0.332737561928433	0.739332393261291	0.784999294096351
"SH3BGRL3"	2967.98551555534	-0.883922548119196	0.178482601932384	-4.95242975253163	7.32925182687593e-07	2.70097628873143e-06
"UBXN11"	308.426097603229	-1.31280177171204	0.258140255704881	-5.08561428409254	3.66438097350467e-07	1.41252555928904e-06
"CRYBG2"	2550.81857371844	0.202995887926785	0.115366295091876	1.7595770737469	0.0784795415651715	0.111794744731738
"DHDDS"	1118.84749624795	-0.794569330114411	0.0952755214327442	-8.33970067196435	7.44788226958077e-17	8.91470688188276e-16
"HMGN2"	11666.9795883085	-0.213279449741732	0.10470532976133	-2.03694931507202	0.0416551214629469	0.0638216823610556
"LOC101928728"	20.6404563867402	-0.832691513159798	0.480727690206816	-1.73214801252984	0.0832472125160293	0.11793060029121
"ARID1A"	3142.38538377624	0.0738406845704496	0.19834761503178	0.372279165336164	0.709685009273851	0.75915669716696
"PIGV"	348.150208510969	0.616072078930667	0.11821803284097	5.2113206769345	1.87501026228743e-07	7.52829617667061e-07
"ZDHHC18"	1091.05345347454	-0.958204769827003	0.116554644960389	-8.22107750534222	2.01682868650283e-16	2.3182218948741e-15
"SFN"	4311.47179079276	-1.16819112662186	0.21270924172712	-5.49196225390385	3.9749235931513e-08	1.76454288930229e-07
"GPN2"	1217.29111107039	-0.282633169793698	0.125677447768172	-2.24887738263949	0.0245202983404287	0.0396672027311707
"GPATCH3"	975.141688182611	-0.347822523627211	0.192666343222097	-1.8053102467734	0.0710261470824204	0.102381555013201
"NUDC"	10562.0931575916	-1.64986149933867	0.216927278622762	-7.60559718359715	2.8359130411144e-14	2.63827049816523e-13
"NR0B2"	38.147984406613	-2.30663366822508	0.431252008484093	-5.34869084165706	8.8592726139818e-08	3.73019057406654e-07
"KDF1"	665.158740564818	-0.22971596519199	0.144594272242673	-1.58869339448286	0.112129630976139	0.153571599040211
"TRNP1"	1724.09559833006	-0.362700472309317	0.109036887659881	-3.3264015517454	0.000879750907661155	0.0019298602983471
"TENT5B"	850.749824151845	-0.550475186657704	0.16157656816834	-3.40689985496032	0.000657052302093549	0.00148360182516784
"SLC9A1"	847.762227147473	-0.105806222658069	0.119711434878247	-0.883843909862745	0.376780479241977	0.44379971597672
"WDTC1"	297.865026915611	1.3581702686681	0.150934586501903	8.99840321655486	2.29024297106849e-19	3.43201539489027e-18
"TMEM222"	904.752728119782	-0.737740151814069	0.172124437068657	-4.28608606876546	1.81848557238215e-05	5.40755910608817e-05
"SYTL1"	149.738403772249	-0.677915056924312	0.241802319025962	-2.80359204020506	0.00505368055237243	0.00952938886322796
"MAP3K6"	265.544015464007	-1.13650282092623	0.185690831029586	-6.12040354725512	9.33386681724974e-10	5.1552974187148e-09
"WASF2"	2879.14813357983	0.104126341586522	0.109426205670798	0.951566774596746	0.34131673857374	0.40711089544985
"AHDC1"	255.611906449653	0.537626559980383	0.17874180212662	3.00783898105453	0.00263112505019101	0.0052480682615129
"IFI6"	1260.90034033348	-0.568966580323262	0.240936353235319	-2.36148083376842	0.0182021127796833	0.0304137145931194
"FAM76A"	294.068906503678	-0.588043360584721	0.147924395412583	-3.97529669764465	7.02915689814663e-05	0.000189597951401315
"STX12"	1101.67364808627	0.0583873437820868	0.120845185609667	0.483158211785775	0.628983404028665	0.68609816658232
"PPP1R8"	1469.26407914993	-0.0843430322715643	0.133320094633627	-0.632635556577908	0.526971662054322	0.5921819048408
"RPA2"	2551.8332407167	-0.621462940388113	0.11569890268001	-5.37138145645945	7.81357258773721e-08	3.32139164051803e-07
"SMPDL3B"	259.803533662167	1.35372353927485	0.136248684397492	9.93568154629293	2.91177859661332e-23	6.06104913501292e-22
"XKR8"	546.147975992097	0.00982078557346223	0.116811785724189	0.0840735848063368	0.932997926541422	0.947723856453285
"EYA3"	541.626712061085	0.0339096381245467	0.147756858033322	0.22949620461542	0.818483270197264	0.854733411112954
"SPCS2P4"	48.9879181703583	1.00544981883774	0.269607966298356	3.72930307899388	0.00019201009337869	0.000477676650605211
"DNAJC8"	3374.47388551655	-0.503982727306039	0.133828933598086	-3.76587269849729	0.000165968344622018	0.000418201302639402
"PHACTR4"	1299.08412997722	-0.0983978954286028	0.194759914853504	-0.505226629938798	0.613399668434725	0.671360997354282
"SNHG3"	428.870608792205	-0.343076301295048	0.331405404588456	-1.03521637409952	0.300567873567347	0.364184576088097
"RCC1"	4416.56169701126	-0.775628398948983	0.0717520299460209	-10.8098460703131	3.09188443721285e-27	8.2380168945099e-26
"SNORA73A"	55.6247344767334	-1.78558632624747	0.713104691558611	-2.50396098551079	0.0122811575811875	0.0213589531718773
"SNORA73B"	61.8008960515135	-1.35425662137423	0.603009658509456	-2.24582907133152	0.0247149584478764	0.039967549944478
"TRNAU1AP"	571.258173639183	-0.602428369798862	0.21057918643227	-2.86081630385928	0.0042255180858593	0.00809263253878919
"SNHG12"	152.27818310024	-2.32952274387134	0.320653825180601	-7.26491487372494	3.73273265921853e-13	3.09635519838788e-12
"RAB42"	143.622178375044	0.286512886285113	0.243486944015171	1.17670738956443	0.239312317398605	0.300227770259366
"TAF12"	433.566056766794	-1.06653155993015	0.116730397704264	-9.13670801184285	6.43823152976835e-20	1.00787450575293e-18
"GMEB1"	230.255958875093	-0.158580097100107	0.130721175521553	-1.21311712863201	0.225085042114007	0.284846863402945
"YTHDF2"	2788.86081169085	-0.409550299955039	0.0874692652420423	-4.68221950672324	2.83785355549794e-06	9.60759468013814e-06
"EPB41"	575.158003041341	1.48586508556332	0.24559255827297	6.05012259333942	1.44735651252457e-09	7.81267563203094e-09
"SRSF4"	1769.36323643732	0.127852136789215	0.0921812696951818	1.38696437152566	0.165452627261942	0.217005662523191
"MECR"	408.897373324908	-0.647217972501075	0.142667776563531	-4.5365392809137	5.71848424437755e-06	1.85086606179781e-05
"PTPRU"	816.388488633453	0.156678441694962	0.185305708247437	0.845513304348676	0.397824307628107	0.465213716879952
"LAPTM5"	29.1954459304804	0.0499496986576601	0.334908304331113	0.149144401651732	0.881439690223604	0.907514061188013
"SDC3"	228.465096506728	-0.803234566303174	0.140338622599951	-5.72354603046713	1.04323284930704e-08	5.02456544413175e-08
"PUM1"	2293.45211107171	0.835555708824058	0.136382529711884	6.12655968905414	8.97995283537816e-10	4.98254609216609e-09
"SNRNP40"	2342.48805867383	-0.35913621457971	0.13732585017918	-2.61521202389148	0.00891720818834153	0.0159606405327268
"ZCCHC17"	1517.07525323254	-0.95165277535619	0.221923837413851	-4.28819538471443	1.80130613394682e-05	5.36006261256187e-05
"SERINC2"	2015.37317008011	-1.28420807633921	0.136160820117176	-9.43155362338494	4.04059051276353e-21	6.91886205797375e-20
"LOC105378626"	122.677725400728	0.462832785544382	0.181368032888965	2.55189835922041	0.0107137768667004	0.0188844847073541
"TINAGL1"	1821.45863553933	-0.512158187106788	0.111256740978612	-4.60339016406425	4.15668458899299e-06	1.37203548301696e-05
"PEF1"	1119.46094593313	-0.957936335526837	0.201534655435953	-4.75320898757915	2.00213205319978e-06	6.9189113392289e-06
"PTP4A2"	6068.96990565377	-0.357237902208295	0.106652783520257	-3.34954129106668	0.000809454898150452	0.00179099122291319
"KHDRBS1"	6351.8229868167	0.200125643733049	0.0655254422546495	3.05416700516582	0.00225686406928576	0.00456720995458376
"TMEM39B"	395.649452914621	-0.203392834436459	0.103425154168466	-1.96657028042868	0.0492327725387232	0.0739768774826157
"KPNA6"	4403.76763921389	-0.568040675065752	0.197975978898207	-2.86924039081439	0.00411458950016887	0.00789721384832872
"TXLNA"	3076.34915331604	-0.50131600562796	0.15018983159928	-3.33788246707352	0.000844194501264413	0.00186136364545589
"CCDC28B"	76.3929516574972	0.820477800288918	0.366189137422455	2.2405847591879	0.0250529848490868	0.0404701555571554
"TMEM234"	95.904711692916	-0.722019975575298	0.230951131441949	-3.12628897320116	0.0017702750517676	0.00366660513676119
"IQCC"	171.388764628454	-1.33933808654597	0.210246484561648	-6.37032333424464	1.88630108950234e-10	1.14016801789248e-09
"EIF3I"	8339.15460881572	-0.636633916198931	0.132774759745532	-4.7948414097609	1.62803574806015e-06	5.6910764197474e-06
"HDAC1"	4837.19228981586	0.409307732531597	0.0892038786705807	4.58845219099857	4.46544544590492e-06	1.46849331597989e-05
"MARCKSL1"	6481.37492334319	-0.21098176436765	0.0891894206976329	-2.36554697538527	0.0180034591723559	0.0301233462816032
"BSDC1"	950.830363237757	0.155435118495148	0.110719961316644	1.40385813584802	0.160361098121873	0.211225088904449
"ZBTB8A"	127.897832908383	-0.946992895396325	0.225585673027783	-4.19793013752117	2.69365696580045e-05	7.76729396069124e-05
"ZBTB8OS"	776.757907671181	-0.20592981156899	0.17441212090505	-1.18070814402342	0.237718685115919	0.29856588320112
"RBBP4"	3084.128215746	0.678861195745253	0.286485540450167	2.36961765916189	0.0178064884537855	0.0298274914096983
"KIAA1522"	3947.07250584486	0.280094040357827	0.106964712158684	2.61856489589112	0.00883004942237279	0.0158195156542295
"YARS1"	4322.61170819102	-0.460347696367659	0.105366312293882	-4.36902161939277	1.24804412220449e-05	3.80903637938332e-05
"S100PBP"	344.364487686066	0.632057666491816	0.147640729657435	4.28105217278697	1.86011737896342e-05	5.51658141641823e-05
"FNDC5"	49.8344280503631	-0.290772522720757	0.330181211774277	-0.880645270996035	0.378509847476331	0.445679333388642
"TMEM54"	1345.48343169998	-0.827847541726811	0.185892152404546	-4.45337541697411	8.45307643771851e-06	2.65343742467686e-05
"RNF19B"	960.575124960236	-0.236072873562332	0.0876235206444306	-2.69417243025759	0.00705636492301634	0.0129102989128416
"AK2"	6802.6636793146	-0.609449325287587	0.098909442330216	-6.16169003615345	7.19726286608861e-10	4.04565130388323e-09
"TRIM62"	46.1439184597165	1.5084741556346	0.257505520844263	5.85802646362255	4.68400024776607e-09	2.36364588260377e-08
"ZNF362"	230.050925520187	1.82805125380008	0.181167725271819	10.0903803426207	6.09329625203616e-24	1.31350959012339e-22
"PHC2"	2223.77437757413	-0.299028784348966	0.117843335961448	-2.53751119576921	0.01116437970607	0.0195983484575392
"ZSCAN20"	151.07666909403	0.354087868650238	0.169753955161756	2.08588876950073	0.0369886998168687	0.0574316385734644
"GJB3"	53.1037426243256	-2.1333186301995	0.323219774318837	-6.60021075348907	4.10573692910413e-11	2.69043912294762e-10
"SMIM12"	1209.97411684514	-0.875639988035478	0.1425998161825	-6.14054079084385	8.22410121379362e-10	4.58608105358554e-09
"DLGAP3"	29.6174189830743	-0.292165388350192	0.366578729957903	-0.797005839328822	0.425447640005483	0.493368163314158
"TMEM35B"	513.867266048553	-0.491978097909038	0.126457752069409	-3.89045424150038	0.000100056744364909	0.000262238038250897
"ZMYM6"	152.068121028057	0.404944710185193	0.227215362752009	1.78220656068562	0.0747155533281678	0.106982007893148
"ZMYM1"	365.858733816602	0.26958531691804	0.144593164982529	1.86444025172708	0.0622599047307993	0.0910557087302347
"SFPQ"	14362.490387058	-0.313156816031314	0.0538900721529935	-5.8110298153297	6.20897031238535e-09	3.08066675983604e-08
"ZMYM4"	988.435263206941	0.842001497810219	0.190171830695176	4.42758264845151	9.52950626136786e-06	2.97194139045289e-05
"KIAA0319L"	1732.13712138282	0.375500424891178	0.145334602290407	2.58369596072417	0.00977479207064412	0.017353382191514
"NCDN"	805.257471263328	-0.388721419847044	0.194269846250523	-2.00093543774037	0.0453993479656576	0.0688037071768417
"PSMB2"	5218.6015906224	-1.01757781244525	0.142250322130163	-7.15343063697341	8.46355594207313e-13	6.77593102525831e-12
"C1orf216"	571.884492608961	-0.559259948525386	0.153911891273393	-3.63363703673794	0.000279453914695356	0.000675292046357977
"CLSPN"	3303.22398688293	-1.86657157473327	0.269338804620245	-6.93019922385504	4.20248367597679e-12	3.10340839974295e-11
"AGO4"	108.306445266133	2.0722809957137	0.201281262628407	10.295449107647	7.38740374321148e-25	1.66522830231918e-23
"AGO1"	1712.35175261996	0.355799579700258	0.167446376518062	2.12485684730167	0.0335985596570963	0.0527084328487797
"AGO3"	420.705091038655	0.82632003858331	0.179609646991145	4.60064396554406	4.21186801268583e-06	1.38887390259903e-05
"ADPRS"	1137.9879178775	-0.618000894746362	0.146372166139091	-4.22212030502508	2.42014868363048e-05	7.0349597999837e-05
"TRAPPC3"	1733.54391929487	-0.632085536417627	0.13720503299071	-4.60686844090058	4.08778443213316e-06	1.3509666138645e-05
"MAP7D1"	2685.64121239553	-1.5381612682325	0.17905413194333	-8.59048183662874	8.66053608272343e-18	1.12781682985378e-16
"THRAP3"	5885.3222385834	0.369211001584154	0.0944529223656333	3.90894206697931	9.2701189136846e-05	0.000244692934749567
"SH3D21"	192.850542077559	-0.625748719896079	0.212167903378052	-2.94930906104627	0.00318485304344868	0.00625790741074091
"EVA1B"	200.202232306644	0.956364706722106	0.217783625165371	4.39135268317764	1.12647647064195e-05	3.47382396803056e-05
"STK40"	1470.09610125986	-0.135784519873216	0.103666281162058	-1.30982339050968	0.190255588348518	0.245599316664628
"LSM10"	551.153452660728	-0.826893848514707	0.216099419882984	-3.82645103333671	0.000130003995277969	0.000333380794050645
"MRPS15"	3375.18142224002	-0.643813416141061	0.157610210922828	-4.08484585085859	4.41060872772294e-05	0.00012320849123658
"LINC01137"	47.4621305336008	-0.535460271907814	0.339633199317742	-1.57658401176166	0.114891273975859	0.156821880318278
"ZC3H12A"	289.595024318288	-1.283404842869	0.302745049068839	-4.23922652679674	2.24291243042312e-05	6.55121232144198e-05
"MEAF6"	1266.73899162305	-0.646514304676405	0.111241690705204	-5.8117986213433	6.18051624593574e-09	3.06769140940223e-08
"SNIP1"	379.589135899603	0.269496048060389	0.157005951428226	1.71647027140616	0.0860760045872324	0.121485807088792
"GNL2"	2959.61758625457	-1.32153261675193	0.0765538274094383	-17.2627896144746	8.96722246279572e-67	2.05967823533387e-64
"C1orf109"	619.911515325731	0.17341260573906	0.187848157792972	0.92315308159784	0.355927435460731	0.42219439900346
"CDCA8"	1897.48002049314	0.571848027698041	0.11323203450616	5.05023185525233	4.41274138007609e-07	1.67769807834971e-06
"EPHA10"	377.741828951269	-0.932425814566194	0.153909094845968	-6.05828924859419	1.37576845075432e-09	7.44737395406300e-09
"MANEAL"	2469.64575071168	-1.23136217997585	0.099599183710298	-12.3631754207694	4.13493907540956e-35	1.77695672137439e-33
"YRDC"	875.987943072013	-2.22661968578311	0.104147925270408	-21.3793955088586	2.0780361258953e-101	2.1295074822444e-98
"C1orf122"	1793.1200032922	-1.44356727781602	0.175648250681025	-8.21851212419711	2.06043413255846e-16	2.36630202706412e-15
"MTF1"	643.581793514008	-0.129282364621537	0.156574740421424	-0.825691067879605	0.408979360433199	0.476844305941807
"INPP5B"	221.194680147964	0.364620238184374	0.214439701584306	1.70033923518134	0.089067134402601	0.125203372851266
"SF3A3"	4019.30068718516	-0.747884911939899	0.0865315033805174	-8.64292058640328	5.47940066302612e-18	7.22023497851968e-17
"FHL3"	360.007806323794	-0.691055466121996	0.174785495902136	-3.95373461942703	7.69407449717789e-05	0.000206113936158061
"UTP11"	1549.97088746403	-1.13560172448668	0.0977231051810733	-11.6206062259534	3.23830200487767e-31	1.1234546695047e-29
"RRAGC"	782.868780672918	0.728736294585503	0.137811182537187	5.28793296138257	1.23706296015189e-07	5.11329592154621e-07
"AKIRIN1"	2270.61535053522	-0.184099431239059	0.11498017293198	-1.60114067099176	0.109345765872436	0.150268649984794
"NDUFS5"	3940.55723227856	-0.709843513651154	0.282427570126776	-2.51336480122149	0.011958560470993	0.0208468912057797
"MACF1"	2920.59153624174	-0.102058585053772	0.250733961647941	-0.407039335170216	0.683979098204336	0.736070941444455
"KIAA0754"	144.104568416558	-0.0859695730775122	0.64746947863484	-0.13277780021195	0.894369111749752	0.917792736614558
"BMP8A"	122.840594096997	2.40845209283122	0.165912207581447	14.5164248486592	9.53554790113364e-48	8.30278229666028e-46
"PABPC4"	5447.90894646942	-0.630576072640849	0.150450264637934	-4.19125931189527	2.77410376312993e-05	7.98889112244206e-05
"HEYL"	75.1579563810287	0.350708945043746	0.201001796419653	1.74480502806817	0.0810188132948083	0.114993887781103
"PPIE"	1096.93765820412	-0.45966065377424	0.137178722636697	-3.35081596430666	0.000805738310075842	0.00178336032012467
"BMP8B"	364.679117402728	0.884994291053644	0.149583468764195	5.91639101810614	3.29082345198916e-09	1.69202431599381e-08
"OXCT2"	49.9018459548165	-0.403453140283044	0.253767481369893	-1.58985358606672	0.111867811812994	0.153260282699784
"TRIT1"	696.933505490206	-0.435040153650387	0.132899441353921	-3.27345359181641	0.00106241835231434	0.00229430009556357
"MYCL"	29.8174999910518	1.29090244397429	0.367623630958744	3.5114784123308	0.000445621653789842	0.0010385924921648
"MFSD2A"	27.0275534284123	-1.2003544920725	0.406398490070116	-2.95363915320011	0.00314050985669221	0.00617642396072458
"CAP1"	3219.68912070996	0.779684209938785	0.396243991027278	1.96768715133679	0.0491040450954535	0.0738334185961209
"PPT1"	4651.90866964088	0.348428994429018	0.122442152575154	2.84566211146244	0.00443191941765716	0.0084514787406282
"RLF"	812.438393350122	0.448146784435958	0.179761791581508	2.4930035492707	0.0126667580068403	0.021960769152411
"ZMPSTE24"	3073.15338142812	0.0419063060625196	0.188916876260814	0.221824047125704	0.824450858871739	0.859504789197571
"SMAP2"	366.528961588666	0.61859739475345	0.135151187393029	4.57707702526152	4.7151788208516e-06	1.54262309065287e-05
"ZFP69B"	66.9527552145896	0.228005259827927	0.230317502451326	0.989960630005149	0.322193362690392	0.387038771664689
"ZFP69"	79.0809215400232	-0.270070128920282	0.242402518080022	-1.11413912305617	0.265219506948732	0.328094927251463
"EXO5"	232.818178020557	-0.558051356184154	0.166338416858101	-3.35491563960364	0.000793891906445548	0.00175947895153345
"ZNF684"	68.5939761557316	0.220310767106844	0.222049431956029	0.992169919851321	0.321114643306982	0.385882128642938
"NFYC"	1084.98026081559	0.171656977933717	0.090874232848444	1.88895105414534	0.0588983875149636	0.0867681431465604
