"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"PPFIA3"	357.455421925372	-0.55787519167325	0.167322871603522	-3.33412393850829	0.00085568520968684	0.00300301326750476
"TRPM4"	318.620802486615	0.135922440428852	0.188585787842414	0.720745937347257	0.471065843406502	0.559966018190543
"TEAD2"	26.6058194205972	0.423667537895083	0.360344713685629	1.17572846722735	0.239703399167484	0.324327512056593
"PIH1D1"	2007.09657508741	-0.368248347157716	0.193866968577099	-1.89948989175671	0.0575000944160405	0.0989668705745318
"ALDH16A1"	1499.68059255112	-0.139215846340491	0.133041989683961	-1.04640532414763	0.295373935660386	0.384049538441114
"FLT3LG"	40.8916082973727	-0.608830676872225	0.335928947868699	-1.81237931632552	0.0699276065368182	0.116621879604844
"RPL13A"	79468.4918719278	-0.834690608765869	0.207340263444114	-4.02570438997657	5.68050146886435e-05	0.0003419595145423
"RPS11"	38769.7000384341	-1.10046527021102	0.253591559244022	-4.33951852929017	1.42795226931087e-05	0.000115853715784162
"FCGRT"	2527.13952532501	-0.753499408785206	0.179319615389776	-4.20199099327405	2.64577662980867e-05	0.000187185535115832
"NOSIP"	1958.38282773315	-0.827608159184304	0.262614840810922	-3.15141427890652	0.00162481848615203	0.00507522435463479
"PRRG2"	193.265363578891	-0.714278389370324	0.260995008405651	-2.73675114989233	0.00620492109977865	0.0153904224336718
"PRR12"	955.854391393694	0.779761583169673	0.186285233785876	4.18584751631985	2.84104032859303e-05	0.000198262646713025
"RRAS"	428.918997028952	-0.559198675928174	0.209464034240477	-2.66966440303628	0.00759270927819543	0.0181663205826364
"SCAF1"	3762.90952812131	0.0675601812530933	0.108476171423626	0.622811262293305	0.533408556518286	0.617489467321568
"IRF3"	2163.38717908657	-0.715489693955837	0.237505172729027	-3.0125225726016	0.00259086166983366	0.00751479624766471
"BCL2L12"	1456.52460059961	-0.129072147994117	0.124867583939134	-1.03367218234183	0.301289441905291	0.39029346023554
"PRMT1"	9878.85900239312	-0.447342901846445	0.137600445420676	-3.25102800705926	0.00114988529526552	0.00381728679380196
"ADM5"	82.2369224579617	-0.0525694228775029	0.243831650513065	-0.21559720719967	0.829301732940042	0.871358757490909
"AP2A1"	2379.34809350675	0.189607185732776	0.138736895851491	1.36666734951125	0.17172959638401	0.246475078973043
"MED25"	1229.71142865647	0.271256205154853	0.0882231256535518	3.07466101597969	0.0021074193086694	0.00631325388578676
"PTOV1"	1688.86423784729	-0.588804487903897	0.179057465344552	-3.28835486848251	0.00100774727212118	0.00343355732971824
"PTOV1-AS2"	26.2800929560254	-0.0303743319919068	0.564297042363111	-0.0538268495342595	0.957073117688898	0.970034089611344
"PNKP"	1074.3509037359	-0.722415070021091	0.173782812856393	-4.15699952226038	3.22454664712535e-05	0.000219170461392877
"AKT1S1"	2503.10033287505	-0.322241101516491	0.161258890545996	-1.99828425226935	0.0456858518018398	0.0818328398179634
"TBC1D17"	608.280228044123	-0.0744199731163364	0.123954241711331	-0.600382625789025	0.548251264121868	0.631871558147896
"NUP62"	4009.48890416129	-0.278956569415112	0.117498096607674	-2.37413692194987	0.0175900262827282	0.0367640932128185
"ATF5"	2407.96120233528	-0.86176217008065	0.206706115190586	-4.16902116943223	3.05910577989724e-05	0.000209636868311682
"SIGLEC16"	19.4838075977159	-0.298493474766828	0.538983937855338	-0.553807736747328	0.57971043289374	0.661094195087348
"VRK3"	795.509206370372	0.0869649209093045	0.107690338850237	0.807546172087405	0.419351884460305	0.510995415427977
"ZNF473"	841.21617518002	0.482578188185051	0.140628961562172	3.43157044483832	0.000600097251765204	0.00226858558116233
"MYH14"	4095.68263228998	-0.600365981596265	0.252011314121868	-2.38229773011675	0.0172049808919742	0.0360838720785391
"KCNC3"	226.458026104832	-0.264315938531949	0.179469676683422	-1.47276098902319	0.140815494797638	0.209755517401092
"NR1H2"	963.619183157225	0.132911249751802	0.130201405190322	1.02081271363792	0.307343179759958	0.396631390173608
"POLD1"	1178.61909173009	-0.375882086859154	0.163929683889139	-2.29294706084684	0.0218510529601922	0.0440793045935313
"JOSD2"	727.580530365942	-1.15007619562989	0.29290591839831	-3.92643549819279	8.62139981059767e-05	0.000479558614934372
"C19orf48"	6492.45764464753	-0.464405021981692	0.198297031836722	-2.34196658255623	0.0191824323795165	0.039558570303393
"KLK1"	244.722987204784	-1.52255054909864	0.327185372159411	-4.6534798883271	3.26379450834732e-06	3.49230033729285e-05
"KLK6"	311.129941028956	-0.203851168790574	0.155645902724523	-1.30971111492327	0.190293582033512	0.268121745092591
"KLK7"	94.6135858338084	-1.10939482786712	0.246196263154896	-4.50613999437163	6.60175410219583e-06	6.24634716970545e-05
"CTU1"	438.492368174106	-0.367983182834136	0.253090882347407	-1.45395669500659	0.14595831271654	0.216396540475885
"CD33"	56.4602704739813	0.0312057181714725	0.244575010212483	0.127591605308986	0.89847217482448	0.926018021544091
"VSIG10L"	137.039626036999	0.040246426767286	0.233285248423082	0.172520238803509	0.863028551636001	0.898052236906421
"ETFB"	4943.85720561778	-1.19639537392258	0.279726720552434	-4.27701497933344	1.89416061811182e-05	0.000144194330025632
"CEACAM18"	184.207641540616	-0.495648951222267	0.146596911423888	-3.38103269985742	0.000722139484524298	0.00261849270899093
"SIGLEC12"	113.164423483402	-0.525458079703659	0.203506406739134	-2.58202229661114	0.00982232388446903	0.0226154508795189
"ZNF175"	108.473963619207	0.789478099096254	0.251524697848584	3.13876969478168	0.0016965873225439	0.00526238330871474
"ZNF577"	21.9314741323314	-0.73475789493166	0.529720864097792	-1.38706617905844	0.165421583836091	0.238992120145798
"ZNF649"	69.2154638618418	1.508687358298	0.323907745512084	4.65776869865472	3.19655065251618e-06	3.44255843110918e-05
"ZNF615"	23.9024834395417	1.29730133611659	0.515190830124676	2.51809865443964	0.0117990267457227	0.0262897866376515
"ZNF614"	136.992347222325	1.08844483915559	0.255389577369638	4.26189999750943	2.02696150410897e-05	0.000152216353764035
"ZNF432"	73.5593902058913	-0.237581306118024	0.271152742454831	-0.876189943598307	0.380926782601322	0.472637291404938
"ZNF841"	69.7812937164377	0.626613536704979	0.312727304780288	2.00370587130285	0.0451015769713312	0.0808998530243805
"ZNF616"	107.838260705741	1.39674228495256	0.201229522806055	6.94104058626996	3.89222159394799e-12	2.85866414587285e-10
"ZNF836"	47.9304097325456	-0.0561216812680426	0.317135340497824	-0.17696445050856	0.859536313204287	0.895358727383494
"PPP2R1A"	8040.04115927838	-0.444939139861572	0.121781276826518	-3.65359233747735	0.000258596731340671	0.00114604978540267
"ZNF766"	197.386825905551	0.859670106763727	0.204501833240518	4.20372811891937	2.62554284337857e-05	0.0001860504348909
"ZNF480"	260.747972555321	0.789579151043594	0.20255963263506	3.89800840755933	9.69870499759308e-05	0.000525655606094121
"ZNF808"	123.820617030065	0.632042440562178	0.246306982032686	2.56607602166269	0.0102856282661118	0.0234451758106335
"ZNF701"	128.705710077068	0.659310409708985	0.180693741537484	3.64877280252794	0.000263496001372243	0.00116311919492413
"ZNF83"	275.509913400844	0.0339526241508046	0.116413826994563	0.29165456567621	0.770550750850939	0.826112755740883
"ZNF611"	237.992567951229	0.456141948114433	0.236288081148453	1.9304483996713	0.053551302896007	0.0932684608681665
"ZNF600"	201.081725539089	1.02042597331349	0.161063410732331	6.33555423093156	2.36489612932e-10	1.14149080560873e-08
"ZNF28"	321.261830977705	1.38376059575221	0.247658563197234	5.58737229954044	2.30531159626124e-08	5.59405484251224e-07
"ZNF468"	361.080789259341	0.936450774586928	0.22248086572321	4.20912949768891	2.56356437783062e-05	0.000182532360456758
"ZNF320"	115.221755760245	0.265777821070399	0.197217055422283	1.34764115862755	0.17777382583928	0.253538476376285
"ZNF888"	137.53147620579	1.33411131072568	0.202336881053298	6.5935152493245	4.29532613190373e-11	2.43499296720091e-09
"ZNF816"	54.9733941467592	1.15461905235654	0.266868486369511	4.32654701221573	1.5146500417181e-05	0.000121628498226453
"ZNF160"	357.74684791926	0.604813666809923	0.170097606062471	3.5556859429744	0.000376994202529593	0.00154409685927325
"ZNF415"	215.548828200001	0.632989061554687	0.165130709238332	3.83326072100314	0.000126455801888028	0.000646448270434499
"ZNF347"	85.6324422257043	0.653198106692216	0.192987613932298	3.38466336456891	0.000712655969739049	0.00259115797730994
"ZNF818P"	39.1594950947192	0.275947639030537	0.380133692246538	0.725922602123808	0.467886219677849	0.556832251076318
"NDUFV2P1"	210.04428458271	0.0043515658983297	0.165492132446885	0.0262946995364045	0.979022282608346	0.985085713663776
"ZNF845"	166.342670050018	1.17816919623659	0.217470340591731	5.41760864047401	6.04014481945583e-08	1.28953220007677e-06
"ZNF525"	58.9813183029061	1.72408592069631	0.325085949818911	5.30347719320602	1.13617404644633e-07	2.19046463773633e-06
"ZNF765"	191.964477078503	1.15919441304469	0.231664377813685	5.00376632775615	5.62209012357966e-07	8.51107779844639e-06
"TPM3P9"	281.435391986833	-0.165558377363475	0.145477907162638	-1.13803106322108	0.255107511628419	0.341222328687251
"ZNF813"	292.226999497412	0.41394342578201	0.216029943033316	1.91613912390919	0.0553473895346998	0.0959325947672744
"TPM3P6"	21.1134674242011	-0.343737273120451	0.37810567801406	-0.909103705942414	0.363295386590171	0.454411222683605
"ZNF331"	402.751528990722	-0.0888889036172983	0.142141036690351	-0.62535707974988	0.531736724978842	0.616089463399559
"MYADM"	4494.22362976295	-0.231954876236264	0.139849344854175	-1.65860538337259	0.0971953362926815	0.154367700296984
"CACNG8"	39.6130215460519	-1.74040164185595	0.489061959343514	-3.55865265863688	0.000372762108191046	0.00153033491689403
"PRPF31"	22.4576829666766	0.553222237760051	0.392552604155821	1.40929452996433	0.158748095609158	0.231422312322201
"CNOT3"	196.028227200585	0.814282062576367	0.311770383195102	2.6118005637078	0.00900667784944657	0.0210115299415187
"TMC4"	15.4531102834121	0.403517845111657	0.504578051136698	0.79971343224824	0.423876848711758	0.515204192492692
"MBOAT7"	65.7296461835271	-0.00870551032052921	0.275993591379557	-0.0315424364638854	0.974836949563775	0.982611112569004
"RPS9"	41.448318019624	-0.941000713973106	0.387367526800746	-2.42921940758637	0.0151313722754601	0.032377150892014
"NLRP2"	123.784533242962	0.353393538307573	0.205744457135958	1.71763333616345	0.085863515817013	0.138870190325877
"EPS8L1"	426.173843570927	-0.439983142669125	0.232449901817278	-1.89280846853178	0.0583833449755277	0.100191024315855
"PPP1R12C"	2168.38420935444	-0.675442944895904	0.150310828778966	-4.49364127909341	7.00155332757263e-06	6.56864038238891e-05
"TNNT1"	1384.61427808164	-1.73363618100426	0.295056186295716	-5.87561373570644	4.21279603414257e-09	1.36220555259338e-07
"TNNI3"	58.6468565150376	-0.877051869565848	0.421688843215217	-2.07985552304078	0.0375387865988745	0.0693361093156471
"DNAAF3"	19.6046376824035	0.885197373751065	0.432526200084385	2.04657515216041	0.0406998166195432	0.0742540341010073
"PTPRH"	442.042317981386	-0.382826090751915	0.152718867844568	-2.50673735442788	0.0121851216582829	0.0270010297291491
"TMEM86B"	471.60840542124	-0.568595094903305	0.272728887233389	-2.08483633938171	0.0370841588781878	0.0686445969953061
"PPP6R1"	5480.91673980893	-0.0212791626457844	0.095562233525067	-0.222673349720343	0.823789744460736	0.867071737039261
"HSPBP1"	3536.22013182919	-0.65239288413597	0.200705962805086	-3.25049079269028	0.00115205998855153	0.00382231767076509
"BRSK1"	164.239003399724	-0.453388417451266	0.196336215925446	-2.30924496183338	0.0209299918741492	0.0425823689290495
"TMEM150B"	263.240990169124	-0.738631434301533	0.209984585218938	-3.51755074560072	0.000435549063227922	0.0017367209279624
"KMT5C"	286.514500754889	-0.437457772049801	0.158872399612684	-2.75351648943607	0.00589588000630748	0.0147724117818372
"IL11"	114.598724795715	-2.15243942605064	0.32438850063346	-6.63537524248671	3.23678037026175e-11	1.89957656795714e-09
"TMEM238"	443.982670704643	-0.917420995471401	0.3460666684153	-2.65099496485007	0.00802550378497465	0.0190410973149479
"RPL28"	34280.5781911516	-1.03501025801938	0.237977805966664	-4.34918816826291	1.36642430912025e-05	0.000112217064054253
"UBE2S"	9494.54997237416	-0.342502120895179	0.239589816858888	-1.42953538420585	0.152850412338481	0.224308569417631
"ISOC2"	1608.56258416789	-0.995307086342943	0.255218249615176	-3.89982725703859	9.62613438277441e-05	0.000521960339717407
"ZNF628"	526.266584228316	-0.701176242272059	0.207154465165873	-3.38479907594853	0.000712303737178918	0.00259058432615275
"NAT14"	740.242352374156	-0.880913368391587	0.254051512399624	-3.46745965048973	0.000525402614762476	0.00202822765397441
"SBK3"	19.9648225453743	0.00916145235527038	0.426001406318185	0.0215056857075903	0.982842267974128	0.987934026888598
"ZNF579"	582.646933652351	-0.237833511751497	0.163560917400071	-1.45409744291025	0.145919292430628	0.216377650685755
"FIZ1"	733.653678540985	0.0361428836174848	0.10584871273015	0.341457942050057	0.732758861672787	0.793836997251758
"ZNF524"	393.729517900727	-0.365110805870066	0.250079623337773	-1.45997823012123	0.144296057109674	0.214185189171597
"ZNF865"	876.049672610164	-0.381128989394407	0.216571213065899	-1.75983217713443	0.0784362656013454	0.128495810420699
"LOC107985322"	19.9078458405496	0.0186456563616133	0.546391892112103	0.0341250604754358	0.972777424750466	0.981267562163796
"ZNF784"	220.236384239478	-0.840058917810934	0.245723115764004	-3.41872157692213	0.000629160686795859	0.00235374295689257
"LOC107983998"	39.0248121304446	-0.653863158438146	0.383128894481987	-1.70664016171949	0.0878889555403076	0.141647310150977
"ZNF581"	893.456083198245	-0.438700590905503	0.227559019009431	-1.92785411369401	0.0538732746204759	0.0937632950229888
"ZNF580"	324.259160626758	-0.46236257290972	0.244715739008508	-1.88938633364176	0.0588400807667823	0.100844919075656
"CCDC106"	118.961147092991	-0.364937276998565	0.2669762605133	-1.366927817091	0.17164793189695	0.246410964302928
"U2AF2"	9659.58941758444	0.0302706747540989	0.096830295146459	0.312615743949903	0.754572615312325	0.812416586395058
"EPN1"	4551.57235508527	0.028636662034973	0.143793545782356	0.199151233660495	0.84214444513895	0.881654090227198
"NLRP11"	11.2200872441508	0.505082122523848	0.551267751606578	0.916219243828195	0.359551914157524	0.450606829765432
"ZNF787"	2413.99448391577	-0.566752735533562	0.183345747240897	-3.09116924751415	0.0019936995944951	0.00602269070246343
"ZNF444"	1224.70505373617	-0.257607157402912	0.185941201162203	-1.38542268089466	0.165923259697687	0.239622890222369
"ZSCAN5A"	149.226671540354	0.245076234303181	0.164022343136571	1.49416371950693	0.135132832761457	0.202684034907468
"ZNF264"	530.172386146135	0.737121053069366	0.182413807668752	4.04092794558577	5.32401159919992e-05	0.00032505262385216
"ZNF805"	282.695558635835	0.474660527567666	0.210525130654559	2.2546501982536	0.0241552939322924	0.0480437183884741
"ZNF460"	242.386185237156	1.18771085447901	0.474149663648236	2.50492818098919	0.0122476259857439	0.0271079703243197
"ZNF543"	59.5218809302179	0.41227782738023	0.33872177308999	1.21715773869281	0.22354420605292	0.305943693552188
"TRAPPC2B"	105.663753610885	-0.91854275830252	0.275844212391243	-3.32993304568489	0.000868668694864843	0.0030421672852233
"ZNF547"	25.0782296623828	0.739734934707232	0.406083070250889	1.82163451002821	0.0685104609821834	0.114645944128206
"ZNF548"	58.9969825919005	0.493586265463126	0.263506186606696	1.87314867942681	0.0610478568366003	0.104065860715137
"ZNF17"	128.195854045939	1.03475197274756	0.23313248275348	4.43847189600661	9.05998114360326e-06	8.0625964458973e-05
"ZNF749"	197.998489456973	1.44316262851418	0.296696082456599	4.86411083208451	1.14972479499435e-06	1.51499838960581e-05
"ZNF772"	36.995248283424	0.743331310680144	0.382744318741584	1.94210932542154	0.052123866822206	0.0911876761399118
"ZNF419"	144.688841126129	0.563684916269463	0.141558262466967	3.98199940043063	6.83379522612674e-05	0.000397727479259329
"ZNF773"	209.949415949349	-0.307454084375565	0.238352081137887	-1.28991566974279	0.197079939536425	0.275816677645157
"ZNF549"	102.034558705023	1.21357696831736	0.226541416019315	5.35697617522569	8.46262744032182e-08	1.71336052826698e-06
"ZNF550"	91.8375784740109	1.11423488729731	0.272417076059097	4.09018004090021	4.31038462088425e-05	0.000275541957386852
"ZNF416"	150.240944214336	0.608513971849692	0.182128644355124	3.34112173296134	0.000834406297597211	0.00294668860421477
"ZNF530"	227.090405090053	0.288400841873638	0.147609727677096	1.95380647611878	0.0507241081158283	0.089242811452597
"ZNF134"	130.587870277008	0.794824011400328	0.218428603085899	3.63882751696104	0.000273882153026155	0.00119982178316818
"ZNF211"	166.236385118916	0.394109168301171	0.248173272784026	1.58804033923567	0.11227721766931	0.17402642161612
"ZNF551"	256.410865312271	0.58625027431876	0.228595219691368	2.5645780130935	0.0103301354094441	0.0235235724828334
"ZNF776"	230.090634781087	0.642212834481915	0.287865636089943	2.23094650408796	0.0256846727912699	0.0504738185303533
"ZNF586"	69.6003253154297	0.0575123979857119	0.251734378682851	0.22846461530854	0.819285061617604	0.8636268073168
"ZNF552"	438.675159925482	0.610917340282638	0.144279374543425	4.23426662484433	2.29298767098023e-05	0.000167107121185988
"ZNF587B"	636.102507784071	0.678992169600331	0.123636030282345	5.49186323800376	3.977153281371e-08	9.05703179733751e-07
"ZNF587"	633.133968652399	0.134052173603871	0.295056722659614	0.454326789762784	0.649593636844221	0.72272310255877
"UBE2CP5"	88.8833688224249	-1.75790952774236	0.430767126910949	-4.08088133453545	4.4865257306696e-05	0.0002839405975486
"ZNF814"	78.1115343420112	-1.00395758383365	0.342058146274661	-2.93504947848108	0.0033349450534639	0.00925586208380127
"ZNF417"	123.815922908375	0.3305357653642	0.231632516622121	1.42698343990894	0.153584667993984	0.225138088360019
"ZNF256"	20.6644842518605	0.130369439412571	0.468295357643469	0.278391483675194	0.780711856268185	0.833585264823657
"ZNF606"	60.4855623630689	1.30428063909355	0.302675727368095	4.30916826543995	1.63869658555853e-05	0.000129586205049322
"ZNF329"	133.779534716673	0.237882278944216	0.180746433694585	1.31611049845761	0.188136957783215	0.265616845229757
"ZNF274"	319.242400933253	0.498256203388724	0.168105325112445	2.96395252830594	0.00303715136096895	0.00855410791349435
"ZNF544"	846.04579989547	0.21076219394249	0.0814382887456751	2.58799880484575	0.00965353156175233	0.0222961767450875
"LOC105372482"	58.5518781149455	-0.101733061024677	0.272366967431994	-0.373514681254726	0.708765420629316	0.772934915980988
"ZNF8"	188.006113551076	0.194227369468205	0.255249814252584	0.760930502680038	0.446698578428378	0.536650596250595
"LOC105372480"	18.8638002306876	-0.702397126217606	0.455597385323786	-1.54170578858442	0.123145104652682	0.188135216076035
"ZSCAN22"	126.240886027285	0.805807613321943	0.196090599283036	4.10936381584944	3.96750602613468e-05	0.000258586669668132
"ZNF497"	27.8181190766194	-0.461262926019977	0.333901457019251	-1.38143430141841	0.167145465254576	0.241038307871991
"ZNF837"	96.7249913015247	-0.450255182675211	0.253311722880134	-1.77747471595806	0.0754901672440436	0.124449945306911
"RPS5"	19938.7702259058	-0.770709150596311	0.178991958459229	-4.30583115146965	1.66359917374744e-05	0.000130829210110174
"ZNF584"	294.897691962791	0.616193183804697	0.177634148388808	3.46888922762737	0.000522614887707521	0.00202097983571541
"ZNF324B"	151.056308505753	-0.0697369173223259	0.179905718640324	-0.387630353550613	0.698289603004805	0.764766038410886
"ZNF324"	502.303512309636	-0.302770197643366	0.157107486864165	-1.92715321011493	0.0539605391303461	0.0938952850436874
"ZNF446"	165.606974388593	-0.107391858781035	0.158789921019594	-0.676314076431735	0.498841257422102	0.586028503648787
"SLC27A5"	217.722617139499	-0.629742357931565	0.310065534772472	-2.03099760311533	0.0422552377464618	0.0765801402247261
"ZBTB45"	315.696802589066	0.254743890999646	0.128279801310433	1.98584569353342	0.0470504603066641	0.0838761183200025
"TRIM28"	18393.0398536783	-0.127761506111689	0.113214950886014	-1.12848616822986	0.259114655103322	0.345468918663576
"CHMP2A"	2548.15976638608	-1.04172274992798	0.229441291224732	-4.54025840060164	5.61853270343459e-06	5.47550056145981e-05
"UBE2M"	4468.80269129115	-0.686830735823116	0.168243156152415	-4.08236953900759	4.45788377009953e-05	0.000283027660255115
"MZF1-AS1"	29.2118801923694	-0.374020859054102	0.317350976238475	-1.17857163537774	0.238568791831097	0.323153375167654
"MZF1"	71.3000901524077	-0.0208768082460068	0.28058202617368	-0.0744053656276761	0.940687839486692	0.957282452987248
"CENPBD1P1"	761.20829908205	0.0412827515794731	0.127466862273632	0.323870462040965	0.746036107573037	0.80553517791279
"RPL23AP79"	12.7276013043907	1.06306878244419	0.399917256936234	2.65822182965636	0.00785541687878461	0.0186908541515459
"C20orf96"	90.465412500757	0.0665078631089465	0.210068285474397	0.316601161183146	0.751546254579014	0.809909335342309
"ZCCHC3"	1524.0377513897	0.0636340676242224	0.0639775431224486	0.994631311528035	0.319915612985581	0.409720803325698
"NRSN2-AS1"	60.8542962400353	-0.00122540820305207	0.240699006252405	-0.00509103972688224	0.995937955550636	0.99684709819143
"SOX12"	997.591608210857	0.47085865520731	0.123354446326595	3.81711944100223	0.000135018816444643	0.000680560224243487
"NRSN2"	1009.20091740978	-0.19693529642457	0.146096240445131	-1.34798332814411	0.177663744889048	0.253462883852205
"TRIB3"	3724.93501884888	0.305899646194416	0.131157891063202	2.33230073855799	0.0196848757094267	0.0404444654844205
"RBCK1"	2483.52255067238	-0.184187467929847	0.111641856134021	-1.64980657172824	0.0989825042361756	0.156662400051175
"TBC1D20"	1536.64598915548	0.174871069303586	0.0619284440851653	2.82376009742955	0.00474638971158998	0.0123692104338423
"CSNK2A1"	6681.18033560047	0.367358383889023	0.0836672094572657	4.39070917115572	1.12981571171007e-05	9.62366042928486e-05
"SRXN1"	5064.16298804168	-0.00235286478515467	0.134550663110906	-0.0174868315826528	0.986048238116332	0.989986783343566
"LOC107985423"	16.3716940955342	-0.779256681419528	0.410906819019697	-1.89643161259432	0.0579029949931599	0.0995333805546936
"SLC52A3"	47.5124766698426	-0.608030284293483	0.243486441403426	-2.49718333714548	0.0125184216194241	0.0276018558116465
"FAM110A"	246.830466838063	0.293371933362304	0.190277603064981	1.54181011657013	0.123119742969441	0.188118042876349
"PSMF1"	5561.48823554452	-0.180382892642058	0.0802680950430218	-2.24725518333751	0.0246237232860775	0.0487860264153963
"TMEM74B"	86.1964565965278	-0.776977837139264	0.252640332176541	-3.07543071387479	0.00210198760185934	0.00629981526028574
"SDCBP2-AS1"	89.5550875324954	-0.276200154093174	0.251343404337815	-1.09889557205945	0.271813618276069	0.359592951606136
"FKBP1A"	9912.9777724487	-0.246332012847804	0.101283481495653	-2.43210451704681	0.0150113749227794	0.0321438833823666
"NSFL1C"	4183.88506687202	-0.303776317041523	0.121325970712723	-2.50380289773908	0.0122866460354458	0.0271762740302522
"LOC102724545"	17.8438666252147	-0.529349628252458	0.404119629202153	-1.30988348499068	0.190235254871533	0.268067914681464
"SIRPA"	2073.66816321862	0.108472752305969	0.100983374356975	1.07416446515759	0.282748975781961	0.371074953735324
"STK35"	2294.87602537008	0.397141408291387	0.142604891257001	2.78490733936794	0.00535430215529146	0.0136778549017819
"SNRPB"	22790.4025316014	-0.48875234042209	0.138655745989236	-3.52493390688643	0.000423588462656332	0.00169920069241423
"ZNF343"	274.183893292644	0.630899334558691	0.11789407542876	5.35140830668734	8.7272356202027e-08	1.75625729505046e-06
"NOP56"	14542.4434131179	-0.633337109275533	0.163502548121645	-3.87356109462181	0.000107256502861124	0.00056859177521524
"IDH3B"	3842.31550640799	-0.608722495874291	0.15488906757019	-3.93005462182435	8.49265666910312e-05	0.00047358380973542
"LOC105372507"	12.5687742579656	0.241541190307552	0.478303442443849	0.504995717934662	0.613561843548418	0.691704398726583
"EBF4"	89.1394308722862	-1.41103167840275	0.24586448124733	-5.73906271960979	9.52019605106255e-09	2.71000110667212e-07
"PCED1A"	459.817030958518	-0.51790333959332	0.165961427772425	-3.12062475326193	0.00180467838410082	0.00553833804031124
"VPS16"	824.881382147165	-0.502406841586756	0.14839250892817	-3.38566175082292	0.000710068484276483	0.00258316011674804
"PTPRA"	1953.13371888346	-0.0742506331694257	0.0977164826820879	-0.759857816526139	0.447339578900822	0.53708163934001
"MRPS26"	3371.80548834482	-0.581048093036635	0.157371993134646	-3.69219504349477	0.000222326852556854	0.00101676564701765
"OXT"	32.0540464816491	-1.86100876197156	0.376889688311764	-4.93780758584227	7.90057358497086e-07	1.11024727108631e-05
"UBOX5"	395.457258926909	0.172672132991132	0.152515879883472	1.13215838982184	0.25756785028858	0.343888444732859
"FASTKD5"	1369.63098446207	-0.0567815179758969	0.118550983486254	-0.478962858899276	0.631965051294266	0.707958157865978
"LZTS3"	436.576506652959	-0.340185382822621	0.142121150553896	-2.39362953013538	0.0166825896198633	0.0351765525349508
"DDRGK1"	3719.18729713473	-0.71220969030379	0.212813206592916	-3.34664235225849	0.000817966692906827	0.00289812560715552
"ITPA"	1930.71933449408	-0.755931202314589	0.209823537724256	-3.60269972813066	0.00031492925022345	0.00133912782364405
"ATRN"	1565.27350292289	0.638319920831982	0.194256427062425	3.28596551725341	0.00101633450944471	0.00345927652908084
"HSPA12B"	328.393757443305	-0.0451888235541609	0.155993883294797	-0.289683304240611	0.772058530209183	0.827204957376893
"C20orf27"	3147.50429490878	-0.861890699711445	0.183666559427263	-4.69269257506169	2.69632520909844e-06	3.02360643397386e-05
"CENPB"	6475.72168931455	-0.812633607654035	0.162557333811914	-4.99905841587122	5.76109487179875e-07	8.62903384346196e-06
"CDC25B"	2327.98305424435	0.621988285154139	0.0987094475361246	6.30120318449266	2.95343920387605e-10	1.36144349737152e-08
"AP5S1"	995.730604741254	-0.453799705695349	0.115876523151542	-3.91623508673863	8.99425468233806e-05	0.000494903702365675
"MAVS"	5008.31569724949	-0.0570342089185977	0.226240584283106	-0.252095392607491	0.800967331151428	0.849290575103417
"PANK2"	1566.94641885068	-0.601959255256632	0.0886779814215532	-6.78814792135454	1.13582165766729e-11	7.5280677231063e-10
"RNF24"	144.071728500557	-0.601320612057695	0.19878470021569	-3.02498437457831	0.00248645972772069	0.00726735772108273
"FTLP3"	29.6482218015391	-1.44288839892798	0.436860284583947	-3.30286009015937	0.000957041246899294	0.00329194513069775
"SMOX"	2030.92560413575	0.00428488017272179	0.15302738491387	0.028000741012032	0.977661560137569	0.984311313796304
"PRNP"	2269.67273399359	-0.0469756677973986	0.107351226028916	-0.43758855427273	0.661684569754253	0.732986511278328
"SLC23A2"	635.33845054337	0.549105121537023	0.2170879020544	2.52941373674256	0.0114253255803749	0.0255898095799855
"TMEM230"	3981.64497760342	-0.0296738350042295	0.0879811081691667	-0.337275076680937	0.735909546060433	0.796691740552252
"PCNA"	9658.13498218776	-1.0917527976608	0.141419810493627	-7.71994244547513	1.16382245378387e-14	1.29203689410906e-12
"CDS2"	1934.6138484235	0.203052075168973	0.0828439280856731	2.45101940312374	0.0142452274193049	0.0307278043523283
"GPCPD1"	382.240245233029	-0.395573330123316	0.189555119694001	-2.08685120592833	0.0369015867469839	0.0683731486291125
"SHLD1"	212.656984411761	-1.12608954782514	0.215405092570585	-5.22777588211451	1.71561291974422e-07	3.09693703480116e-06
"CHGB"	72.6526886855348	0.0140137830950049	0.216209909488642	0.0648156373967727	0.948320790788751	0.96292146150059
"TRMT6"	2704.55599576221	-0.499590104398832	0.105537721732131	-4.73375866182575	2.20399773078492e-06	2.55763569420877e-05
"MCM8"	2393.67231970648	-0.0337825396066719	0.123566218755786	-0.273396240063306	0.784548642730092	0.836639564581864
"CRLS1"	2979.97957806097	-0.202638177820723	0.0939706315457807	-2.15639902049612	0.0310525211034332	0.0591650008781375
"LRRN4"	1151.02516171571	0.360623058727743	0.17537940005313	2.05624525239848	0.0397588824370621	0.0728766967290233
"FERMT1"	1598.19342852242	0.9673666395678	0.218172669328974	4.43394969013808	9.25222255263248e-06	8.18990756452956e-05
