"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"SGO2"	984.89019764046	0.154138564216928	0.199089537228673	0.774217301233089	0.438802298683622	0.999795387022178
"AOX1"	18.2680566607943	-0.0705057924675412	0.494615494541638	-0.14254667159766	0.886648217121093	0.999795387022178
"BZW1"	8983.76711915772	-0.211648013040479	0.16261495317841	-1.30152860425002	0.193077580066762	0.999795387022178
"CLK1"	756.483443316706	0.245284903298214	0.129496894416019	1.89413734131891	0.0582067823998217	0.999795387022178
"PPIL3"	283.549996150849	-0.227070210658416	0.14940634422893	-1.51981638952684	0.128557128764544	0.999795387022178
"NIF3L1"	908.099607961092	-0.218776014842839	0.139028181356101	-1.5736091252066	0.115577842322198	0.999795387022178
"ORC2"	1550.99411042563	-0.0781698562436624	0.103813540846719	-0.752983239046633	0.451459986052093	0.999795387022178
"LOC105373835"	18.8769374360355	0.160186436254043	0.513696164942964	0.311831092357539	0.755168893121153	0.999795387022178
"FAM126B"	1029.12873737118	0.121437779198966	0.181050630274228	0.670739334157691	0.502386600438425	0.999795387022178
"HNRNPA1P35"	20.7800810963597	-0.0793527388637881	0.477702290629922	-0.166113373162079	0.868067730109519	0.999795387022178
"NDUFB3"	1978.53202665334	-0.065401266430697	0.154824178415152	-0.422422822456886	0.672716422438748	0.999795387022178
"CFLAR"	2314.10317369536	0.0652938429359232	0.130720820358149	0.499490767859559	0.617433689048522	0.999795387022178
"CASP10"	218.454660203748	-0.0030567127038028	0.164123838469091	-0.018624428555383	0.985140715045241	0.999795387022178
"CASP8"	1216.71997639892	-0.103587629782206	0.150727536612753	-0.687250864109465	0.491924656624775	0.999795387022178
"TRAK2"	1794.03805659916	-0.0226200720129637	0.159842782236998	-0.141514503791763	0.887463502977152	0.999795387022178
"STRADB"	1539.23852947848	-0.12579150213592	0.137033626757798	-0.917960832768816	0.358639371604456	0.999795387022178
"TMEM237"	635.013752297626	-0.0873172500985481	0.105192527941873	-0.830070840647517	0.406498732313329	0.999795387022178
"ALS2"	1080.69378097502	0.00357234224986815	0.195123114524443	0.0183081448785538	0.985393029882946	0.999795387022178
"FZD7"	802.891814465764	-0.0894777485023436	0.175926195496891	-0.508609580566555	0.611025912209193	0.999795387022178
"SUMO1"	6614.04042773225	-0.144243694711306	0.128819319427224	-1.11973650654781	0.262826063304182	0.999795387022178
"NOP58"	9571.848317896	0.171573806068347	0.304814680004022	0.562879078087982	0.573517227740532	0.999795387022178
"BMPR2"	885.228009895549	0.131155003670599	0.244852924215975	0.535648100142404	0.592201779008523	0.999795387022178
"FAM117B"	272.246402922096	0.210869635659577	0.235356944715368	0.895956717634121	0.370275880162561	0.999795387022178
"ICA1L"	141.312884409664	-0.0238284459723545	0.271358886558659	-0.087811555665429	0.930026453153746	0.999795387022178
"WDR12"	1780.13584745162	-0.165408628294192	0.119851536183996	-1.38011270911252	0.167551944779221	0.999795387022178
"CARF"	35.0987119600445	0.175401372707427	0.350134933763619	0.500953648989059	0.616403744134644	0.999795387022178
"NBEAL1"	596.469400889587	0.177029041800866	0.313971522444127	0.563837893394836	0.572864460449656	0.999795387022178
"CYP20A1"	1093.86802703583	0.22917280921043	0.207756240669912	1.1030850792807	0.269990219766748	0.999795387022178
"ABI2"	1590.74511659022	0.0578956404191364	0.0974264825662729	0.594249519166965	0.552345236766924	0.999795387022178
"RAPH1"	1352.61045132591	0.0931779019863355	0.227650023796901	0.409303282434376	0.682317106961174	0.999795387022178
"PARD3B"	695.651593187201	0.217680991914946	0.199311491453225	1.09216478351441	0.274760678518385	0.999795387022178
"NRP2"	430.144352031604	-0.0359627641375924	0.159451120194369	-0.225540993965764	0.821558438198066	0.999795387022178
"ADAM23"	673.636209841153	0.0323405049814698	0.155713126728986	0.207692862257898	0.83546879125072	0.999795387022178
"MDH1B"	15.8476255847627	0.256146947961008	0.573755353315961	0.446439316828388	0.655279937737218	0.999795387022178
"FASTKD2"	2124.91807453166	-0.211037902457897	0.146749606589201	-1.43808155512579	0.150410915428652	0.999795387022178
"CPO"	20.2684454087434	0.414794133410931	0.528391629096891	0.78501268863756	0.432446129136533	0.999795387022178
"KLF7"	45.320877386404	0.168072999471174	0.291451830168696	0.576675052525461	0.564158988273599	0.999795387022178
"CREB1"	1076.4884932632	-0.0936337904897064	0.166222260377863	-0.563304760005394	0.573227377382743	0.999795387022178
"METTL21A"	2189.3875281004	-0.0844626818529646	0.14879221320643	-0.567655255828366	0.570269079355606	0.999795387022178
"CCNYL1"	3933.88912074601	-0.232396373957526	0.250364143532888	-0.92823345499152	0.353286484032885	0.999795387022178
"FZD5"	5643.50198672701	0.00715353122108306	0.211405245146241	0.033838002534585	0.973006331646092	0.999795387022178
"PLEKHM3"	269.446054823567	0.155506682943298	0.163710419316192	0.9498887339782	0.342168791886003	0.999795387022178
"IDH1"	5524.42054323767	-0.133680840126546	0.210518302116282	-0.635008162153552	0.525423091654583	0.999795387022178
"PIKFYVE"	746.541308922679	0.148370206885736	0.310622534215654	0.477654357113473	0.632896235501111	0.999795387022178
"RPE"	2963.35017202566	-0.275703778141347	0.158897365160067	-1.73510604070505	0.0827220245583692	0.999795387022178
"KANSL1L"	72.4795084120939	-0.0376688757303723	0.277685162840793	-0.135653181268346	0.892095461414982	0.999795387022178
"LANCL1"	1048.78049131738	-0.121917206093336	0.283267028011591	-0.430396742427599	0.666907064581136	0.999795387022178
"CPS1"	450.492900379966	-0.135412425732827	0.313080073965471	-0.432516908590487	0.665365765741813	0.999795387022178
"IKZF2"	20.7293660963617	0.112772691992374	0.420279170996454	0.268328053767207	0.788446813950702	0.999795387022178
"SPAG16"	642.469638346285	0.0832716245095564	0.130097934341367	0.640068767664349	0.522127892824225	0.999795387022178
"BARD1"	770.794786832808	-0.126934896168597	0.210516733135311	-0.602968202470675	0.54652984264695	0.999795387022178
"ATIC"	11336.2937320042	-0.145617820056369	0.119955784675032	-1.21392911939059	0.224774792111204	0.999795387022178
"FN1"	30837.8602033031	0.0494171039919685	0.257261911128366	0.192088691929646	0.847672732505326	0.999795387022178
"MREG"	534.777920475389	0.00118230627135487	0.147371270104909	0.0080226374551378	0.993598930102736	0.999795387022178
"PECR"	525.984060049619	0.0186736594750526	0.134383756212964	0.138957713352346	0.889483564634854	0.999795387022178
"TMEM169"	24.9339239255036	-0.115682439120269	0.407364859504116	-0.283977462516254	0.776427652245786	0.999795387022178
"XRCC5"	22121.2790405699	-0.231244421220586	0.13582903397576	-1.70246680295064	0.0886678964538292	0.999795387022178
"LINC01963"	830.333634192247	0.077276221786371	0.116441532414439	0.663648272090142	0.506915453982517	0.999795387022178
"SMARCAL1"	1108.37584658774	-0.028607498649321	0.0639192182330411	-0.447557079703663	0.654472884653618	0.999795387022178
"RPL37A"	56904.6854380082	0.0738122261370709	0.290454840931016	0.254126341638773	0.799397953535362	0.999795387022178
"IGFBP2"	39.0057738067426	-0.0982457568413221	0.339064695356247	-0.28975519476629	0.772003527386213	0.999795387022178
"TNS1"	89.2167320232087	0.586319737361516	0.411633253024803	1.42437408312634	0.154338212439136	0.999795387022178
"LOC101928487"	39.049570924906	0.476904028555318	0.365501460751661	1.30479376901683	0.191963081437008	0.999795387022178
"ARPC2"	13493.5209743208	-0.0649510767827919	0.127936736724018	-0.507681205929948	0.611676930738693	0.999795387022178
"AAMP"	7004.79053890915	-0.0415196736668464	0.0936483180959691	-0.443357387628658	0.657507252733448	0.999795387022178
"PNKD"	1796.58089213293	0.129799637642904	0.0942566927348632	1.37708669672954	0.168485445193735	0.999795387022178
"TMBIM1"	7691.40853993338	-0.0271680443048379	0.0878246451047489	-0.309344196864495	0.757059714288277	0.999795387022178
"CTDSP1"	3398.05368038144	0.0886670664730156	0.12430283756876	0.713314902598006	0.475650917810548	0.999795387022178
"VIL1"	17672.3933710632	-0.163888970524067	0.138744528173251	-1.18122835316012	0.237512020644656	0.999795387022178
"USP37"	692.623328696272	-0.127129884850926	0.315607870891299	-0.402809614639528	0.68708828754931	0.999795387022178
"CNOT9"	3658.06660350762	-0.110845467315346	0.0862882356762265	-1.28459536165816	0.198933720380771	0.999795387022178
"ZNF142"	1185.10934711645	0.183669463022851	0.179748398137318	1.02181418541788	0.306868854141321	0.999795387022178
"BCS1L"	1260.87905634871	-0.0667716152711533	0.105663638570939	-0.63192614010093	0.527435141421098	0.999795387022178
"RNF25"	1132.96749757204	0.0967310689847489	0.210313883487618	0.459936678362197	0.645561672204659	0.999795387022178
"STK36"	335.303013559122	0.0804550168371916	0.140076233230926	0.57436593618673	0.565720198791034	0.999795387022178
"TTLL4"	2592.52767776365	-0.00715680043160854	0.0915656675623837	-0.0781603042071704	0.937700538033308	0.999795387022178
"CYP27A1"	934.483424640611	0.0824598668872931	0.164827140844514	0.500280878894087	0.616877315902405	0.999795387022178
"IHH"	1079.27615625247	0.0390253313506933	0.120917468963912	0.322743534785204	0.746889478973322	0.999795387022178
"MIR3131"	21.8154934314675	0.0132062529833266	0.442214908954492	0.0298638800183141	0.97617561256228	0.999795387022178
"NHEJ1"	1354.26911655667	-0.0964111136946923	0.100325508590594	-0.960983054550213	0.336560688171402	0.999795387022178
"SLC23A3"	47.1114194159927	-0.0226811433132304	0.302717942915409	-0.0749250047578724	0.940274381551135	0.999795387022178
"CNPPD1"	2608.29988869152	-0.0518055554300427	0.125273356584879	-0.413540092181867	0.679210954866295	0.999795387022178
"RETREG2"	3019.59841683674	-0.0376426485707525	0.0851426190979667	-0.442112880359484	0.65840752421037	0.999795387022178
"ZFAND2B"	1080.82743645968	0.0688417517606415	0.252761904973442	0.272358098297585	0.785346687949128	0.999795387022178
"ABCB6"	2370.89019168815	0.0212941327718921	0.116675135562698	0.182507889698994	0.855184163257968	0.999795387022178
"ATG9A"	2240.08317470552	-0.0356254512604937	0.0869116967067216	-0.409903990031511	0.681876378322456	0.999795387022178
"ANKZF1"	632.206591061199	0.200739456704817	0.174978637015226	1.14722265602828	0.251289610251444	0.999795387022178
"GLB1L"	76.3224881283509	0.0667566396415933	0.226326955465565	0.294956645814777	0.768026998662341	0.999795387022178
"STK16"	924.982248380855	0.0174266411172911	0.142695865122055	0.122124359401621	0.902800530259251	0.999795387022178
"TUBA4A"	164.076626099944	-0.116795102221235	0.227265416957986	-0.513914980046551	0.607311433702551	0.999795387022178
"DNAJB2"	3318.8242096217	0.0549116019716433	0.197421841872769	0.278143499476779	0.780902204896108	0.999795387022178
"DNPEP"	2434.68256551263	0.00123157499050621	0.123079948249221	0.0100063008477419	0.992016260273123	0.999795387022178
"SPEG"	162.735004939891	0.233353639664588	0.253042555330357	0.922191286599741	0.356428807285106	0.999795387022178
"GMPPA"	2002.92308494451	-0.0260054083562673	0.167466577289531	-0.155287155068004	0.876594941549536	0.999795387022178
"CHPF"	1320.53529868859	0.0490675114044808	0.0811341867498923	0.604769867919406	0.545331917349126	0.999795387022178
"TMEM198"	760.335713144214	0.0053763726821403	0.111729552488642	0.0481195222068648	0.961620987755552	0.999795387022178
"OBSL1"	1092.74691388899	0.17981028201007	0.117931471916057	1.52470141420823	0.127333588866732	0.999795387022178
"STK11IP"	491.507209082609	0.050975383141783	0.136832814083035	0.372537709491595	0.709492541040947	0.999795387022178
"SLC4A3"	108.952605116183	0.259652937012901	0.21820658136655	1.18994090547951	0.234069619432192	0.999795387022178
"EPHA4"	755.917486382854	-0.148149262879181	0.203894764960997	-0.726596697602907	0.467473051855407	0.999795387022178
"FARSB"	5176.18544213672	-0.138149323661788	0.078020091648914	-1.77068907177721	0.0766124207410741	0.999795387022178
"ACSL3"	5858.49213487333	-0.13737326129562	0.150829422181719	-0.910785570272312	0.362408366898682	0.999795387022178
"AP1S3"	4046.01814741544	0.217634018069004	0.171548164290895	1.26864673235419	0.204567088798468	0.999795387022178
"WDFY1"	3404.22812205235	-0.0455516618205255	0.149353831494658	-0.304991585181762	0.760372561245362	0.999795387022178
"MRPL44"	3204.53850653755	-0.0977777643635081	0.110668507162414	-0.883519321535728	0.376955747857112	0.999795387022178
"SERPINE2"	186.424470190045	-0.277396297363131	0.178404012387296	-1.55487701005812	0.11997536366792	0.999795387022178
"CUL3"	3448.99720181896	-0.0337384194980012	0.0731757281106716	-0.461060250018624	0.644755379319668	0.999795387022178
"IRS1"	1773.34484265876	0.145504778064908	0.26243810723967	0.554434642115548	0.57928142338178	0.999795387022178
"RHBDD1"	401.674051911804	-0.113990606264629	0.132055189300251	-0.863204292604142	0.388025153984952	0.999795387022178
"MFF"	1741.74131573088	-0.111695051466354	0.0985471065233738	-1.13341786894435	0.257038813637757	0.999795387022178
"TM4SF20"	158.869669199092	-0.146283019241395	0.206565710838673	-0.708166997549954	0.478841558044685	0.999795387022178
"AGFG1"	2938.57681954146	-0.239915334256978	0.181009760426724	-1.32542761059617	0.185029364332566	0.999795387022178
"SLC19A3"	803.206826233908	0.0231422179041729	0.096664707111485	0.239407107264936	0.810789919430589	0.999795387022178
"DAW1"	271.533321496629	-0.21074419591818	0.191182449909789	-1.10231977892125	0.270322673503409	0.999795387022178
"PID1"	48.663462944691	-0.253912700824974	0.348576345559383	-0.72842780085236	0.46635175020432	0.999795387022178
"TRIP12"	4336.14842396751	-0.0214137844283329	0.177277130690993	-0.120792706565511	0.903855227121772	0.999795387022178
"FBXO36"	18.5559283099933	0.314876652177172	0.536165399594242	0.587275218459571	0.557018881880445	0.999795387022178
"SP110"	94.373805405922	0.101273020233233	0.268788522499467	0.376775835855987	0.706340199787773	0.999795387022178
"SP140L"	97.4025140624464	0.088141193224503	0.201162037793804	0.438160172720312	0.661270177343744	0.999795387022178
"SP100"	599.663427719346	0.0505174010745567	0.11478344227646	0.44011052528712	0.659857059144073	0.999795387022178
"TPM3P8"	33.9871060645326	0.274574109115418	0.593033556149019	0.462999279329858	0.643364883671169	0.999795387022178
"CAB39"	2509.51589696039	-0.0619404038940049	0.187642276330148	-0.330098339806023	0.741325657633998	0.999795387022178
"BANF1P3"	52.8284125660272	0.241502940249642	0.496857051498343	0.486061211210257	0.626923767387969	0.999795387022178
"ITM2C"	3607.3038781453	-0.0714965419783427	0.0805214964816338	-0.8879186937944	0.374584488340574	0.999795387022178
"GPR55"	53.4750558085707	0.325285298439365	0.31734019217562	1.02503655843048	0.30534593806153	0.999795387022178
"SPATA3-AS1"	58.2177577508435	-0.0449767783324051	0.277576571901381	-0.162033769724574	0.87127926085471	0.999795387022178
"C2orf72"	2144.79141234994	-0.0935104427782174	0.120960651465977	-0.773064973153845	0.439483929313212	0.999795387022178
"LOC112268432"	51.1874080071551	0.388501346407432	0.312426944151027	1.24349501117173	0.213685478198756	0.999795387022178
"PSMD1"	13390.1009633992	0.0563010556300055	0.278865786615636	0.20189301926667	0.840000359524855	0.999795387022178
"ARMC9"	137.307399778015	0.0640557809013764	0.152449272043303	0.420177676435091	0.674355661400972	0.999795387022178
"RPS28P4"	149.102400899798	0.177512513738392	0.619955894765181	0.286330874885266	0.7746247128472	0.999795387022178
"B3GNT7"	34.9008041105141	0.25731663738049	0.332104244971381	0.774806830315173	0.43845381262558	0.999795387022178
"NCL"	57597.7105050513	0.063141938278385	0.0717426243767519	0.880117487015795	0.378795666844126	0.999795387022178
"LINC00471"	23.6168742022127	0.0190821963372949	0.385756034353813	0.0494670067034981	0.960547129833218	0.999795387022178
"PTMA"	55062.218487325	0.0254912815463066	0.161200472611104	0.158134037285388	0.874351180160506	0.999795387022178
"PDE6D"	127.679672191863	0.00540252764465184	0.165943986435425	0.0325563327765069	0.97402839275079	0.999795387022178
"COPS7B"	784.084931164043	-0.143079545576037	0.119078645536123	-1.20155503055863	0.229535973315255	0.999795387022178
"DIS3L2"	593.119922829416	0.0548826686236601	0.10059437875852	0.545583851712111	0.585352027048856	0.999795387022178
"ALPP"	268.250238443017	-0.210265595620882	0.247474181346969	-0.849646595359701	0.395521598052679	0.999795387022178
"ALPG"	149.716511583516	-0.21778353991525	0.206250369759341	-1.05591830050713	0.291005542409538	0.999795387022178
